,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.4676053524017334,0.7368046641349792,0.03771422430872917,0.10745857656002045,0.5750644207000732,1.3396625518798828,0.848983108997345,0.13234853744506836,0.10145145654678345,0.44111400842666626,9.999999747378752e-05
1,1.3244373798370361,0.8628457188606262,0.053062573075294495,0.09390262514352798,0.4183400869369507,1.2962647676467896,0.89438796043396,0.19703473150730133,0.08677917718887329,0.3830440640449524,9.999999747378752e-05
2,1.288385033607483,0.8944775462150574,0.11238669604063034,0.08833030611276627,0.37671560049057007,1.2826861143112183,0.9011601805686951,0.30450674891471863,0.08474598079919815,0.3674320578575134,9.999999747378752e-05
3,1.2731778621673584,0.9028515815734863,0.15692861378192902,0.08703846484422684,0.3602164387702942,1.279741883277893,0.9038935303688049,0.3783878684043884,0.0810440182685852,0.3607858717441559,9.999999747378752e-05
4,1.2639284133911133,0.9077959060668945,0.21906760334968567,0.08455908298492432,0.34848782420158386,1.2774986028671265,0.9038510322570801,0.4284079968929291,0.08139939606189728,0.35889777541160583,9.999999747378752e-05
5,1.254184603691101,0.910207986831665,0.25284555554389954,0.08611330389976501,0.340298056602478,1.2728267908096313,0.904270350933075,0.45768359303474426,0.08431793004274368,0.3571445941925049,9.999999747378752e-05
6,1.245278000831604,0.9110410213470459,0.2621932923793793,0.09007123857736588,0.33534908294677734,1.2658121585845947,0.905491054058075,0.4644560217857361,0.08590386062860489,0.351716011762619,9.999999747378752e-05
7,1.2418442964553833,0.9129502177238464,0.3097267150878906,0.08827545493841171,0.3301195800304413,1.2612663507461548,0.9058147668838501,0.4993739426136017,0.08364947140216827,0.3449159860610962,9.999999747378752e-05
8,1.2351433038711548,0.9143857359886169,0.33943670988082886,0.08804043382406235,0.3231835961341858,1.2571611404418945,0.9057139754295349,0.49889662861824036,0.08585653454065323,0.343017578125,9.999999747378752e-05
9,1.2252572774887085,0.9143329858779907,0.3391239047050476,0.09505161643028259,0.32030895352363586,1.254555106163025,0.9063083529472351,0.5159721374511719,0.08614261448383331,0.34069788455963135,9.999999747378752e-05
10,1.2187302112579346,0.9144453406333923,0.3424191474914551,0.09749580919742584,0.31622591614723206,1.2428362369537354,0.90989089012146,0.5488332509994507,0.08586764335632324,0.3287038803100586,9.999999747378752e-05
11,1.206068515777588,0.9150117039680481,0.3559858202934265,0.10320518165826797,0.30927345156669617,1.2309784889221191,0.9059156179428101,0.5208917260169983,0.10285955667495728,0.33383792638778687,9.999999747378752e-05
12,1.1916698217391968,0.9137216806411743,0.3242752254009247,0.11380849778652191,0.3054784834384918,1.2197893857955933,0.905767023563385,0.52634197473526,0.10729514807462692,0.3270845413208008,9.999999747378752e-05
13,1.1701505184173584,0.9134267568588257,0.35145288705825806,0.12546370923519135,0.29561445116996765,1.19979727268219,0.9047480225563049,0.5165448188781738,0.12104466557502747,0.3208419680595398,9.999999747378752e-05
14,1.1318813562393188,0.9097207188606262,0.3521864712238312,0.1524047702550888,0.2842862010002136,1.1141027212142944,0.9206224679946899,0.4941774308681488,0.14833402633666992,0.2624368369579315,9.999999747378752e-05
15,1.0837432146072388,0.9059267640113831,0.3636963665485382,0.18840473890304565,0.2721479535102844,1.0478392839431763,0.9232549071311951,0.5306786894798279,0.19050905108451843,0.2383483648300171,9.999999747378752e-05
16,1.0186790227890015,0.9033066630363464,0.4124807119369507,0.23953700065612793,0.25821590423583984,1.065310001373291,0.9065365791320801,0.5570982694625854,0.23840580880641937,0.3037158250808716,9.999999747378752e-05
17,0.9420933127403259,0.9073379039764404,0.461397647857666,0.30227261781692505,0.24436578154563904,0.9268956184387207,0.9322509765625,0.6204684376716614,0.30840352177619934,0.2352990061044693,9.999999747378752e-05
18,0.8878931403160095,0.9125713109970093,0.5242137908935547,0.360624760389328,0.2485179305076599,0.9585813283920288,0.906223475933075,0.6006736159324646,0.3849300444126129,0.3435112535953522,9.999999747378752e-05
19,0.8472567200660706,0.9161738157272339,0.5471780896186829,0.4025540053844452,0.24981071054935455,0.9430986642837524,0.9079006314277649,0.5927976965904236,0.40617093443870544,0.3492695689201355,9.999999747378752e-05
20,0.7971554398536682,0.9209052920341492,0.580817461013794,0.4498186409473419,0.2469741404056549,0.961607813835144,0.885349452495575,0.5456188321113586,0.422588586807251,0.384196400642395,9.999999747378752e-05
21,0.761320173740387,0.9287431836128235,0.6112448573112488,0.48305290937423706,0.2443729043006897,0.898496687412262,0.90781569480896,0.6015390157699585,0.46445390582084656,0.36295071244239807,9.999999747378752e-05
22,0.7608239054679871,0.9280048608779907,0.6120986938476562,0.4840022921562195,0.24482636153697968,0.7917541861534119,0.93320631980896,0.6962767839431763,0.4963873028755188,0.2881413698196411,9.999999747378752e-05
23,0.743746280670166,0.9306650161743164,0.6234769225120544,0.4961521625518799,0.23989853262901306,0.9005514979362488,0.8996900320053101,0.5798854231834412,0.4588421881198883,0.3593936264514923,9.999999747378752e-05
24,0.732287585735321,0.9288193583488464,0.6253381371498108,0.5041294693946838,0.23641715943813324,0.8899989724159241,0.905045211315155,0.5817529559135437,0.4696800112724304,0.35967889428138733,9.999999747378752e-05
25,0.7353852391242981,0.9304365515708923,0.6325916647911072,0.511879026889801,0.24726425111293793,0.8586771488189697,0.9240351319313049,0.6881142258644104,0.5101986527442932,0.3688758313655853,9.999999747378752e-05
26,0.7089850902557373,0.9356328248977661,0.6505977511405945,0.5241221189498901,0.23310695588588715,0.841184139251709,0.9164508581161499,0.6481626629829407,0.5094665288925171,0.3506506681442261,9.999999747378752e-05
27,0.7016204595565796,0.9358203411102295,0.658272385597229,0.5316550135612488,0.23327529430389404,0.8221301436424255,0.918701171875,0.6558484435081482,0.515886127948761,0.3380161225795746,9.999999747378752e-05
28,0.6972477436065674,0.935250997543335,0.6485210657119751,0.5381874442100525,0.235434889793396,0.8324634432792664,0.923223078250885,0.6710405349731445,0.517479419708252,0.3499429523944855,9.999999747378752e-05
29,0.692337691783905,0.9368671774864197,0.6573255062103271,0.5388134717941284,0.2311510592699051,0.8222808837890625,0.91734778881073,0.6557561159133911,0.522746205329895,0.3450271487236023,9.999999747378752e-05
30,0.689364492893219,0.937795877456665,0.6614243388175964,0.5413469076156616,0.23071163892745972,0.856773853302002,0.9085693359375,0.6156303286552429,0.4986717104911804,0.35544562339782715,9.999999747378752e-05
31,0.6852588653564453,0.9368222951889038,0.6645403504371643,0.5460824370384216,0.23134146630764008,0.8486282229423523,0.9081181883811951,0.6141396164894104,0.5034302473068237,0.3520585298538208,9.999999747378752e-05
32,0.6732698678970337,0.938650369644165,0.6748044490814209,0.5498213171958923,0.22309115529060364,0.798815131187439,0.92406165599823,0.6859763860702515,0.544771134853363,0.3435860574245453,9.999999747378752e-05
33,0.6752464771270752,0.9380693435668945,0.6733681559562683,0.5527746677398682,0.22802095115184784,0.817379355430603,0.915888249874115,0.6518996953964233,0.5282865762710571,0.34566590189933777,9.999999747378752e-05
34,0.6793961524963379,0.9386308789253235,0.6666738390922546,0.5504580140113831,0.22985433042049408,0.7803395986557007,0.92214035987854,0.6833303570747375,0.554774820804596,0.33511438965797424,9.999999747378752e-05
35,0.6737173795700073,0.9383652210235596,0.6758456826210022,0.5555654168128967,0.22928248345851898,0.763495147228241,0.9302607178688049,0.7204426527023315,0.5715292692184448,0.33502456545829773,9.999999747378752e-05
36,0.6534982919692993,0.9395771622657776,0.675486147403717,0.5676419138908386,0.2211402952671051,0.7716858983039856,0.9248684048652649,0.7133956551551819,0.5668004155158997,0.3384864330291748,9.999999747378752e-06
37,0.6499802470207214,0.9412285089492798,0.6844874024391174,0.5702191591262817,0.22019942104816437,0.7837620377540588,0.924077570438385,0.6909887194633484,0.5566689372062683,0.34043097496032715,9.999999747378752e-06
38,0.6428462266921997,0.941235363483429,0.6848334670066833,0.5758566856384277,0.21870306134223938,0.7814716696739197,0.9256910085678101,0.6888823509216309,0.5595075488090515,0.34097930788993835,9.999999747378752e-06
39,0.6483298540115356,0.9421426057815552,0.6877738833427429,0.5734836459159851,0.22181367874145508,0.7800065875053406,0.9237537980079651,0.6987688541412354,0.5611189007759094,0.3411255180835724,9.999999747378752e-06
40,0.6472095847129822,0.9415410161018372,0.68888920545578,0.5743640065193176,0.22157350182533264,0.7902982831001282,0.9241093993186951,0.6859156489372253,0.5512785911560059,0.34157687425613403,9.999999747378752e-06
41,0.6385903358459473,0.9422490000724792,0.6963992118835449,0.5788034796714783,0.21739375591278076,0.7723168134689331,0.922480046749115,0.7141079306602478,0.5683943629264832,0.34071120619773865,9.999999747378752e-06
42,0.633197009563446,0.9427841901779175,0.695012092590332,0.5812772512435913,0.21447420120239258,0.6452589631080627,0.9420696496963501,0.7299700975418091,0.5761834979057312,0.22144238650798798,9.999999747378752e-06
43,0.6424570679664612,0.9416093826293945,0.687540590763092,0.5752506852149963,0.217707559466362,0.7987543940544128,0.9229736328125,0.6716386079788208,0.5422066450119019,0.3409610986709595,9.999999747378752e-06
44,0.6495160460472107,0.9398701190948486,0.6752618551254272,0.5685237646102905,0.21803991496562958,0.7869300842285156,0.924677312374115,0.6906453967094421,0.55581134557724,0.3427414298057556,9.999999747378752e-06
45,0.6441038846969604,0.9418437480926514,0.7025132775306702,0.5761644244194031,0.2202683389186859,0.7900752425193787,0.9239130616188049,0.6809737086296082,0.5523520112037659,0.3424273729324341,9.999999747378752e-06
46,0.6424627900123596,0.9428056478500366,0.6925562024116516,0.5762429237365723,0.21870557963848114,0.7794753909111023,0.9248790144920349,0.7001543641090393,0.5626972913742065,0.34217262268066406,9.999999974752427e-07
47,0.6425279974937439,0.9422959089279175,0.6948561668395996,0.5765588283538818,0.21908682584762573,0.7859163880348206,0.9242473840713501,0.6953622698783875,0.5567526817321777,0.34266892075538635,9.999999974752427e-07
48,0.6420016288757324,0.9419326186180115,0.691062867641449,0.5751121640205383,0.2171136885881424,0.7828696966171265,0.9243694543838501,0.685422956943512,0.5581018328666687,0.34097155928611755,9.999999974752427e-07
49,0.6422889828681946,0.9420410394668579,0.6900426745414734,0.5763289332389832,0.21861805021762848,0.7824885249137878,0.9241625070571899,0.6858752369880676,0.5579733848571777,0.3404618203639984,9.999999974752427e-07
loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy
0.7915623784065247,0.93267822265625,0.20771297812461853,0.5082532167434692,0.2998155653476715
