,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.3755947351455688,0.8232431411743164,0.02146267704665661,0.09443920105695724,0.4700338840484619,1.2400978803634644,0.9352172613143921,0.0939192846417427,0.060412630438804626,0.30051058530807495,0.0010000000474974513
1,1.2661672830581665,0.9138427972793579,0.022760022431612015,0.08297742158174515,0.34914469718933105,1.2836416959762573,0.9016052484512329,0.1332225203514099,0.09451740980148315,0.37815922498703003,0.0010000000474974513
2,1.2449145317077637,0.9154716730117798,0.031904011964797974,0.09129992127418518,0.336214542388916,1.2729812860488892,0.8994811773300171,0.0784451812505722,0.09770472347736359,0.37068599462509155,0.0010000000474974513
3,1.2339720726013184,0.9168583750724792,0.06928737461566925,0.09305333346128464,0.3270254135131836,1.2828963994979858,0.899279773235321,0.25405794382095337,0.09277551621198654,0.37567198276519775,0.0010000000474974513
4,1.2289317846298218,0.9173798561096191,0.10349331051111221,0.09306329488754272,0.3219951093196869,1.2331182956695557,0.916699230670929,0.13294491171836853,0.09298619627952576,0.3261045515537262,0.0010000000474974513
5,1.2198351621627808,0.9175986051559448,0.1108584776520729,0.09859663248062134,0.3184317648410797,1.2278125286102295,0.917156994342804,0.1758486032485962,0.09709888696670532,0.3249114751815796,0.0010000000474974513
6,1.2133561372756958,0.9177587628364563,0.13262814283370972,0.10136019438505173,0.314716100692749,1.257889986038208,0.900299072265625,0.19140625,0.10307666659355164,0.36096662282943726,0.0010000000474974513
7,1.2086169719696045,0.9178105592727661,0.14547772705554962,0.10195474326610565,0.3105717897415161,1.2597925662994385,0.900012195110321,0.2890625,0.0977712869644165,0.35756388306617737,0.0010000000474974513
8,1.1968159675598145,0.9171279072761536,0.12766237556934357,0.11120352149009705,0.3080194294452667,1.2310757637023926,0.912139892578125,0.3560492694377899,0.10359080135822296,0.3346666097640991,0.0010000000474974513
9,1.1839830875396729,0.9158740043640137,0.13881637156009674,0.11904919892549515,0.30303195118904114,1.19818115234375,0.922717273235321,0.21771138906478882,0.10751234740018845,0.30569347739219666,0.0010000000474974513
10,1.1564170122146606,0.9134755730628967,0.15870124101638794,0.1371515691280365,0.2935686409473419,1.1709635257720947,0.9129272699356079,0.15628643333911896,0.1375160813331604,0.3084796071052551,0.0010000000474974513
11,1.107505440711975,0.909106433391571,0.20607101917266846,0.1705143302679062,0.2780197560787201,1.1612814664840698,0.891949474811554,0.19576117396354675,0.17015112936496735,0.33143264055252075,0.0010000000474974513
12,1.0297954082489014,0.8944052457809448,0.2767513394355774,0.24486471712589264,0.2746601402759552,1.1604678630828857,0.8984009027481079,0.2624264061450958,0.18230365216732025,0.3427715599536896,0.0010000000474974513
13,0.9819979667663574,0.9017109274864197,0.32545262575149536,0.2804028391838074,0.2624008357524872,1.0875132083892822,0.8705688714981079,0.25409096479415894,0.28194379806518555,0.36945706605911255,0.0010000000474974513
14,0.8822249174118042,0.9083583950996399,0.37861984968185425,0.37776678800582886,0.2599916160106659,0.9624043703079224,0.9197937250137329,0.2658613920211792,0.3394858241081238,0.30189019441604614,0.0010000000474974513
15,0.9364424347877502,0.8992578387260437,0.36563366651535034,0.36254963278770447,0.2989920377731323,1.0502009391784668,0.860504150390625,0.2105725258588791,0.3475235402584076,0.39772453904151917,0.0010000000474974513
16,0.8608068227767944,0.9096719026565552,0.3760201930999756,0.3906891942024231,0.25149592757225037,0.9845159649848938,0.914459228515625,0.23767919838428497,0.35117805004119873,0.33569401502609253,0.0010000000474974513
17,0.7904428243637085,0.9201962947845459,0.3992718756198883,0.44618356227874756,0.23662635684013367,0.9282905459403992,0.9030700922012329,0.4392514228820801,0.44381898641586304,0.3721095621585846,0.0010000000474974513
18,0.7549885511398315,0.9267617464065552,0.4009931683540344,0.47928375005722046,0.2342722862958908,0.9864672422409058,0.891864001750946,0.24307747185230255,0.4075693190097809,0.3940366506576538,0.0010000000474974513
19,0.7272859811782837,0.9277871251106262,0.44041919708251953,0.5066309571266174,0.23391705751419067,0.8938536643981934,0.9285888671875,0.3143204152584076,0.4179542660713196,0.31180793046951294,0.0010000000474974513
20,0.7433520555496216,0.9281288981437683,0.41076308488845825,0.49734950065612793,0.24070148169994354,0.9438337087631226,0.903186023235321,0.32611504197120667,0.4408477544784546,0.38468149304389954,0.0010000000474974513
21,0.7011874914169312,0.9329980611801147,0.45530933141708374,0.5224875807762146,0.2236751765012741,0.851117730140686,0.9179016351699829,0.3613254427909851,0.4574902653694153,0.30860793590545654,0.0010000000474974513
22,0.7255374789237976,0.9305166006088257,0.4027923345565796,0.508557140827179,0.23409463465213776,0.9445449709892273,0.904711902141571,0.2556215226650238,0.4345625936985016,0.37910762429237366,0.0010000000474974513
23,0.6793942451477051,0.9360429644584656,0.4916899502277374,0.5360286235809326,0.2154228687286377,0.9195852279663086,0.90966796875,0.41190415620803833,0.45138847827911377,0.37097370624542236,0.0010000000474974513
24,0.6933895945549011,0.9368759989738464,0.4337800145149231,0.5290759205818176,0.22246547043323517,0.9555417895317078,0.901867687702179,0.4025743901729584,0.4330233931541443,0.3885653018951416,0.0010000000474974513
25,0.6786114573478699,0.9384345412254333,0.45982199907302856,0.5429698824882507,0.22158151865005493,0.8394015431404114,0.9143737554550171,0.38842350244522095,0.4550068974494934,0.2944084703922272,0.0010000000474974513
26,0.6807606816291809,0.9354804754257202,0.4576174020767212,0.5370649099349976,0.21782569587230682,0.8753271102905273,0.9059814214706421,0.4472287595272064,0.46013015508651733,0.3354572653770447,0.0010000000474974513
