,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.0055861473083496,0.9095650315284729,0.42775169014930725,0.3112371563911438,0.31682318449020386,0.8931370973587036,0.9162326455116272,0.58771812915802,0.50260329246521,0.3957405090332031,0.0010000000474974513
1,0.6925332546234131,0.9392952919006348,0.6339307427406311,0.5446348786354065,0.23716813325881958,0.8298012018203735,0.9198839068412781,0.6243219971656799,0.5203286409378052,0.35012978315353394,0.0010000000474974513
2,0.6773791313171387,0.9393119215965271,0.628862202167511,0.551103949546814,0.22848302125930786,0.8141103982925415,0.9162977337837219,0.5983507633209229,0.5096740126609802,0.3237844407558441,0.0010000000474974513
3,0.6605295538902283,0.9383559823036194,0.6390610933303833,0.5542857050895691,0.21481533348560333,0.9428529739379883,0.9016709923744202,0.5572634935379028,0.4809407591819763,0.4237937033176422,0.0010000000474974513
4,0.6727281808853149,0.9388481378555298,0.6441201567649841,0.5549754500389099,0.22770361602306366,0.6532593965530396,0.9406358599662781,0.6549990773200989,0.5765022039413452,0.22976167500019073,0.0010000000474974513
5,0.651269793510437,0.939825713634491,0.644151508808136,0.5599892139434814,0.21125905215740204,0.8180743455886841,0.919140636920929,0.6149243116378784,0.5165324807167053,0.3346068263053894,0.0010000000474974513
6,0.657392144203186,0.9412592053413391,0.6493379473686218,0.5644034147262573,0.22179555892944336,0.8225535154342651,0.9158257246017456,0.6124524474143982,0.5322777628898621,0.3548313081264496,0.0010000000474974513
7,0.6445285677909851,0.9418533444404602,0.6556758880615234,0.5670592784881592,0.21158792078495026,0.8022735714912415,0.9175618290901184,0.6165281534194946,0.5054150223731995,0.30768850445747375,0.0010000000474974513
8,0.6354519724845886,0.9421004056930542,0.640940248966217,0.5670070648193359,0.20245914161205292,0.8007176518440247,0.9176432490348816,0.6202004551887512,0.5360921025276184,0.33680984377861023,0.0010000000474974513
9,0.6334007382392883,0.9409611225128174,0.645088791847229,0.5730995535850525,0.20650038123130798,0.7978883385658264,0.9241698980331421,0.646719217300415,0.5781875252723694,0.3760758638381958,0.0010000000474974513
10,0.6773268580436707,0.940882682800293,0.6437863111495972,0.5326563119888306,0.20998314023017883,0.774261474609375,0.9214463829994202,0.6529099345207214,0.5405232906341553,0.31478479504585266,0.0010000000474974513
11,0.6486888527870178,0.9400139451026917,0.6435270309448242,0.5604346990585327,0.20912349224090576,0.7994386553764343,0.9219672083854675,0.6269921660423279,0.5594365000724792,0.3588751554489136,0.0010000000474974513
12,0.6368089914321899,0.9420337677001953,0.6570956707000732,0.5795437693595886,0.21635276079177856,0.8064095377922058,0.9169976115226746,0.6201925873756409,0.5384122729301453,0.34482187032699585,0.0010000000474974513
13,0.6274148225784302,0.9418680667877197,0.6501447558403015,0.5793357491493225,0.20675058662891388,0.8133894801139832,0.9174967408180237,0.6033791899681091,0.5325061082839966,0.34589558839797974,0.00010000000474974513
14,0.6181678175926208,0.9424141645431519,0.6531667709350586,0.5793012380599976,0.19746899604797363,0.8194019794464111,0.9180121421813965,0.5960009098052979,0.5279942154884338,0.34739619493484497,0.00010000000474974513
15,0.6106092929840088,0.9430750608444214,0.656711995601654,0.586264431476593,0.19687384366989136,0.8168888688087463,0.9173068404197693,0.6024594902992249,0.5278931260108948,0.3447820842266083,0.00010000000474974513
16,0.6058390140533447,0.9430240392684937,0.661178469657898,0.5841295719146729,0.18996867537498474,0.8128550052642822,0.9197102785110474,0.5999091267585754,0.5365971326828003,0.3494521677494049,0.00010000000474974513
17,0.6012670993804932,0.9435642957687378,0.6581576466560364,0.5969249606132507,0.19819200038909912,0.8179528713226318,0.918505847454071,0.6020585894584656,0.5328842997550964,0.35083717107772827,0.00010000000474974513
18,0.5982087850570679,0.9434603452682495,0.6499636173248291,0.5915865898132324,0.18979525566101074,0.7991313338279724,0.920849621295929,0.5940319299697876,0.546756386756897,0.3458876609802246,0.00010000000474974513
19,0.5974509716033936,0.9441594481468201,0.6541444063186646,0.5930395126342773,0.1904905140399933,0.7894891500473022,0.918787956237793,0.6332415342330933,0.5559693574905396,0.345458447933197,0.00010000000474974513
20,0.5955977439880371,0.9444212317466736,0.6633463501930237,0.5954397916793823,0.19103750586509705,0.8009718060493469,0.9214518070220947,0.5866878628730774,0.529380738735199,0.3303525745868683,0.00010000000474974513
21,0.5898522138595581,0.9448409080505371,0.6584757566452026,0.5936729907989502,0.18352541327476501,0.8010117411613464,0.9217501878738403,0.5896486639976501,0.5330613255500793,0.33407312631607056,0.00010000000474974513
22,0.592863142490387,0.944416344165802,0.6633822917938232,0.5967137217521667,0.18957671523094177,0.7961817383766174,0.9204210042953491,0.6002005934715271,0.5430043935775757,0.3391861319541931,0.00010000000474974513
23,0.5814697742462158,0.9449703097343445,0.6562074422836304,0.5996426939964294,0.18111245334148407,0.7651894688606262,0.9207519292831421,0.6546335816383362,0.5747406482696533,0.33992999792099,0.00010000000474974513
24,0.5797582864761353,0.9451546669006348,0.6579753756523132,0.6077012419700623,0.1874595582485199,0.7757315039634705,0.9214897751808167,0.5835267305374146,0.5509586334228516,0.32669010758399963,0.00010000000474974513
25,0.567895770072937,0.9457694292068481,0.6717333197593689,0.6062000393867493,0.1740957349538803,0.7743090987205505,0.9236924648284912,0.632027804851532,0.571555495262146,0.34586453437805176,0.00010000000474974513
26,0.5598839521408081,0.9487794637680054,0.6724745035171509,0.6161841750144958,0.17606818675994873,0.7753868699073792,0.9222819209098816,0.6289696097373962,0.5640506744384766,0.3394376039505005,0.00010000000474974513
27,0.5621255040168762,0.9468175172805786,0.6688734889030457,0.6190952658653259,0.1812206655740738,0.7384318113327026,0.9258734583854675,0.6653639078140259,0.5910289883613586,0.3294607400894165,0.00010000000474974513
28,0.5484879016876221,0.9479548931121826,0.6748395562171936,0.6268869042396545,0.17537488043308258,0.7580572366714478,0.9217665195465088,0.5992723107337952,0.5543474555015564,0.3124047815799713,0.00010000000474974513
29,0.5465677976608276,0.9478568434715271,0.6608051061630249,0.6250085830688477,0.17157651484012604,0.743722677230835,0.9254665970802307,0.6146031618118286,0.571560800075531,0.3152834475040436,0.00010000000474974513
30,0.5386318564414978,0.9478990435600281,0.6731396913528442,0.6317639350891113,0.17039568722248077,0.7409045696258545,0.9251247644424438,0.5941154360771179,0.5645716190338135,0.3054761588573456,0.00010000000474974513
31,0.5204565525054932,0.9494844675064087,0.6873053908348083,0.645310640335083,0.16576701402664185,0.7173397541046143,0.9263454675674438,0.6240781545639038,0.5815907716751099,0.29893049597740173,0.00010000000474974513
32,0.5447352528572083,0.9485383033752441,0.6779914498329163,0.6306408047676086,0.17537619173526764,0.5154938697814941,0.95361328125,0.6898103356361389,0.6207648515701294,0.13625870645046234,0.00010000000474974513
33,0.5099756121635437,0.9507414698600769,0.691787838935852,0.6527860164642334,0.1627616286277771,0.7260282039642334,0.9256184697151184,0.6096221804618835,0.5850945711135864,0.3111227750778198,0.00010000000474974513
34,0.5046080350875854,0.9506973028182983,0.6813427209854126,0.6540896892547607,0.15869753062725067,0.6951466798782349,0.9265787601470947,0.6285150647163391,0.5919843316078186,0.2871309816837311,0.00010000000474974513
35,0.4801776111125946,0.9534573554992676,0.6911631226539612,0.6667772531509399,0.1469549685716629,0.6897603273391724,0.9330403804779053,0.6599493622779846,0.6217414140701294,0.3115018308162689,0.00010000000474974513
36,0.46437621116638184,0.9556389451026917,0.7029513120651245,0.6845380663871765,0.1489143669605255,0.676271378993988,0.9281467199325562,0.6461648941040039,0.6046919226646423,0.2809634208679199,0.00010000000474974513
37,0.43196746706962585,0.9582911729812622,0.7230921387672424,0.7089617848396301,0.14092934131622314,0.6545573472976685,0.9358994960784912,0.6579567193984985,0.6239948272705078,0.2785520851612091,0.00010000000474974513
38,0.44523072242736816,0.9569949507713318,0.7043655514717102,0.6944308280944824,0.13966137170791626,0.6902399063110352,0.9325737953186035,0.6465016603469849,0.6204396486282349,0.31067952513694763,0.00010000000474974513
39,0.4246540367603302,0.961104154586792,0.7300940155982971,0.7071036100387573,0.13175766170024872,0.686340868473053,0.9334309697151184,0.658744752407074,0.629548192024231,0.31588906049728394,0.00010000000474974513
40,0.41724836826324463,0.9598658084869385,0.7283521890640259,0.7178663611412048,0.1351148784160614,0.6316884756088257,0.9415527582168579,0.7051227688789368,0.6430224776268005,0.2747109830379486,0.00010000000474974513
41,0.4034985601902008,0.9614424705505371,0.7387471199035645,0.7228958606719971,0.12639452517032623,0.6379056572914124,0.9413520097732544,0.6748349666595459,0.639609158039093,0.277514785528183,0.00010000000474974513
42,0.3974990248680115,0.963009238243103,0.7389674186706543,0.7264007329940796,0.12389973551034927,0.6402550339698792,0.939990222454071,0.6737828850746155,0.6378856897354126,0.278140664100647,0.00010000000474974513
43,0.3672187626361847,0.9653565287590027,0.7685617208480835,0.745977520942688,0.11319638043642044,0.6387152671813965,0.9371473789215088,0.708296000957489,0.6578032374382019,0.2965184152126312,0.00010000000474974513
44,0.35383155941963196,0.966928243637085,0.7719447016716003,0.7544476389884949,0.10827922075986862,0.6353986859321594,0.9399251341819763,0.7016698122024536,0.6579431891441345,0.29334190487861633,0.00010000000474974513
45,0.3626341223716736,0.9664331078529358,0.7570420503616333,0.7501058578491211,0.11273989826440811,0.6774308085441589,0.932861328125,0.6628862619400024,0.6441705226898193,0.32160133123397827,0.00010000000474974513
46,0.35027551651000977,0.966912567615509,0.7691580653190613,0.757213294506073,0.10748884081840515,0.6548159122467041,0.9404242634773254,0.6709558367729187,0.6413044333457947,0.29612040519714355,0.00010000000474974513
47,0.3384111821651459,0.9677950143814087,0.7828694581985474,0.7676809430122375,0.10609200596809387,0.6293286085128784,0.9404947757720947,0.7087375521659851,0.6713104248046875,0.30063897371292114,0.00010000000474974513
48,0.32831835746765137,0.969205915927887,0.7819287180900574,0.7728962898254395,0.10121472924947739,0.6405525207519531,0.9428005814552307,0.6844290494918823,0.6634376049041748,0.30399009585380554,0.00010000000474974513
