,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.1682475805282593,0.8942519426345825,0.3455266058444977,0.27949103713035583,0.4477386176586151,0.8019961714744568,0.9267523884773254,0.5160036683082581,0.5112917423248291,0.31328800320625305,0.0010000000474974513
1,0.6820241808891296,0.9397099614143372,0.5772666335105896,0.5507760643959045,0.23280033469200134,0.9406314492225647,0.8914225101470947,0.4570149779319763,0.4265459477901459,0.3671773672103882,0.0010000000474974513
2,0.6755154132843018,0.9389336109161377,0.5655640959739685,0.5471174120903015,0.22263282537460327,0.8718641400337219,0.908007800579071,0.5011851787567139,0.44458505511283875,0.31644928455352783,0.0010000000474974513
3,0.6798306703567505,0.9383447170257568,0.5783047080039978,0.5349780917167664,0.21480856835842133,1.0383824110031128,0.883544921875,0.44257938861846924,0.4006720781326294,0.4390546679496765,0.0010000000474974513
4,0.6684364676475525,0.9384052753448486,0.5498306155204773,0.5396663546562195,0.2081029713153839,0.8409491777420044,0.9209743738174438,0.5190665125846863,0.5115230679512024,0.35247230529785156,0.0010000000474974513
5,0.6559433937072754,0.9402392506599426,0.5711596012115479,0.5518261790275574,0.20776961743831635,0.7295538187026978,0.9341796636581421,0.6011257767677307,0.5299415588378906,0.2594953179359436,0.0010000000474974513
6,0.6367540955543518,0.9410683512687683,0.5615291595458984,0.5629804134368896,0.1997344046831131,0.8464878797531128,0.9213704466819763,0.4889267683029175,0.526099443435669,0.37258729338645935,0.0010000000474974513
7,0.6446710228919983,0.9395351409912109,0.5461109280586243,0.5552043318748474,0.19987539947032928,0.8703166246414185,0.910975456237793,0.4653557240962982,0.4903675317764282,0.36068421602249146,0.0010000000474974513
8,0.603767454624176,0.9432294964790344,0.5808631777763367,0.584210216999054,0.1879776418209076,0.8629306554794312,0.9038628339767456,0.41635969281196594,0.46646541357040405,0.3293960690498352,0.0010000000474974513
9,0.5956591367721558,0.9437431693077087,0.5829516053199768,0.5882866382598877,0.18394583463668823,0.820033073425293,0.9242458939552307,0.5029765367507935,0.5371118783950806,0.35714492201805115,0.0010000000474974513
10,0.58493971824646,0.944585919380188,0.5660273432731628,0.6004340052604675,0.18537378311157227,0.6232790350914001,0.9448459148406982,0.5884196758270264,0.5711933374404907,0.19447235763072968,0.0010000000474974513
11,0.5711471438407898,0.9456152319908142,0.6050711870193481,0.6083271503448486,0.17947426438331604,0.8475454449653625,0.9294487833976746,0.5694601535797119,0.5832729935646057,0.4308183789253235,0.0010000000474974513
12,0.5696319937705994,0.9470087885856628,0.6013562679290771,0.614911675453186,0.1845436990261078,0.7748714685440063,0.9244846105575562,0.599671483039856,0.5711604952812195,0.34603190422058105,0.0010000000474974513
13,0.5257596969604492,0.9508720636367798,0.6180352568626404,0.6428276300430298,0.16858720779418945,0.7155568599700928,0.9271810054779053,0.5737978219985962,0.5720374584197998,0.28759437799453735,0.0010000000474974513
14,0.5177265405654907,0.9518564343452454,0.6213163733482361,0.6476778388023376,0.16540439426898956,0.7669726014137268,0.9179145097732544,0.4917951822280884,0.5319559574127197,0.2989285886287689,0.0010000000474974513
15,0.4974716007709503,0.9531894326210022,0.6374375820159912,0.6575301289558411,0.15500158071517944,0.8545395731925964,0.9248589277267456,0.5247988700866699,0.5641167163848877,0.4186561703681946,0.0010000000474974513
16,0.5081951022148132,0.9520820379257202,0.6391476988792419,0.6573982834815979,0.1655934602022171,0.7257017493247986,0.9243489503860474,0.5806259512901306,0.5626383423805237,0.2883400321006775,0.0010000000474974513
17,0.4324570596218109,0.9587841629981995,0.6767183542251587,0.7025862336158752,0.13504336774349213,0.8845594525337219,0.9298285841941833,0.5449839234352112,0.5824101567268372,0.46696972846984863,0.0010000000474974513
18,0.44127774238586426,0.9590712785720825,0.6796779036521912,0.7017598748207092,0.14303767681121826,0.7703458070755005,0.9258192181587219,0.5425204038619995,0.5599232912063599,0.33026912808418274,0.0010000000474974513
19,0.4089493751525879,0.9611777067184448,0.6838100552558899,0.7172306180000305,0.12618005275726318,0.6691154837608337,0.9365071654319763,0.5939085483551025,0.6353809833526611,0.3044964075088501,0.0010000000474974513
20,0.42801159620285034,0.9599443078041077,0.6770270466804504,0.7118988037109375,0.13991039991378784,0.606196939945221,0.9441948533058167,0.637225329875946,0.5938270092010498,0.20002390444278717,0.0010000000474974513
21,0.3861533999443054,0.9625742435455322,0.6974536180496216,0.7331774830818176,0.11933083832263947,0.6075671315193176,0.9349446892738342,0.56833815574646,0.6312850117683411,0.23885220289230347,0.0010000000474974513
22,0.34692803025245667,0.9673281311988831,0.7379502654075623,0.7567779421806335,0.10370596498250961,0.6714988350868225,0.9408257603645325,0.5912169218063354,0.6431030631065369,0.31460192799568176,0.0010000000474974513
23,0.32650837302207947,0.9700449109077454,0.7468656897544861,0.7737789154052734,0.10028731822967529,0.44536128640174866,0.9576931595802307,0.6965541243553162,0.6975597739219666,0.14292098581790924,0.0010000000474974513
24,0.3156532645225525,0.9709784984588623,0.7559101581573486,0.7765661478042603,0.09221934527158737,0.679734468460083,0.9429144859313965,0.619203507900238,0.669743537902832,0.3494778871536255,0.0010000000474974513
25,0.3056030869483948,0.9718456864356995,0.7614398002624512,0.7845839858055115,0.09018711745738983,0.7079526782035828,0.9369357824325562,0.582515299320221,0.614525318145752,0.32247787714004517,0.0010000000474974513
26,0.28576353192329407,0.9736914038658142,0.7811992764472961,0.8005819916725159,0.08634542673826218,0.6460307836532593,0.9456596970558167,0.6556342244148254,0.6702919006347656,0.3163227140903473,0.0010000000474974513
27,0.2657648026943207,0.9760732650756836,0.8023362755775452,0.8111792206764221,0.07694405317306519,0.33387765288352966,0.9700737595558167,0.7459083199501038,0.760403037071228,0.09428074210882187,0.0010000000474974513
28,0.24812673032283783,0.9774648547172546,0.8038936853408813,0.8235095143318176,0.07163609564304352,0.7475171685218811,0.9416883587837219,0.6215007305145264,0.661932647228241,0.40944984555244446,0.0010000000474974513
29,0.23092524707317352,0.9788017868995667,0.8107694387435913,0.8350092172622681,0.06593451648950577,0.6067179441452026,0.9509440064430237,0.666149377822876,0.694343626499176,0.30106160044670105,0.0010000000474974513
30,0.24942465126514435,0.9774052500724792,0.8120111227035522,0.8252949714660645,0.07471963763237,0.6441971063613892,0.9447916746139526,0.662207841873169,0.6852015256881714,0.32939866185188293,0.0010000000474974513
31,0.2334619015455246,0.9790087938308716,0.825488269329071,0.8372851014137268,0.07074694335460663,0.6864790320396423,0.9449653029441833,0.6696205139160156,0.6727604866027832,0.35923948884010315,0.0010000000474974513
32,0.22222213447093964,0.9799296855926514,0.8293631672859192,0.8424559235572815,0.06467793136835098,0.721993088722229,0.9462456703186035,0.6344273090362549,0.6782711148262024,0.4002642333507538,0.0010000000474974513
33,0.19938696920871735,0.9815566539764404,0.842989444732666,0.86077481508255,0.060161739587783813,0.5586405396461487,0.9551594853401184,0.7178544998168945,0.7497397065162659,0.30838024616241455,0.0010000000474974513
34,0.19721432030200958,0.9824345707893372,0.8490784168243408,0.8607349991798401,0.057949308305978775,0.9719952344894409,0.9469889402389526,0.6768049597740173,0.6741397976875305,0.6461347937583923,0.0010000000474974513
35,0.24216850101947784,0.9782236218452454,0.8055779933929443,0.8304691314697266,0.07263761013746262,0.7451547980308533,0.9484266638755798,0.740863561630249,0.7525752782821655,0.49772998690605164,0.0010000000474974513
36,0.1915566772222519,0.982418954372406,0.8499450087547302,0.8639155626296997,0.05547216534614563,0.6321994066238403,0.958544909954071,0.7648081183433533,0.7735488414764404,0.405748188495636,0.0010000000474974513
