,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.1361290216445923,0.8744930624961853,0.2636883854866028,0.22637033462524414,0.36249905824661255,0.9348984360694885,0.8981608152389526,0.5290368795394897,0.42168790102005005,0.3565863370895386,9.999999747378752e-05
1,0.7345854043960571,0.9320729970932007,0.614755392074585,0.5154229998588562,0.2500082552433014,0.8562407493591309,0.924121081829071,0.6189393997192383,0.5234220623970032,0.3796628713607788,9.999999747378752e-05
2,0.7030777931213379,0.9378039240837097,0.6284404993057251,0.5401317477226257,0.24320955574512482,0.8429649472236633,0.921582043170929,0.657396674156189,0.5526812672615051,0.3956461548805237,9.999999747378752e-05
3,0.668235719203949,0.9398365020751953,0.6363124847412109,0.5663877725601196,0.23462368547916412,0.9225863218307495,0.8951171636581421,0.5686885714530945,0.44952163100242615,0.37210798263549805,9.999999747378752e-05
4,0.6376565098762512,0.9396227598190308,0.6488737463951111,0.5748981237411499,0.2125549018383026,0.8522614240646362,0.9157172441482544,0.6603371500968933,0.5483063459396362,0.4005677103996277,9.999999747378752e-05
5,0.6409305334091187,0.9421847462654114,0.6397059559822083,0.5767576694488525,0.21768805384635925,0.788188099861145,0.9230360388755798,0.6296442747116089,0.555211067199707,0.3433992564678192,9.999999747378752e-05
6,0.6343300938606262,0.9408454298973083,0.6454249024391174,0.5770677924156189,0.21139781177043915,0.8024129271507263,0.9222548007965088,0.623067319393158,0.544966459274292,0.34737929701805115,9.999999747378752e-05
7,0.6018861532211304,0.9440025687217712,0.6629887223243713,0.5986602902412415,0.20054633915424347,0.7994063496589661,0.9243489503860474,0.6375831365585327,0.5793221592903137,0.3787284791469574,9.999999747378752e-05
8,0.5804668664932251,0.9455379843711853,0.665638267993927,0.6217748522758484,0.20224177837371826,0.7941787838935852,0.9241156578063965,0.6261882781982422,0.5442503094673157,0.33842912316322327,9.999999747378752e-05
9,0.5619274377822876,0.9491344094276428,0.6737079620361328,0.6233546733856201,0.18528221547603607,0.8106560707092285,0.9251736402511597,0.6383795142173767,0.577304482460022,0.3879605233669281,9.999999747378752e-05
10,0.5536962151527405,0.9496707320213318,0.6871160268783569,0.6415405869483948,0.19523674249649048,0.7853329181671143,0.9182508587837219,0.6399676203727722,0.5543538928031921,0.33968690037727356,9.999999747378752e-05
11,0.5267298221588135,0.9517983794212341,0.6881157755851746,0.6521909236907959,0.17892083525657654,0.6590884923934937,0.9404025673866272,0.6312099099159241,0.5520938038825989,0.21118229627609253,9.999999747378752e-05
12,0.5135547518730164,0.9522837400436401,0.7067574262619019,0.6627392768859863,0.1762940138578415,0.7526642680168152,0.9255750775337219,0.6574056148529053,0.5960668921470642,0.34873121976852417,9.999999747378752e-05
13,0.5030248165130615,0.9536358118057251,0.7023561596870422,0.6706871390342712,0.1737118810415268,0.7863074541091919,0.9148545861244202,0.5890883803367615,0.5461397767066956,0.33244726061820984,9.999999747378752e-05
14,0.46967777609825134,0.9568341970443726,0.7176281809806824,0.6874314546585083,0.15710918605327606,0.8211591243743896,0.9286675453186035,0.6344020366668701,0.5947107076644897,0.41586989164352417,9.999999747378752e-05
15,0.47806140780448914,0.9555085301399231,0.7137466073036194,0.6923739910125732,0.17043539881706238,0.6721190810203552,0.9297797083854675,0.6679790616035461,0.6182776093482971,0.29039672017097473,9.999999747378752e-05
16,0.46811443567276,0.9580097794532776,0.7158980965614319,0.6854214668273926,0.15353578329086304,0.7243913412094116,0.9215006232261658,0.6751835346221924,0.6099498271942139,0.3343411684036255,9.999999747378752e-05
17,0.43212011456489563,0.9602344632148743,0.7430533170700073,0.7145095467567444,0.14662982523441315,0.7111386060714722,0.9291395545005798,0.654017984867096,0.5913510918617249,0.30248960852622986,9.999999747378752e-05
18,0.4388139545917511,0.9592304825782776,0.7296209931373596,0.7083820700645447,0.14719609916210175,0.7233896255493164,0.9254774451255798,0.6562026143074036,0.6064469814300537,0.32983654737472534,9.999999747378752e-05
19,0.4217163324356079,0.9618738889694214,0.7391108274459839,0.7168634533882141,0.13857969641685486,0.6777056455612183,0.9314398765563965,0.6710097789764404,0.642812967300415,0.3205186128616333,9.999999747378752e-05
20,0.3967210352420807,0.9636387228965759,0.7542245984077454,0.7325338125228882,0.12925498187541962,0.7145078778266907,0.9277126789093018,0.6700632572174072,0.640995442867279,0.35550326108932495,9.999999747378752e-05
21,0.3803946375846863,0.9650437831878662,0.7604820728302002,0.7468881011009216,0.1272827386856079,0.691260039806366,0.9324652552604675,0.6758559942245483,0.6461591720581055,0.3374190926551819,9.999999747378752e-05
22,0.38270115852355957,0.9653987288475037,0.7645041942596436,0.7446983456611633,0.12739956378936768,0.7312642335891724,0.9253851771354675,0.6220566630363464,0.6096478700637817,0.3409121036529541,9.999999747378752e-05
23,0.36449524760246277,0.9654496908187866,0.7677866220474243,0.7571353316307068,0.12163086980581284,0.6315430402755737,0.9368218183517456,0.6872321963310242,0.6581408381462097,0.28968384861946106,9.999999747378752e-05
