,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.0160917043685913,0.908333957195282,0.6351480484008789,0.32491013407707214,0.341001957654953,0.8898897171020508,0.9190700054168701,0.7437113523483276,0.4101208746433258,0.30001068115234375,0.0010000000474974513
1,0.7046527862548828,0.9391279220581055,0.7619934678077698,0.5538227558135986,0.258475661277771,0.7302049398422241,0.926550030708313,0.7855698466300964,0.5932921767234802,0.3234971761703491,0.0010000000474974513
2,0.7751882076263428,0.9312118887901306,0.7116892337799072,0.48987075686454773,0.26505887508392334,0.7452313303947449,0.928882360458374,0.7950618863105774,0.5994164943695068,0.34464776515960693,0.0010000000474974513
3,0.6476098299026489,0.9419218897819519,0.7796534299850464,0.5939708948135376,0.2415805160999298,0.7199422121047974,0.928783655166626,0.7967105507850647,0.6346384286880493,0.35458049178123474,0.0010000000474974513
4,0.6586788892745972,0.9421982169151306,0.779213547706604,0.5761946439743042,0.23487335443496704,1.2334438562393188,0.9106757044792175,0.7009990215301514,0.11062125116586685,0.34406527876853943,0.0010000000474974513
5,0.6917416453361511,0.9356513619422913,0.7489081621170044,0.545421302318573,0.2371630221605301,0.7190349698066711,0.9284459948539734,0.7885887622833252,0.5775190591812134,0.2965540289878845,0.0010000000474974513
6,0.6288700699806213,0.9428662061691284,0.7815874814987183,0.5944319367408752,0.22330206632614136,0.7247528433799744,0.9305393695831299,0.8056364059448242,0.6572346091270447,0.38198718428611755,0.0010000000474974513
7,0.6290501952171326,0.9427626729011536,0.7880761623382568,0.6017382144927979,0.2307884395122528,0.7044229507446289,0.9291056990623474,0.7998720407485962,0.6304817199707031,0.3349047601222992,0.0010000000474974513
8,0.6181167364120483,0.943164050579071,0.7861042022705078,0.6086183190345764,0.22673505544662476,0.7007195353507996,0.928747296333313,0.800449788570404,0.6102309823036194,0.31095048785209656,0.0010000000474974513
9,0.7344523668289185,0.9364931583404541,0.7502140998840332,0.532774806022644,0.2672274112701416,0.7103356122970581,0.9290745258331299,0.7983330488204956,0.6163145899772644,0.3266501724720001,0.0010000000474974513
10,0.6313959956169128,0.9427421689033508,0.7874032855033875,0.5996010899543762,0.23099733889102936,0.7269560694694519,0.927209734916687,0.7938587069511414,0.605802595615387,0.3327585458755493,0.0010000000474974513
11,0.6225810050964355,0.9431074261665344,0.7829937934875488,0.602158784866333,0.2247397005558014,0.7188741564750671,0.928882360458374,0.8032603859901428,0.6332505345344543,0.3521246910095215,0.0010000000474974513
12,0.6027734279632568,0.9438642859458923,0.7889588475227356,0.6155909299850464,0.21836450695991516,0.7136468887329102,0.9288927316665649,0.8027438521385193,0.6283059120178223,0.341952919960022,0.00010000000474974513
13,0.5999687314033508,0.9439306855201721,0.7901959419250488,0.613939106464386,0.21390771865844727,0.7199363708496094,0.9288771748542786,0.8029274344444275,0.6315056681632996,0.35144203901290894,0.00010000000474974513
14,0.5967294573783875,0.9441767334938049,0.7892478704452515,0.6167588233947754,0.21348834037780762,0.7138544321060181,0.9285603165626526,0.8010294437408447,0.6259095072746277,0.33976393938064575,0.00010000000474974513
15,0.5970956683158875,0.9440908432006836,0.7896148562431335,0.6169129014015198,0.21400873363018036,0.7142001390457153,0.9284979701042175,0.8007348775863647,0.6231117844581604,0.33731189370155334,0.00010000000474974513
16,0.5937871932983398,0.9441572427749634,0.7894467711448669,0.6137546896934509,0.20754195749759674,0.7154870629310608,0.9287888407707214,0.8021206855773926,0.6281943917274475,0.3436812162399292,0.00010000000474974513
17,0.5915896892547607,0.944262683391571,0.7898557782173157,0.6175121068954468,0.20910200476646423,0.7043642997741699,0.9292044043540955,0.8039661049842834,0.632362425327301,0.33672651648521423,0.00010000000474974513
18,0.5885125398635864,0.9446035027503967,0.7924992442131042,0.6210866570472717,0.20959927141666412,0.7142108082771301,0.9286070466041565,0.8005387187004089,0.630216658115387,0.34442755579948425,0.00010000000474974513
19,0.5888282656669617,0.9446542859077454,0.792043924331665,0.6208263039588928,0.2096545547246933,0.7138307690620422,0.928466796875,0.7989661693572998,0.6204348206520081,0.33426550030708313,0.00010000000474974513
20,0.5893606543540955,0.9443573951721191,0.7904551029205322,0.6171010732650757,0.20646139979362488,0.7007454633712769,0.9289395213127136,0.8039290308952332,0.6321519613265991,0.332897424697876,0.00010000000474974513
21,0.583655595779419,0.9447861313819885,0.7944530248641968,0.6201160550117493,0.20377153158187866,0.7250452041625977,0.9281966686248779,0.7995201349258423,0.6297636032104492,0.354809045791626,0.00010000000474974513
22,0.5766982436180115,0.9449414014816284,0.7935596704483032,0.631446123123169,0.20814436674118042,0.7218613028526306,0.9280252456665039,0.7982172966003418,0.6107235550880432,0.3325849175453186,0.00010000000474974513
23,0.582196056842804,0.9447333812713623,0.7938992381095886,0.6197357177734375,0.2019314020872116,0.7148727178573608,0.9281654953956604,0.7983724474906921,0.6216640472412109,0.336536705493927,0.00010000000474974513
24,0.5825682878494263,0.944506824016571,0.7911826968193054,0.6195178627967834,0.20208610594272614,0.7174924612045288,0.928113579750061,0.7995554208755493,0.6296720504760742,0.34716445207595825,0.00010000000474974513
25,0.5817301273345947,0.9447090029716492,0.792738676071167,0.6238131523132324,0.20554330945014954,0.7181616425514221,0.9285343289375305,0.8027079701423645,0.6280953288078308,0.34625691175460815,0.00010000000474974513
