,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.254398226737976,0.8477968573570251,0.04709530994296074,0.15029677748680115,0.4046950340270996,1.1180388927459717,0.848889172077179,0.1723843812942505,0.25288668274879456,0.37092557549476624,9.999999747378752e-05
1,0.8590829372406006,0.9140302538871765,0.3132048547267914,0.41368862986564636,0.27277153730392456,1.1378895044326782,0.8500121831893921,0.18068817257881165,0.29377904534339905,0.4316684603691101,9.999999747378752e-05
2,0.776979386806488,0.9248896241188049,0.37291625142097473,0.4691607654094696,0.24614009261131287,1.0071789026260376,0.8903869390487671,0.2341371476650238,0.3894083499908447,0.39658719301223755,9.999999747378752e-05
3,0.7256987690925598,0.9317285418510437,0.3990001976490021,0.5110177993774414,0.2367166131734848,0.8347444534301758,0.921099841594696,0.4560265839099884,0.4490666389465332,0.283811092376709,9.999999747378752e-05
4,0.7164552211761475,0.934005856513977,0.41095730662345886,0.5225931406021118,0.23904836177825928,0.9600892066955566,0.893096923828125,0.29573965072631836,0.42411333322525024,0.3842025399208069,9.999999747378752e-05
5,0.675291895866394,0.9367578029632568,0.43979397416114807,0.5412184000015259,0.21651017665863037,0.9287778735160828,0.904467761516571,0.3243367373943329,0.4381769895553589,0.3669549822807312,9.999999747378752e-05
6,0.6840910315513611,0.9372929930686951,0.47004103660583496,0.542952299118042,0.22704331576824188,1.0597081184387207,0.885699450969696,0.24042601883411407,0.38732290267944336,0.4470309615135193,9.999999747378752e-05
7,0.6571012139320374,0.9392939209938049,0.460168719291687,0.5602923035621643,0.21739359200000763,0.9537302255630493,0.908740222454071,0.2602129876613617,0.44182300567626953,0.39555326104164124,9.999999747378752e-05
8,0.6550629734992981,0.939095675945282,0.4380226135253906,0.559307336807251,0.21437034010887146,0.9167815446853638,0.893829345703125,0.27119410037994385,0.41577523946762085,0.3325567841529846,9.999999747378752e-05
9,0.650196373462677,0.9388847947120667,0.45163047313690186,0.5541170239448547,0.2043134719133377,1.0027984380722046,0.891979992389679,0.2492351084947586,0.3953899145126343,0.39818835258483887,9.999999747378752e-05
