,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,19.886940002441406,0.884473443031311,0.332672119140625,0.09582091867923737,18.982757568359375,1.2476884126663208,0.9065917730331421,0.5354166626930237,0.07883116602897644,0.326519638299942,0.009999999776482582
1,1.2093700170516968,0.9201219081878662,0.5020707845687866,0.08680049329996109,0.2961704432964325,1.240006446838379,0.90625,0.5052083134651184,0.08585003018379211,0.325856477022171,0.009999999776482582
2,1.2028100490570068,0.9212670922279358,0.5169427990913391,0.08703333139419556,0.28984346985816956,1.2378289699554443,0.906092643737793,0.4989583194255829,0.0889352411031723,0.32676413655281067,0.009999999776482582
3,1.2018877267837524,0.9194512367248535,0.5114871263504028,0.08846469968557358,0.29035237431526184,1.2376564741134644,0.9061469435691833,0.49166667461395264,0.08968818932771683,0.3273448050022125,0.009999999776482582
4,1.202194094657898,0.9194992780685425,0.5197718143463135,0.09293083846569061,0.29512497782707214,1.2323949337005615,0.9063313603401184,0.5072916746139526,0.08810152113437653,0.320496529340744,0.009999999776482582
5,1.199078917503357,0.9196610450744629,0.5231550931930542,0.08779532462358475,0.2868742048740387,1.2081023454666138,0.9193522334098816,0.5406249761581421,0.08235470950603485,0.2904570698738098,0.009999999776482582
6,1.1945074796676636,0.919549286365509,0.5126129388809204,0.09207648783922195,0.28658390045166016,1.2321802377700806,0.9072265625,0.5072916746139526,0.08483036607503891,0.31701070070266724,0.009999999776482582
7,1.1942561864852905,0.9195100665092468,0.5291792154312134,0.09282330423593521,0.28707918524742126,1.232828140258789,0.9073893427848816,0.550000011920929,0.08386299759149551,0.31669098138809204,0.009999999776482582
8,1.1935484409332275,0.9195395112037659,0.5280497074127197,0.09166035801172256,0.2852087616920471,1.229926586151123,0.9054741859436035,0.5020833611488342,0.0909678041934967,0.3208943009376526,0.009999999776482582
9,1.196002721786499,0.9196620583534241,0.5502713918685913,0.08941155672073364,0.2854142487049103,1.2301472425460815,0.9052788615226746,0.5406249761581421,0.08831943571567535,0.3184666037559509,0.009999999776482582
10,1.192543864250183,0.9197590947151184,0.5259789228439331,0.09323392808437347,0.2857777774333954,1.2260936498641968,0.905224621295929,0.5052083134651184,0.0958145409822464,0.3219081461429596,0.009999999776482582
11,1.1916922330856323,0.9195826053619385,0.5222160816192627,0.09427593648433685,0.2859680652618408,1.2023894786834717,0.9195692539215088,0.5520833134651184,0.08232235908508301,0.28471171855926514,0.009999999776482582
12,1.1896675825119019,0.9195287227630615,0.5333353281021118,0.09195708483457565,0.28162506222724915,1.2295798063278198,0.9063910841941833,0.5562499761581421,0.08682814240455627,0.3164079785346985,0.009999999776482582
13,1.1877682209014893,0.9195267558097839,0.5370858311653137,0.0956553965806961,0.28342360258102417,1.2267531156539917,0.9063748121261597,0.5302083492279053,0.09541727602481842,0.3221704363822937,0.009999999776482582
14,1.1856356859207153,0.9202346205711365,0.5280572175979614,0.09562980383634567,0.28126561641693115,1.2259092330932617,0.9076822996139526,0.5291666388511658,0.09070906788110733,0.31661829352378845,0.009999999776482582
15,1.1832391023635864,0.9197041988372803,0.5154367685317993,0.09846297651529312,0.2817021310329437,1.2247992753982544,0.9074435830116272,0.5302083492279053,0.095540352165699,0.3203396201133728,0.009999999776482582
16,1.1841171979904175,0.9198424816131592,0.519769012928009,0.09855705499649048,0.2826744019985199,1.2187193632125854,0.9052842855453491,0.528124988079071,0.09868714213371277,0.31740647554397583,0.009999999776482582
17,1.1816445589065552,0.9198287129402161,0.5250376462936401,0.09884566813707352,0.2804902195930481,1.2200499773025513,0.9060980677604675,0.5093749761581421,0.09813027828931808,0.3181801736354828,0.009999999776482582
18,1.177916407585144,0.9201757907867432,0.5301204919815063,0.09968462586402893,0.2776012122631073,1.2275646924972534,0.9054524898529053,0.5020833611488342,0.09529124200344086,0.32285597920417786,0.009999999776482582
19,1.18210768699646,0.9197385311126709,0.5301204919815063,0.10036809742450714,0.2824759781360626,1.222341537475586,0.9070854783058167,0.515625,0.09454883635044098,0.3168903887271881,0.009999999776482582
20,1.1841633319854736,0.9196316599845886,0.5321952700614929,0.09944712370634079,0.28361016511917114,1.1991270780563354,0.9195474982261658,0.5864583253860474,0.08670930564403534,0.28583648800849915,0.009999999776482582
21,1.17555570602417,0.9195777177810669,0.5257958173751831,0.1020047515630722,0.27756035327911377,1.2205350399017334,0.9056803584098816,0.5291666388511658,0.08898849785327911,0.30952340364456177,0.009999999776482582
22,1.182102084159851,0.919645369052887,0.5235316157341003,0.10232806205749512,0.28443020582199097,1.2372074127197266,0.9062554240226746,0.5729166865348816,0.08640982210636139,0.323617160320282,0.009999999776482582
23,1.181219220161438,0.9195551872253418,0.525604784488678,0.097898468375206,0.2791176736354828,1.2254072427749634,0.905674934387207,0.5322916507720947,0.09347505867481232,0.3188822567462921,0.009999999776482582
24,1.1762031316757202,0.919674813747406,0.5280497074127197,0.101009301841259,0.27721256017684937,1.1939493417739868,0.919590950012207,0.5385416746139526,0.09307491034269333,0.28702428936958313,0.009999999776482582
25,1.1674330234527588,0.9196698665618896,0.53125,0.10345600545406342,0.27088916301727295,1.2242087125778198,0.9061469435691833,0.5614583492279053,0.09257379174232483,0.31678247451782227,0.0009999999310821295
26,1.1644871234893799,0.9204268455505371,0.5288026928901672,0.10381567478179932,0.2683025002479553,1.1756736040115356,0.9275010824203491,0.5874999761581421,0.09057354927062988,0.2662472128868103,0.0009999999310821295
27,1.1632522344589233,0.9204258322715759,0.5384036302566528,0.10607539862394333,0.2693275213241577,1.2212868928909302,0.9054579138755798,0.4947916567325592,0.10098911821842194,0.32227593660354614,0.0009999999310821295
28,1.1599301099777222,0.9204533100128174,0.5342655777931213,0.10834147781133652,0.2682715952396393,1.2255206108093262,0.9053873419761658,0.5677083134651184,0.09840312600135803,0.32392361760139465,0.0009999999310821295
29,1.162410020828247,0.9195561408996582,0.5421686768531799,0.10920239984989166,0.2716127336025238,1.2168397903442383,0.906163215637207,0.49791666865348816,0.10474970191717148,0.3215894401073456,0.0009999999310821295
30,1.1623963117599487,0.919562041759491,0.5342620611190796,0.10909762978553772,0.27149420976638794,1.22023606300354,0.9066840410232544,0.5052083134651184,0.10291508585214615,0.32315123081207275,0.0009999999310821295
31,1.1614913940429688,0.919549286365509,0.5361445546150208,0.11031975597143173,0.2718108892440796,1.222272515296936,0.9063639044761658,0.515625,0.10143153369426727,0.3237040638923645,0.0009999999310821295
32,1.1595158576965332,0.920050323009491,0.53690105676651,0.10938713699579239,0.2689032554626465,1.2218893766403198,0.9059950113296509,0.5052083134651184,0.10356666892766953,0.32545602321624756,9.99999901978299e-05
33,1.1590040922164917,0.9196355938911438,0.5284262299537659,0.11134309321641922,0.27034708857536316,1.2238410711288452,0.9063639044761658,0.5385416746139526,0.10083584487438202,0.3246770203113556,9.99999901978299e-05
34,1.1594167947769165,0.9196404814720154,0.5225903391838074,0.11081144958734512,0.27022799849510193,1.2167474031448364,0.9091362953186035,0.5354166626930237,0.1034935712814331,0.32024091482162476,9.99999901978299e-05
35,1.160439133644104,0.9201219081878662,0.5427355170249939,0.10902182012796402,0.26946091651916504,1.21883225440979,0.9057725667953491,0.5041666626930237,0.10717608034610748,0.3260083794593811,9.99999901978299e-05
36,1.1584528684616089,0.9195659756660461,0.5171342492103577,0.11175449937582016,0.2702075242996216,1.218462586402893,0.9087564945220947,0.53125,0.10300325602293015,0.3214658498764038,9.99999901978299e-05
37,1.157720685005188,0.9198581576347351,0.5271084308624268,0.11222103983163834,0.26994186639785767,1.2163885831832886,0.9062825441360474,0.49791666865348816,0.10843633115291595,0.32482483983039856,9.99999901978299e-05
38,1.1594161987304688,0.9199904799461365,0.5361467003822327,0.11018157005310059,0.26959776878356934,1.219825029373169,0.9061251878738403,0.5218750238418579,0.10593509674072266,0.3257599174976349,9.99999901978299e-05
39,1.1593955755233765,0.9196277260780334,0.5289909839630127,0.11071217805147171,0.2701074481010437,1.2265093326568604,0.9054036736488342,0.53125,0.10127294063568115,0.3277822732925415,9.99999901978299e-05
40,1.1583917140960693,0.9196091294288635,0.5244793891906738,0.11157472431659698,0.26996690034866333,1.2000179290771484,0.9195692539215088,0.5687500238418579,0.09838330745697021,0.2984012961387634,9.99999901978299e-05
41,1.158171534538269,0.9198601245880127,0.5237229466438293,0.1116378977894783,0.2698090374469757,1.2212210893630981,0.9058430790901184,0.5083333253860474,0.10652893036603928,0.3277500867843628,9.99999883788405e-06
42,1.1583967208862305,0.9198346138000488,0.5306852459907532,0.11167078465223312,0.27006739377975464,1.2187628746032715,0.9056640863418579,0.5093749761581421,0.10724853724241257,0.3260115087032318,9.99999883788405e-06
43,1.1591750383377075,0.9197071194648743,0.5284262299537659,0.11092247813940048,0.2700973451137543,1.219607949256897,0.9062716960906982,0.5010416507720947,0.10701343417167664,0.3266213834285736,9.99999883788405e-06
44,1.1586252450942993,0.9196081161499023,0.5291792154312134,0.11145435273647308,0.27007943391799927,1.2204365730285645,0.9065321087837219,0.5010416507720947,0.10399030148983002,0.3244267702102661,9.999999974752427e-07
45,1.1572365760803223,0.9199866056442261,0.5250376462936401,0.11210884898900986,0.2693455219268799,1.2220395803451538,0.9057779908180237,0.5197916626930237,0.10425221174955368,0.3262917101383209,9.999999974752427e-07
46,1.157169222831726,0.9195659756660461,0.5171310305595398,0.11293575912714005,0.27010515332221985,1.224169135093689,0.9062391519546509,0.5479166507720947,0.10157860815525055,0.32574787735939026,9.999999974752427e-07
47,1.1575140953063965,0.9195659756660461,0.5288026928901672,0.11283747106790543,0.2703515291213989,1.2208894491195679,0.905848503112793,0.5333333611488342,0.10541876405477524,0.3263082504272461,9.999999974752427e-07
48,1.158017635345459,0.9198316931724548,0.5131776928901672,0.11194248497486115,0.26995983719825745,1.2183109521865845,0.9054090976715088,0.4906249940395355,0.11002708971500397,0.3283381164073944,9.999999974752427e-07
49,1.1569637060165405,0.9201160073280334,0.5242846608161926,0.11212661117315292,0.2690902650356293,1.219010829925537,0.9077256917953491,0.5104166865348816,0.10392115265130997,0.32293203473091125,9.999999974752427e-07
loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy
1.181105375289917,0.9038848876953125,0.0625,0.12786167860031128,0.30896708369255066
