,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.0917637348175049,0.8878769278526306,0.30645743012428284,0.2817643880844116,0.37352821230888367,0.9283265471458435,0.9091506004333496,0.3936445415019989,0.46767035126686096,0.3959967792034149,0.0010000000474974513
1,0.6875149011611938,0.938296914100647,0.5356059074401855,0.5445104837417603,0.23202550411224365,0.8878459930419922,0.9055640697479248,0.47330453991889954,0.48735931515693665,0.37520524859428406,0.0010000000474974513
2,0.6960046887397766,0.9368866682052612,0.506180465221405,0.5320568680763245,0.22806142270565033,0.7866243720054626,0.918154776096344,0.5717054009437561,0.5294914841651917,0.3161159157752991,0.0010000000474974513
3,0.6720380783081055,0.9368410110473633,0.5311437249183655,0.5492379665374756,0.2212759256362915,1.0151180028915405,0.8940081000328064,0.3207774758338928,0.4068417251110077,0.421959787607193,0.0010000000474974513
4,0.6718115210533142,0.9374166131019592,0.5417196154594421,0.5430135726928711,0.21482527256011963,0.7679463624954224,0.9321696162223816,0.5185795426368713,0.5442764163017273,0.3122227191925049,0.0010000000474974513
5,0.6521467566490173,0.9392973184585571,0.5577932596206665,0.5588415861129761,0.21098855137825012,0.8391737937927246,0.9146263599395752,0.42797330021858215,0.5045755505561829,0.34374937415122986,0.0010000000474974513
6,0.6136772632598877,0.9416265487670898,0.549320638179779,0.5805337429046631,0.19421106576919556,0.858252763748169,0.9163411259651184,0.5212488770484924,0.5021974444389343,0.3604501485824585,0.0010000000474974513
7,0.5878504514694214,0.9462583065032959,0.5735518932342529,0.5957230925559998,0.18357343971729279,0.7754554748535156,0.9207240343093872,0.5489806532859802,0.5204760432243347,0.29593145847320557,0.0010000000474974513
8,0.6080633997917175,0.9434258937835693,0.5503959059715271,0.5821146368980408,0.1901780217885971,0.7347639799118042,0.9277169108390808,0.5441311597824097,0.5644999742507935,0.2992640435695648,0.0010000000474974513
9,0.573572039604187,0.9462652206420898,0.5688009262084961,0.6120986342430115,0.18567070364952087,0.7431932091712952,0.9309605360031128,0.5315369367599487,0.5366395115852356,0.279832661151886,0.0010000000474974513
10,0.5488172173500061,0.9476616382598877,0.5987028479576111,0.6202991008758545,0.1691163033246994,0.7399598360061646,0.9359537959098816,0.579858660697937,0.5760764479637146,0.31603628396987915,0.0010000000474974513
11,0.5360534191131592,0.9490529894828796,0.5905678272247314,0.6308884620666504,0.1669417917728424,0.8909626007080078,0.9225725531578064,0.45229658484458923,0.559602677822113,0.4505653977394104,0.0010000000474974513
12,0.5292948484420776,0.9501089453697205,0.6111543774604797,0.64350825548172,0.1728031486272812,0.5807803869247437,0.9493117332458496,0.5730623602867126,0.6291789412498474,0.20995934307575226,0.0010000000474974513
13,0.5501214265823364,0.9495730400085449,0.600994348526001,0.6263208389282227,0.1764422506093979,0.6361467242240906,0.9464402198791504,0.5573527216911316,0.5780279040336609,0.21417467296123505,0.0010000000474974513
14,0.5101657509803772,0.9521543979644775,0.6300486326217651,0.6563870906829834,0.16655296087265015,0.760387659072876,0.935732901096344,0.5200355648994446,0.5827823877334595,0.34317004680633545,0.0010000000474974513
15,0.503364622592926,0.9544370174407959,0.6154901385307312,0.6549372673034668,0.15830177068710327,0.6672617793083191,0.935482919216156,0.6026641130447388,0.6013103723526001,0.2685721516609192,0.0010000000474974513
16,0.4211637079715729,0.9612768888473511,0.6736996173858643,0.707334041595459,0.12849779427051544,0.6273707747459412,0.9395984411239624,0.6266977190971375,0.6446742415428162,0.27204498648643494,0.0010000000474974513
17,0.4304894208908081,0.9596532583236694,0.6788576245307922,0.7042895555496216,0.1347789317369461,0.8716453313827515,0.9314139485359192,0.4602607190608978,0.562480092048645,0.43412548303604126,0.0010000000474974513
18,0.4667374789714813,0.9569528698921204,0.6454240679740906,0.6815056800842285,0.14824312925338745,0.6381510496139526,0.9319952130317688,0.5981472730636597,0.631408154964447,0.2695591151714325,0.0010000000474974513
19,0.40580394864082336,0.9614694714546204,0.691670835018158,0.7186905741691589,0.12449456006288528,0.7158638834953308,0.9217877984046936,0.48456010222435,0.5775675177574158,0.29343152046203613,0.0010000000474974513
20,0.37197867035865784,0.9658480882644653,0.6956259608268738,0.7388095259666443,0.11078819632530212,0.47212937474250793,0.9539271593093872,0.6433528661727905,0.6727252006530762,0.1448545753955841,0.0010000000474974513
21,0.43004000186920166,0.9588642716407776,0.6581488847732544,0.7123274803161621,0.14236758649349213,0.6777669191360474,0.9302281141281128,0.5024393200874329,0.5935670137405396,0.2713339328765869,0.0010000000474974513
22,0.3856829106807709,0.9644815325737,0.6945856213569641,0.7342873811721802,0.11997013539075851,0.7486797571182251,0.9329543113708496,0.529906153678894,0.6201794743537903,0.3688592314720154,0.0010000000474974513
23,0.35111165046691895,0.9671472311019897,0.7208094596862793,0.7538120150566101,0.10492365062236786,0.623470664024353,0.9418073296546936,0.6257085204124451,0.6777663826942444,0.3012370765209198,0.0010000000474974513
24,0.32155752182006836,0.9709651470184326,0.7516313195228577,0.7716798186302185,0.09323734790086746,0.7048646807670593,0.9332507848739624,0.5417238473892212,0.6283339858055115,0.3331986963748932,0.0010000000474974513
25,0.27293264865875244,0.974911093711853,0.7837238907814026,0.8084791302680969,0.08141176402568817,0.7164084315299988,0.9355643391609192,0.6307178139686584,0.6664794683456421,0.3828877806663513,0.0010000000474974513
26,0.27684181928634644,0.9747344255447388,0.7699785232543945,0.8067532181739807,0.08359504491090775,0.6886366605758667,0.9346691370010376,0.5459731221199036,0.6547026038169861,0.34333929419517517,0.0010000000474974513
27,0.2413116693496704,0.9774666428565979,0.8023894429206848,0.8322280049324036,0.07353974133729935,0.48834463953971863,0.9593331217765808,0.6084572672843933,0.675175666809082,0.16352032124996185,0.0010000000474974513
28,0.24123743176460266,0.9780482053756714,0.8023019433021545,0.8308055400848389,0.07204288244247437,0.6188503503799438,0.9419875144958496,0.6353710293769836,0.6921162009239197,0.3109665513038635,0.0010000000474974513
29,0.23230525851249695,0.9787091612815857,0.8072599172592163,0.8344537019729614,0.066758893430233,0.6932415962219238,0.9439348578453064,0.5687006115913391,0.651353657245636,0.34459516406059265,0.0010000000474974513
30,0.21651552617549896,0.9804518818855286,0.8304914832115173,0.8461990356445312,0.06271466612815857,0.6954919099807739,0.9419236183166504,0.6203024983406067,0.6817539930343628,0.3772459328174591,0.0010000000474974513
31,0.20491592586040497,0.9814860224723816,0.8376580476760864,0.8538810014724731,0.05879680812358856,0.7118316292762756,0.941103994846344,0.6317587494850159,0.6851781010627747,0.3970097601413727,0.0010000000474974513
32,0.19822989404201508,0.9820159673690796,0.8431466221809387,0.8606003522872925,0.0588301382958889,0.607141375541687,0.9519566297531128,0.658549427986145,0.6785382628440857,0.2856796383857727,0.0010000000474974513
33,0.2512124180793762,0.9778834581375122,0.798725962638855,0.8340864181518555,0.0852988064289093,0.7250226736068726,0.9443766474723816,0.6085935235023499,0.6478146314620972,0.37283721566200256,0.0010000000474974513
34,0.22379611432552338,0.9799119830131531,0.8145498037338257,0.8440018892288208,0.06779783219099045,0.6713624596595764,0.9396856427192688,0.6074410080909729,0.6672149300575256,0.3385775089263916,0.0010000000474974513
35,0.22122672200202942,0.9789334535598755,0.8167011141777039,0.8507407307624817,0.0719674602150917,0.5478941798210144,0.9537644386291504,0.7013354897499084,0.7135229706764221,0.2614171504974365,0.0010000000474974513
36,0.195154070854187,0.9826382398605347,0.8390918970108032,0.8598390221595764,0.05499306321144104,0.35493990778923035,0.9679943323135376,0.7189069986343384,0.7717898488044739,0.12672975659370422,0.00010000000474974513
37,0.17103764414787292,0.984455406665802,0.8626879453659058,0.8769201040267944,0.047957643866539,0.6014487743377686,0.9451090693473816,0.6857075691223145,0.7381429076194763,0.33959171175956726,0.00010000000474974513
38,0.16927997767925262,0.9848533272743225,0.8594222664833069,0.8787058591842651,0.0479857474565506,0.40034669637680054,0.9647914171218872,0.7016905546188354,0.7502870559692383,0.15063369274139404,0.00010000000474974513
39,0.16257831454277039,0.9855103492736816,0.8596534729003906,0.8832007646560669,0.04577907919883728,0.716433048248291,0.9438069462776184,0.5574368834495544,0.6521096229553223,0.36854270100593567,0.00010000000474974513
40,0.156110018491745,0.9861981272697449,0.8699967861175537,0.8874468803405762,0.04355699568986893,0.6962759494781494,0.9454578161239624,0.5932088494300842,0.6724873185157776,0.3687632977962494,0.00010000000474974513
41,0.15045034885406494,0.9861087799072266,0.8746532201766968,0.8935229778289795,0.043973203748464584,0.6968546509742737,0.9440627098083496,0.5712913274765015,0.6837586164474487,0.3806132376194,0.00010000000474974513
42,0.14502210915088654,0.9865633249282837,0.8809346556663513,0.8982135653495789,0.0432356633245945,0.6716629862785339,0.9474225640296936,0.6376581788063049,0.7021842002868652,0.37384718656539917,0.00010000000474974513
43,0.1538800299167633,0.9865702986717224,0.8705880045890808,0.8895466327667236,0.04342663288116455,0.6060012578964233,0.957269549369812,0.6532377600669861,0.7056683897972107,0.31166958808898926,0.00010000000474974513
44,0.14146998524665833,0.9869057536125183,0.8842511773109436,0.8988765478134155,0.04034637287259102,0.7015701532363892,0.9447021484375,0.6502313017845154,0.6940457224845886,0.3956158459186554,0.00010000000474974513
45,0.13788940012454987,0.987594485282898,0.8799341917037964,0.9014216065406799,0.039311040192842484,0.5609070658683777,0.9602980613708496,0.7186123132705688,0.7487473487854004,0.3096543848514557,0.00010000000474974513
46,0.1384490728378296,0.987125039100647,0.8827205896377563,0.902530312538147,0.0409792922437191,0.7149734497070312,0.9449579119682312,0.6240183115005493,0.6921931505203247,0.4071665406227112,0.00010000000474974513
47,0.13532747328281403,0.9873483777046204,0.8832746148109436,0.9049808382987976,0.040308207273483276,0.7317042350769043,0.9448067545890808,0.612433135509491,0.6829498410224915,0.414654016494751,0.00010000000474974513
48,0.1263541728258133,0.9888280630111694,0.8912952542304993,0.9078288078308105,0.0341828428208828,0.7324867844581604,0.9444405436515808,0.6317138671875,0.6904259324073792,0.4229126572608948,0.00010000000474974513
49,0.14098528027534485,0.9876977205276489,0.8882794976234436,0.8990997672080994,0.0400853306055069,0.7160319685935974,0.946161150932312,0.6436096429824829,0.7018837332725525,0.4179156720638275,0.00010000000474974513
loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy
0.22332710027694702,0.9748687744140625,0.742499828338623,0.8652908802032471,0.08861800283193588
