,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.2934088706970215,0.8747449517250061,0.21898041665554047,0.09227052330970764,0.38567960262298584,1.25515615940094,0.9021809697151184,0.2901785671710968,0.09958788007497787,0.35474416613578796,0.009999999776482582
1,1.1970417499542236,0.9201948046684265,0.3604801297187805,0.09966552257537842,0.2967074513435364,1.2363777160644531,0.89990234375,0.2357715666294098,0.11629019677639008,0.3526679277420044,0.009999999776482582
2,1.128914713859558,0.9070658087730408,0.35308748483657837,0.18519431352615356,0.3141089975833893,1.29475736618042,0.9177653193473816,0.375472754240036,0.04822123050689697,0.3429785668849945,0.009999999776482582
3,1.0498254299163818,0.9232306480407715,0.40941953659057617,0.232481449842453,0.2823066711425781,0.8583457469940186,0.9181024432182312,0.547821581363678,0.48420578241348267,0.34255149960517883,0.009999999776482582
4,0.7845218181610107,0.9281313419342041,0.5026742815971375,0.47644853591918945,0.2609703540802002,0.8725846409797668,0.9124232530593872,0.4074384570121765,0.487030953168869,0.3596155643463135,0.009999999776482582
5,0.7029929161071777,0.9370444416999817,0.5199437141418457,0.5307895541191101,0.23378245532512665,0.8908340930938721,0.9089878797531128,0.41408801078796387,0.49815279245376587,0.3889869451522827,0.009999999776482582
6,0.6753011345863342,0.9395047426223755,0.5383304953575134,0.5490644574165344,0.22436566650867462,0.7746644020080566,0.9233514666557312,0.590560257434845,0.5641936659812927,0.33885806798934937,0.009999999776482582
7,0.6627515554428101,0.9394253492355347,0.5232774019241333,0.556337296962738,0.21908877789974213,0.8723676800727844,0.9139927625656128,0.41934847831726074,0.4473416209220886,0.31970927119255066,0.009999999776482582
8,0.6259521245956421,0.9436967968940735,0.5710799694061279,0.5882009863853455,0.21415315568447113,1.012864112854004,0.8691115379333496,0.3154294490814209,0.41647666692733765,0.4293406903743744,0.009999999776482582
9,0.668038547039032,0.9371337890625,0.5292113423347473,0.546211302280426,0.21424977481365204,0.7156084179878235,0.9375232458114624,0.5327833294868469,0.5296580195426941,0.2452664077281952,0.009999999776482582
10,0.6284591555595398,0.941673219203949,0.5601029992103577,0.5835064053535461,0.2119656503200531,0.8429138660430908,0.9130336046218872,0.3934563100337982,0.4584423005580902,0.30135616660118103,0.009999999776482582
11,0.6265392303466797,0.9410955905914307,0.5235486626625061,0.5643051862716675,0.19084449112415314,0.8358776569366455,0.917172372341156,0.4499727785587311,0.5161218643188477,0.351999431848526,0.009999999776482582
12,0.6187914609909058,0.9435399770736694,0.5718156099319458,0.5985572338104248,0.21734879910945892,0.8573355674743652,0.9127022624015808,0.4085502028465271,0.5047323107719421,0.36206796765327454,0.0009999999310821295
13,0.5931356549263,0.9444947242736816,0.552341639995575,0.5925494432449341,0.18568508327007294,0.7241209149360657,0.9312395453453064,0.5376722812652588,0.5411288142204285,0.2652497887611389,0.0009999999310821295
14,0.577693521976471,0.946247398853302,0.5654561519622803,0.6020460724830627,0.17973965406417847,0.8748509287834167,0.9129173755645752,0.41466325521469116,0.483674556016922,0.35852548480033875,0.0009999999310821295
15,0.5674305558204651,0.9469470381736755,0.5544863343238831,0.6111050248146057,0.1785355806350708,0.8597162961959839,0.9155157208442688,0.43550363183021545,0.49747541546821594,0.35719171166419983,0.0009999999310821295
16,0.5570608973503113,0.9480883479118347,0.5909650325775146,0.6213380694389343,0.1783989816904068,0.8286424279212952,0.9135974645614624,0.47565850615501404,0.5302304029464722,0.3588728904724121,0.0009999999310821295
17,0.5461253523826599,0.9497794508934021,0.5893742442131042,0.6253764033317566,0.1715017557144165,0.7374781966209412,0.930233895778656,0.5267096161842346,0.5565488934516907,0.29402709007263184,0.0009999999310821295
18,0.5404061079025269,0.9494221806526184,0.5879995226860046,0.6322680115699768,0.17267407476902008,0.7477177977561951,0.9254557490348816,0.48513445258140564,0.5396029949188232,0.2873208820819855,0.0009999999310821295
