,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.352830171585083,0.8547412157058716,0.07172603160142899,0.10994349420070648,0.4627736508846283,1.268683671951294,0.9004455804824829,0.0795103907585144,0.0804901123046875,0.34917378425598145,0.0010000000474974513
1,0.9350606203079224,0.921999990940094,0.37065261602401733,0.3406625986099243,0.2757232189178467,0.9049543142318726,0.9172118902206421,0.4141860902309418,0.4949501156806946,0.39990442991256714,0.0010000000474974513
2,0.7561861276626587,0.9325556755065918,0.38145577907562256,0.49807456135749817,0.25426068902015686,0.9112997055053711,0.905352771282196,0.332526832818985,0.45923611521720886,0.37053579092025757,0.0010000000474974513
3,0.7063860893249512,0.9377461075782776,0.4186021685600281,0.5262166857719421,0.23260283470153809,0.8402053713798523,0.9174865484237671,0.27138638496398926,0.45833462476730347,0.29854005575180054,0.0010000000474974513
4,0.711459219455719,0.9378232359886169,0.43247362971305847,0.5193089246749878,0.2307681143283844,0.867039680480957,0.9092346429824829,0.3203813433647156,0.4428299367427826,0.309869647026062,0.0010000000474974513
5,0.6828516721725464,0.938040018081665,0.4247092008590698,0.5306804776191711,0.21353211998939514,0.928297221660614,0.910449206829071,0.35365030169487,0.45512625575065613,0.38342341780662537,0.0010000000474974513
6,0.6673629879951477,0.9385126829147339,0.42511799931526184,0.5454045534133911,0.2127675563097,0.9551843404769897,0.892346203327179,0.24660365283489227,0.3988427519798279,0.3540270924568176,0.0010000000474974513
7,0.6904643177986145,0.937863290309906,0.4604230523109436,0.5275479555130005,0.2180122584104538,0.8697303533554077,0.913043200969696,0.3438704013824463,0.47449350357055664,0.34422385692596436,0.0010000000474974513
8,0.7120643258094788,0.9370322227478027,0.4283454120159149,0.49899613857269287,0.21106043457984924,0.9010157585144043,0.914477527141571,0.37851303815841675,0.4905971884727478,0.3916128873825073,0.0010000000474974513
9,0.6486565470695496,0.9397373199462891,0.4622432291507721,0.556353747844696,0.205010324716568,0.7853196263313293,0.9251343011856079,0.40767040848731995,0.4614202082157135,0.24673981964588165,0.0010000000474974513
10,0.664650022983551,0.9353261590003967,0.4183591604232788,0.5383121967315674,0.20296214520931244,0.7983795404434204,0.9312744140625,0.3546912372112274,0.5044736266136169,0.30285316705703735,0.0010000000474974513
11,0.647996187210083,0.9394248127937317,0.45594966411590576,0.5546976923942566,0.20269381999969482,0.8069559335708618,0.917926013469696,0.33007651567459106,0.5002202391624451,0.3071761727333069,0.0010000000474974513
12,0.5979329943656921,0.9452763795852661,0.4767092764377594,0.5890874266624451,0.18702039122581482,0.8671127557754517,0.9178466796875,0.2837076783180237,0.46919235587120056,0.33630508184432983,0.0010000000474974513
13,0.6014182567596436,0.9439023733139038,0.47279471158981323,0.5860960483551025,0.18751443922519684,0.6743746995925903,0.9375549554824829,0.38583865761756897,0.5384555459022522,0.21283026039600372,0.0010000000474974513
14,0.5792303681373596,0.9464071989059448,0.5041162371635437,0.600222110748291,0.1794525533914566,0.6141186952590942,0.943804919719696,0.5283313393592834,0.6199700832366943,0.2340887039899826,0.0010000000474974513
15,0.5939664840698242,0.9439267516136169,0.49284377694129944,0.5953745245933533,0.18934088945388794,0.9019249081611633,0.90081787109375,0.33398470282554626,0.47918838262557983,0.3811132311820984,0.0010000000474974513
16,0.5445263385772705,0.9480595588684082,0.545421838760376,0.6255596280097961,0.17008599638938904,0.7521647810935974,0.9242004156112671,0.48432862758636475,0.5477672219276428,0.2999320328235626,0.0010000000474974513
17,0.5186233520507812,0.9528730511665344,0.5526891946792603,0.6458979845046997,0.16452139616012573,0.6225077509880066,0.93695068359375,0.3945407271385193,0.5918267965316772,0.21433456242084503,0.0010000000474974513
