,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,2.106799602508545,0.8413380980491638,0.1469634473323822,0.10621067881584167,1.2130106687545776,1.1882119178771973,0.9269020557403564,0.46875,0.10930555313825607,0.2975175082683563,0.009999999776482582
1,1.206229567527771,0.9194414615631104,0.4652217626571655,0.09000988304615021,0.29623904824256897,1.2439594268798828,0.9043745398521423,0.5113636255264282,0.08171384036540985,0.3256732225418091,0.009999999776482582
2,1.1966341733932495,0.9193263053894043,0.45866936445236206,0.09544773399829865,0.29208171367645264,1.2047702074050903,0.9212591052055359,0.5696022510528564,0.07674212753772736,0.2815122902393341,0.009999999776482582
3,1.1962531805038452,0.9195133447647095,0.4901713728904724,0.093734011054039,0.2899869978427887,1.2307533025741577,0.9044244885444641,0.4105113744735718,0.08637046813964844,0.317123681306839,0.009999999776482582
4,1.1928874254226685,0.9198076725006104,0.4964717626571655,0.09408105164766312,0.2869683802127838,1.234917402267456,0.9074152112007141,0.44034090638160706,0.07594048976898193,0.31085795164108276,0.009999999776482582
5,1.1901054382324219,0.9213463664054871,0.4803427457809448,0.09561856836080551,0.28572380542755127,1.2181493043899536,0.9187677502632141,0.5170454382896423,0.07879555225372314,0.2969450354576111,0.009999999776482582
6,1.1949907541275024,0.9197840690612793,0.4848790466785431,0.09193465858697891,0.28692516684532166,1.2308026552200317,0.9044244885444641,0.45028409361839294,0.0958699956536293,0.32667267322540283,0.009999999776482582
7,1.182129979133606,0.9219537377357483,0.4936996102333069,0.0967109352350235,0.2788412272930145,1.2113851308822632,0.9038419127464294,0.4119318127632141,0.09856759756803513,0.3099527060985565,0.009999999776482582
8,1.1927385330200195,0.919464111328125,0.5095766186714172,0.09245403110980988,0.28519269824028015,1.2273738384246826,0.9041581749916077,0.4318181872367859,0.10854998230934143,0.3359239399433136,0.009999999776482582
9,1.1870139837265015,0.9194464087486267,0.48664313554763794,0.09930495917797089,0.28631892800331116,1.2297790050506592,0.9059337377548218,0.421875,0.08749688416719437,0.31727567315101624,0.009999999776482582
10,1.18690025806427,0.9195842146873474,0.4911794364452362,0.09746742993593216,0.2843676507472992,1.2342159748077393,0.9037253856658936,0.5028409361839294,0.08925250172615051,0.32346856594085693,0.009999999776482582
11,1.1804906129837036,0.9195704460144043,0.4823588728904724,0.09993591159582138,0.280426561832428,1.2256622314453125,0.9039583802223206,0.4360795319080353,0.09754186123609543,0.32320407032966614,0.0009999999310821295
12,1.1784896850585938,0.9194700121879578,0.4780746102333069,0.09978289902210236,0.2782728374004364,1.2227816581726074,0.9049127697944641,0.43465909361839294,0.10024420917034149,0.3230259120464325,0.0009999999310821295
13,1.177310824394226,0.919647216796875,0.4868951737880707,0.1021794006228447,0.279490202665329,1.223845362663269,0.9050792455673218,0.45028409361839294,0.09847351908683777,0.32231876254081726,0.0009999999310821295
14,1.1768361330032349,0.9199553728103638,0.4828628897666931,0.10064312070608139,0.2774793207645416,1.2242350578308105,0.9046575427055359,0.4985795319080353,0.09427691251039505,0.3185119926929474,0.0009999999310821295
15,1.1775809526443481,0.9194995760917664,0.4800907373428345,0.10325267165899277,0.2808336615562439,1.220211386680603,0.9061002135276794,0.4829545319080353,0.09683863818645477,0.3170500695705414,0.0009999999310821295
16,1.1761897802352905,0.9196718335151672,0.4735383093357086,0.10261628031730652,0.2788059711456299,1.2171741724014282,0.9093849658966064,0.47727271914482117,0.08900032937526703,0.30617454648017883,0.0009999999310821295
17,1.1784642934799194,0.919440507888794,0.49823588132858276,0.1021779254078865,0.2806423008441925,1.2163128852844238,0.9083030223846436,0.4701704680919647,0.09443818777799606,0.31075114011764526,0.0009999999310821295
18,1.1748477220535278,0.9201650023460388,0.4906753897666931,0.10354670137166977,0.278394490480423,1.2152695655822754,0.9052845239639282,0.4389204680919647,0.1007855013012886,0.316055029630661,0.0009999999310821295
19,1.172308087348938,0.9193272590637207,0.47681450843811035,0.10499029606580734,0.277298241853714,1.2238670587539673,0.9050459265708923,0.5241477489471436,0.09347734600305557,0.31734445691108704,0.0009999999310821295
20,1.1681455373764038,0.9195261597633362,0.4697580635547638,0.10904126614332199,0.27718693017959595,1.2180936336517334,0.9056618213653564,0.4275568127632141,0.10382039099931717,0.3219139575958252,0.0009999999310821295
