,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.0348674058914185,0.8998925685882568,0.45681673288345337,0.29031187295913696,0.3251795470714569,0.8631884455680847,0.9204578995704651,0.6825487613677979,0.4533979892730713,0.3165864944458008,9.999999747378752e-05
1,0.7125090956687927,0.9363261461257935,0.6737521886825562,0.5286484956741333,0.2411576807498932,0.7344720959663391,0.9382961392402649,0.7290492057800293,0.5649705529212952,0.29944267868995667,9.999999747378752e-05
2,0.6795571446418762,0.9401064515113831,0.6931765675544739,0.5568228363990784,0.23637984693050385,0.7795047760009766,0.9263597726821899,0.7072056531906128,0.5845510959625244,0.364055871963501,9.999999747378752e-05
3,0.6445263028144836,0.9411181807518005,0.7043295502662659,0.5778086185455322,0.22233477234840393,0.7620961666107178,0.92946457862854,0.7260897159576416,0.6048007607460022,0.3668970465660095,9.999999747378752e-05
4,0.6433892250061035,0.9417324066162109,0.708881139755249,0.587244987487793,0.23063452541828156,0.757210910320282,0.9284137487411499,0.7130445241928101,0.5778772234916687,0.3350881040096283,9.999999747378752e-05
5,0.6320263743400574,0.9427890777587891,0.6984654068946838,0.5824229121208191,0.21444910764694214,0.8321410417556763,0.92383873462677,0.6912794709205627,0.5472410321235657,0.3793821632862091,9.999999747378752e-05
6,0.6234879493713379,0.9427372813224792,0.6969258189201355,0.5846825838088989,0.20817063748836517,0.7273995876312256,0.930669367313385,0.7254943251609802,0.5581663846969604,0.28556588292121887,9.999999747378752e-05
7,0.6067050099372864,0.9442324042320251,0.7023897767066956,0.5960462689399719,0.20275133848190308,0.7848262786865234,0.926863968372345,0.7074332237243652,0.5823999643325806,0.3672262132167816,9.999999747378752e-05
8,0.6041620969772339,0.9430292844772339,0.7085872888565063,0.6057966351509094,0.20995862782001495,0.7539969682693481,0.92516028881073,0.6991943120956421,0.5584691166877747,0.31246599555015564,9.999999747378752e-05
9,0.6046369075775146,0.9440058469772339,0.7040433287620544,0.5977890491485596,0.2024257779121399,0.8555376529693604,0.9272832274436951,0.7084221839904785,0.5303611159324646,0.3858988881111145,9.999999747378752e-05
10,0.577481746673584,0.9456152319908142,0.7141402959823608,0.6189596056938171,0.19644135236740112,0.7768163084983826,0.922978937625885,0.6956772804260254,0.5726117491722107,0.3494279980659485,9.999999747378752e-05
