,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.3052729368209839,0.8675374388694763,0.04360774904489517,0.10086732357740402,0.40614014863967896,1.28438401222229,0.9059407711029053,0.20080794394016266,0.08344554901123047,0.3678295612335205,0.0010000000474974513
1,1.1792826652526855,0.894909679889679,0.17920657992362976,0.16434773802757263,0.34363028407096863,1.1365236043930054,0.8685601353645325,0.10749346017837524,0.3077391982078552,0.444262832403183,0.0010000000474974513
2,0.8707886934280396,0.9177958369255066,0.2959602177143097,0.4142754077911377,0.28506407141685486,0.8981667160987854,0.9070529341697693,0.12301752716302872,0.41478514671325684,0.31295186281204224,0.0010000000474974513
3,0.7210856080055237,0.9354075193405151,0.37713563442230225,0.5146063566207886,0.23569200932979584,0.8889097571372986,0.9175130128860474,0.12951861321926117,0.4595225751399994,0.3484322726726532,0.0010000000474974513
4,0.7031825184822083,0.9362457394599915,0.3657870292663574,0.5244331359863281,0.2276155799627304,0.8670650720596313,0.9199544191360474,0.33192166686058044,0.48978152871131897,0.3568466305732727,0.0010000000474974513
5,0.6869643330574036,0.9379211664199829,0.3676452338695526,0.5357143878936768,0.22267866134643555,1.264060139656067,0.7934299111366272,0.12960945069789886,0.2704246938228607,0.53448486328125,0.0010000000474974513
6,0.7642258405685425,0.931628406047821,0.3413230776786804,0.4738123416900635,0.23803813755512238,0.9229539632797241,0.897753894329071,0.2441161423921585,0.4297184646129608,0.3526724576950073,0.0010000000474974513
7,0.6790189146995544,0.9362569451332092,0.38900676369667053,0.5357134938240051,0.21473246812820435,0.9447356462478638,0.8848904371261597,0.2038019448518753,0.37675246596336365,0.32148808240890503,0.0010000000474974513
8,0.7124708890914917,0.9327250123023987,0.36316731572151184,0.5062668323516846,0.2187376320362091,0.8662306070327759,0.9182562828063965,0.33059993386268616,0.465506911277771,0.3317374885082245,0.0010000000474974513
9,0.6521188616752625,0.9368957281112671,0.3683274984359741,0.5496790409088135,0.20179791748523712,0.8680431842803955,0.9105360507965088,0.3251012861728668,0.46020904183387756,0.3282521665096283,0.0010000000474974513
10,0.6653831005096436,0.9381164312362671,0.38121694326400757,0.5396486520767212,0.20503167808055878,0.918535590171814,0.9227485060691833,0.1309792399406433,0.4642336070537567,0.3827691674232483,0.0010000000474974513
11,0.6541789174079895,0.9397928714752197,0.373664528131485,0.5514711141586304,0.20565003156661987,0.9041533470153809,0.9174696207046509,0.15272371470928192,0.476575642824173,0.38072896003723145,0.0010000000474974513
12,0.6026508808135986,0.941699206829071,0.442510724067688,0.5894132256507874,0.1920640766620636,0.9129127264022827,0.9269422888755798,0.127206951379776,0.4464341104030609,0.359346866607666,0.0010000000474974513
13,0.6275237202644348,0.9424265623092651,0.41377541422843933,0.5736087560653687,0.20113243162631989,0.8484228253364563,0.9120497107505798,0.31945037841796875,0.41509994864463806,0.26352277398109436,0.0010000000474974513
14,0.5759237408638,0.9452657103538513,0.4347580075263977,0.6003539562225342,0.1762777864933014,0.6743466258049011,0.9433051347732544,0.3379916846752167,0.576466977596283,0.25081363320350647,0.0010000000474974513
15,0.5687309503555298,0.9462341070175171,0.45436936616897583,0.6087561249732971,0.17748704552650452,0.7688333988189697,0.9309624433517456,0.28617924451828003,0.5214986205101013,0.2903321087360382,0.0010000000474974513
16,0.5418956279754639,0.9500203728675842,0.4644352197647095,0.6308085322380066,0.17270416021347046,0.8628799319267273,0.9095323085784912,0.2816295325756073,0.5094026923179626,0.37228265404701233,0.0010000000474974513
17,0.5003337860107422,0.9532979130744934,0.5200644731521606,0.6599366068840027,0.16027040779590607,0.858748733997345,0.9221408367156982,0.28030532598495483,0.5007092356681824,0.35945793986320496,0.0010000000474974513
18,0.5250563025474548,0.9498860836029053,0.4786759614944458,0.6410548686981201,0.1661112755537033,0.7213733196258545,0.9266058802604675,0.3420848846435547,0.5521169304847717,0.27349022030830383,0.0010000000474974513
19,0.46036502718925476,0.9574106931686401,0.5376483798027039,0.6791248917579651,0.13948993384838104,0.7764880061149597,0.9291720986366272,0.5638691782951355,0.6038209795951843,0.38030895590782166,0.0010000000474974513
20,0.4320742189884186,0.9592417478561401,0.5666991472244263,0.7020143270492554,0.13408850133419037,0.7904767990112305,0.9104112386703491,0.3742583990097046,0.543503999710083,0.33398085832595825,0.0010000000474974513
21,0.5210146903991699,0.9471079707145691,0.5349119305610657,0.6538922190666199,0.1749069094657898,0.8586106896400452,0.9300509691238403,0.16275732219219208,0.4623756408691406,0.3209863007068634,0.0010000000474974513
22,0.4196948707103729,0.9599364995956421,0.5608015656471252,0.7116891741752625,0.1313840001821518,0.7061331868171692,0.9288574457168579,0.4166025221347809,0.5768733024597168,0.2830064594745636,0.0010000000474974513
23,0.38706329464912415,0.963452160358429,0.6263730525970459,0.7321146130561829,0.11917780339717865,0.5998028516769409,0.9434624314308167,0.516360878944397,0.6555140018463135,0.2553168535232544,0.0010000000474974513
24,0.36297813057899475,0.9650706052780151,0.6264411211013794,0.7524141669273376,0.11539234220981598,0.9554409384727478,0.9272352457046509,0.2735660970211029,0.5208798050880432,0.47632065415382385,0.0010000000474974513
25,0.3980579972267151,0.961315929889679,0.6017167568206787,0.7279961705207825,0.12605416774749756,0.679692268371582,0.9423502683639526,0.3788866102695465,0.6392404437065125,0.31893277168273926,0.0010000000474974513
26,0.33277472853660583,0.9681294560432434,0.6464555859565735,0.7703630328178406,0.10313781350851059,0.5819090604782104,0.9556857347488403,0.44553443789482117,0.6732507348060608,0.25515979528427124,0.0010000000474974513
27,0.3635774254798889,0.9659535884857178,0.6401503086090088,0.7540812492370605,0.11765862256288528,0.6068252921104431,0.9442002773284912,0.45313048362731934,0.659762442111969,0.2665877044200897,0.0010000000474974513
28,0.3206726610660553,0.9702718257904053,0.6690858602523804,0.7771791219711304,0.09785179793834686,0.6824297308921814,0.9404568076133728,0.6040722727775574,0.6576001048088074,0.34002986550331116,0.0010000000474974513
29,0.2868354022502899,0.9718922972679138,0.7099129557609558,0.8036470413208008,0.09048238396644592,0.9933031797409058,0.9376682043075562,0.22224529087543488,0.5469268560409546,0.5402300953865051,0.0010000000474974513
30,0.29895880818367004,0.9728332757949829,0.69126957654953,0.7915892601013184,0.0905480906367302,0.5699977874755859,0.9430609941482544,0.5044545531272888,0.6871593594551086,0.25715720653533936,0.0010000000474974513
31,0.2634148597717285,0.9754313230514526,0.7662011384963989,0.8166311979293823,0.08004603534936905,0.5491968989372253,0.9515842199325562,0.5010612607002258,0.6916034817695618,0.24080047011375427,0.0010000000474974513
32,0.2629654109477997,0.9749521613121033,0.7390698790550232,0.8191359639167786,0.08210133016109467,0.5503524541854858,0.9584852457046509,0.6263152956962585,0.7356629371643066,0.28601545095443726,0.0010000000474974513
33,0.2566477954387665,0.9753336310386658,0.7647468447685242,0.8247308731079102,0.08137872815132141,0.48385992646217346,0.9559895992279053,0.6002682447433472,0.739619255065918,0.22347921133041382,0.0010000000474974513
