,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,15.048616409301758,0.8600527048110962,0.1839323490858078,0.09159717708826065,14.140213012695312,1.2244575023651123,0.9066677689552307,0.359375,0.08923421800136566,0.3136918246746063,0.009999999776482582
1,1.2380141019821167,0.9131767749786377,0.25031641125679016,0.08266694098711014,0.32068124413490295,1.2228879928588867,0.9055501222610474,0.3854166567325592,0.09990329295396805,0.32279136776924133,0.009999999776482582
2,1.226421594619751,0.9165234565734863,0.2618880569934845,0.08628468215465546,0.3127060830593109,1.307688593864441,0.9058051109313965,0.4079861044883728,0.04448273032903671,0.3521714210510254,0.009999999776482582
3,1.2525969743728638,0.9120790958404541,0.28323641419410706,0.07963170856237411,0.3322286307811737,1.21970796585083,0.9054904580116272,0.40625,0.10074438899755478,0.3204522728919983,0.009999999776482582
4,1.2260392904281616,0.9164960980415344,0.32299160957336426,0.08525259047746658,0.31129190325737,1.2162280082702637,0.9087944626808167,0.4270833432674408,0.09309833496809006,0.3093263804912567,0.009999999776482582
5,1.2226511240005493,0.9183310270309448,0.3621806800365448,0.08611944317817688,0.30877062678337097,1.220120906829834,0.9058268070220947,0.3940972089767456,0.107943594455719,0.32806459069252014,0.009999999776482582
6,1.2302926778793335,0.9186074137687683,0.3675346374511719,0.08257229626178741,0.3128647804260254,1.2666716575622559,0.9106119871139526,0.4479166567325592,0.05237915366888046,0.3190509080886841,0.009999999776482582
7,1.2278629541397095,0.9170556664466858,0.3298083245754242,0.08526257425546646,0.3131253719329834,1.2710047960281372,0.905810534954071,0.3645833432674408,0.13027188181877136,0.40127670764923096,0.009999999776482582
8,1.2270121574401855,0.9189707040786743,0.3876343071460724,0.08321108669042587,0.31022316217422485,1.236293911933899,0.9054253697395325,0.4149305522441864,0.07655967772006989,0.31285354495048523,0.009999999776482582
9,1.203859806060791,0.9198017716407776,0.448440283536911,0.08848124742507935,0.2923413813114166,1.2026597261428833,0.9210123419761658,0.4878472089767456,0.08759112656116486,0.2902509868144989,0.0009999999310821295
10,1.198811411857605,0.9198037385940552,0.4325000047683716,0.09092753380537033,0.2897390127182007,1.217026948928833,0.9092556238174438,0.4583333432674408,0.0891624391078949,0.30618926882743835,0.0009999999310821295
11,1.1991748809814453,0.9198066592216492,0.42656630277633667,0.09450216591358185,0.2936771810054779,1.221688985824585,0.9070963263511658,0.453125,0.08890543133020401,0.31059443950653076,0.0009999999310821295
12,1.1983298063278198,0.9198095798492432,0.4243870675563812,0.09356420487165451,0.2918940782546997,1.2166519165039062,0.9095486402511597,0.4097222089767456,0.08605446666479111,0.30270621180534363,0.0009999999310821295
13,1.2007783651351929,0.9198007583618164,0.45093750953674316,0.09139583259820938,0.292174369096756,1.229095458984375,0.9069390296936035,0.4791666567325592,0.07867465913295746,0.3077701926231384,0.0009999999310821295
14,1.1999047994613647,0.9198105335235596,0.44156602025032043,0.09005526453256607,0.2899601459503174,1.226704478263855,0.9061469435691833,0.4809027910232544,0.09373360872268677,0.32043805718421936,0.0009999999310821295
15,1.1998839378356934,0.919802725315094,0.45656248927116394,0.09240170568227768,0.29228562116622925,1.2160370349884033,0.9061089158058167,0.3784722089767456,0.0970376655459404,0.31307482719421387,0.0009999999310821295
16,1.1997320652008057,0.9198125004768372,0.4384416341781616,0.09257415682077408,0.29230621457099915,1.2165735960006714,0.9061577916145325,0.3645833432674408,0.09512832015752792,0.3117018938064575,9.99999901978299e-05
17,1.1980105638504028,0.9198125004768372,0.43312904238700867,0.09316982328891754,0.2911805808544159,1.2181360721588135,0.9054524898529053,0.3541666567325592,0.09431061893701553,0.3124467134475708,9.99999901978299e-05
18,1.1982485055923462,0.9198125004768372,0.4259375035762787,0.09211135655641556,0.2903599143028259,1.220443606376648,0.906895637512207,0.3975694477558136,0.08863221853971481,0.30907589197158813,9.99999901978299e-05
19,1.1969467401504517,0.9198095798492432,0.43406912684440613,0.09229404479265213,0.2892409861087799,1.2217344045639038,0.907139778137207,0.4322916567325592,0.08689680695533752,0.3086312413215637,9.99999901978299e-05
