,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,2.9403538703918457,0.9061533212661743,0.5809852480888367,0.07910710573196411,2.0194592475891113,1.233383059501648,0.9085147976875305,0.6978058218955994,0.0746108889579773,0.3079937994480133,0.009999999776482582
1,1.21864652633667,0.9197314381599426,0.6873773336410522,0.07792875170707703,0.2965753972530365,1.2385414838790894,0.9085147976875305,0.6978058218955994,0.07107362151145935,0.3096151351928711,0.009999999776482582
2,1.2079824209213257,0.9198037385940552,0.6909999847412109,0.07753857970237732,0.28552085161209106,1.2486014366149902,0.9085147976875305,0.6978058218955994,0.059105269610881805,0.3077065348625183,0.009999999776482582
3,1.2106256484985352,0.9198115468025208,0.6913750171661377,0.07240878790616989,0.2830345630645752,1.2386339902877808,0.9085147976875305,0.6978058218955994,0.06926871091127396,0.30790263414382935,0.009999999776482582
4,1.2099164724349976,0.9198125004768372,0.6913750171661377,0.07541821897029877,0.2853352129459381,1.2398936748504639,0.9085147976875305,0.6978058218955994,0.0664503201842308,0.30634409189224243,0.009999999776482582
5,1.2101088762283325,0.9198134541511536,0.6914374828338623,0.07320883125066757,0.2833177149295807,1.2390376329421997,0.9085147976875305,0.6978058218955994,0.07302102446556091,0.3120584189891815,0.009999999776482582
6,1.2096316814422607,0.9198115468025208,0.6913124918937683,0.07902649790048599,0.2886582911014557,1.238508939743042,0.9085147976875305,0.6978058218955994,0.07034038752317429,0.30884936451911926,0.0009999999310821295
7,1.2088323831558228,0.9198125004768372,0.6913750171661377,0.076637864112854,0.2854703664779663,1.2387564182281494,0.9085147976875305,0.6978058218955994,0.06883107125759125,0.30758747458457947,0.0009999999310821295
8,1.2088767290115356,0.9198134541511536,0.6914374828338623,0.07482586055994034,0.2837025821208954,1.2387579679489136,0.9085147976875305,0.6978058218955994,0.06882625073194504,0.30758410692214966,0.0009999999310821295
9,1.2087117433547974,0.9198125004768372,0.6914374828338623,0.07523158192634583,0.283943772315979,1.23875892162323,0.9085147976875305,0.6978058218955994,0.06882286816835403,0.30758166313171387,9.99999901978299e-05
10,1.2086480855941772,0.9198115468025208,0.6913124918937683,0.07520204782485962,0.2838498651981354,1.2387694120407104,0.9085147976875305,0.6978058218955994,0.06878610700368881,0.307555615901947,9.99999901978299e-05
