,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,2.391176462173462,0.6193634271621704,0.048093877732753754,0.12143963575363159,1.5126163959503174,1.3912886381149292,0.8434733152389526,0.026781922206282616,0.10390583425760269,0.4951944649219513,9.999999747378752e-05
1,1.4432369470596313,0.8491811156272888,0.01985706388950348,0.089895099401474,0.5331319570541382,1.2612478733062744,0.9114366173744202,0.023636506870388985,0.0753130242228508,0.3365609347820282,9.999999747378752e-05
2,1.2783076763153076,0.8748158812522888,0.03623448312282562,0.13123895227909088,0.409546434879303,1.1596585512161255,0.9044867753982544,0.03127291053533554,0.15594159066677094,0.31560012698173523,9.999999747378752e-05
3,1.014390230178833,0.9006398320198059,0.10851936042308807,0.2935217320919037,0.30791205167770386,1.0864508152008057,0.9176540970802307,0.05887777730822563,0.23992042243480682,0.3263711929321289,9.999999747378752e-05
4,0.8563679456710815,0.92449951171875,0.16066518425941467,0.4118851125240326,0.26825305819511414,0.9716907143592834,0.9234049320220947,0.10029998421669006,0.3614650070667267,0.3331557512283325,9.999999747378752e-05
5,0.7890244126319885,0.9314035773277283,0.23244315385818481,0.4710267186164856,0.26005110144615173,0.9481648802757263,0.9078559279441833,0.11946943402290344,0.4067189693450928,0.3548838794231415,9.999999747378752e-05
6,0.7245433926582336,0.9378244876861572,0.30672603845596313,0.5158534646034241,0.2403968870639801,0.9837130904197693,0.8955349326133728,0.1852177530527115,0.41250571608543396,0.39621883630752563,9.999999747378752e-05
7,0.7440179586410522,0.9327504634857178,0.28857821226119995,0.5148841738700867,0.2589021325111389,0.9451512694358826,0.9027289748191833,0.26116228103637695,0.4275026023387909,0.37265393137931824,9.999999747378752e-05
8,0.7092671990394592,0.9370554685592651,0.2824152410030365,0.5267231464385986,0.2359902709722519,0.9263851642608643,0.9155110716819763,0.12159959226846695,0.42027390003204346,0.34665897488594055,9.999999747378752e-05
9,0.6861197352409363,0.939532458782196,0.39110037684440613,0.5351715683937073,0.22129130363464355,0.9215819239616394,0.9160210490226746,0.19324304163455963,0.44569316506385803,0.36727505922317505,9.999999747378752e-05
10,0.71946120262146,0.9348866939544678,0.31382429599761963,0.5268364548683167,0.2462976723909378,0.8703197240829468,0.9210395216941833,0.32753893733024597,0.46173015236854553,0.3320498466491699,9.999999747378752e-05
11,0.6910379528999329,0.9369567632675171,0.3494785726070404,0.5382463335990906,0.22928428649902344,0.8290844559669495,0.9211588501930237,0.29551830887794495,0.4545814096927643,0.28366583585739136,9.999999747378752e-05
12,0.6693306565284729,0.9374318718910217,0.34859102964401245,0.5440352559089661,0.213365837931633,0.864894449710846,0.9262532591819763,0.43930062651634216,0.4939652383327484,0.35885968804359436,9.999999747378752e-05
13,0.6498750448226929,0.9424397945404053,0.39233729243278503,0.5575439929962158,0.20741909742355347,0.9372934699058533,0.9243977665901184,0.17735332250595093,0.4263761341571808,0.36366966366767883,9.999999747378752e-05
14,0.6732271313667297,0.9393381476402283,0.3613561987876892,0.5475642681121826,0.22079133987426758,0.8937470316886902,0.9221245646476746,0.20046989619731903,0.4434281587600708,0.33717525005340576,9.999999747378752e-05
15,0.653765857219696,0.9407603144645691,0.3584834635257721,0.553687572479248,0.2074533849954605,0.8788750767707825,0.9133843183517456,0.22703450918197632,0.4660242795944214,0.3448992967605591,9.999999747378752e-05
16,0.635478138923645,0.9408803582191467,0.3676859736442566,0.5695151686668396,0.204993337392807,0.8971418738365173,0.9063205122947693,0.2539390027523041,0.44535771012306213,0.34249958395957947,9.999999747378752e-05
17,0.6332666277885437,0.9405080080032349,0.37562286853790283,0.5676964521408081,0.2009630799293518,0.94333815574646,0.8985405564308167,0.13498957455158234,0.41827642917633057,0.3616146147251129,9.999999747378752e-05
18,0.6220598220825195,0.9423695802688599,0.3940097391605377,0.5790851712226868,0.20114508271217346,0.8474451899528503,0.924072265625,0.23519659042358398,0.46889710426330566,0.316342294216156,9.999999747378752e-05
19,0.6331183314323425,0.9415740966796875,0.3620794415473938,0.5719684362411499,0.20508678257465363,0.7963020205497742,0.9228135943412781,0.42976614832878113,0.5131319165229797,0.3094339966773987,9.999999747378752e-05
20,0.596250593662262,0.9445719122886658,0.38938120007514954,0.5911753177642822,0.18742592632770538,0.8825212121009827,0.9243706464767456,0.140804722905159,0.4528881013393402,0.3354092538356781,9.999999747378752e-05
21,0.5858190655708313,0.944226086139679,0.44887304306030273,0.6081113815307617,0.19393040239810944,0.8150887489318848,0.9285318851470947,0.3451269865036011,0.48256850242614746,0.29765722155570984,9.999999747378752e-05
22,0.5669194459915161,0.9477345943450928,0.397946834564209,0.6102150082588196,0.17713436484336853,0.8287228345870972,0.9257866740226746,0.3427037000656128,0.49668920040130615,0.32541197538375854,9.999999747378752e-05
23,0.5788730382919312,0.9456451535224915,0.4119657874107361,0.6074898838996887,0.18636295199394226,0.9379716515541077,0.9258246421813965,0.20912039279937744,0.4162677228450775,0.35423940420150757,9.999999747378752e-05
24,0.561251699924469,0.9500895142555237,0.44674596190452576,0.621077299118042,0.18232910335063934,0.8922059535980225,0.9238715171813965,0.14384905993938446,0.44653797149658203,0.33874398469924927,9.999999747378752e-05
25,0.5328087210655212,0.9510487914085388,0.4788333773612976,0.6403825283050537,0.17319126427173615,0.8321464657783508,0.9268771409988403,0.3389887809753418,0.5019378066062927,0.3340842127799988,9.999999747378752e-05
26,0.5242637395858765,0.9525787234306335,0.47436797618865967,0.6502028107643127,0.17446665465831757,0.7853254675865173,0.9221516847610474,0.3701668083667755,0.527710497379303,0.3130359649658203,9.999999747378752e-05
27,0.5332972407341003,0.9493052363395691,0.4742198586463928,0.6413360238075256,0.17463324964046478,0.8980700969696045,0.9268608689308167,0.14230845868587494,0.4598574936389923,0.3579276502132416,9.999999747378752e-05
28,0.533198893070221,0.9503377079963684,0.4532301425933838,0.643665611743927,0.17686443030834198,0.7954222559928894,0.9305175542831421,0.2805221974849701,0.510258138179779,0.30568039417266846,9.999999747378752e-05
29,0.4981309175491333,0.9538716673851013,0.4683895409107208,0.6602341532707214,0.15836511552333832,0.8291293382644653,0.9319118857383728,0.3409207761287689,0.4996829032897949,0.32881224155426025,9.999999747378752e-05
30,0.5184118747711182,0.9509114623069763,0.5078779458999634,0.6569309830665588,0.17534282803535461,0.7874499559402466,0.9260850548744202,0.3573664426803589,0.5333957076072693,0.32084569334983826,9.999999747378752e-05
31,0.508506715297699,0.953643798828125,0.47347500920295715,0.6576220989227295,0.16612876951694489,0.7583653926849365,0.9313368201255798,0.34145379066467285,0.5492727756500244,0.3076381981372833,9.999999747378752e-05
32,0.46674713492393494,0.9575592279434204,0.5310685634613037,0.684227705001831,0.15097475051879883,0.8347758054733276,0.9313802123069763,0.19647197425365448,0.492907851934433,0.327683687210083,9.999999747378752e-05
33,0.48457810282707214,0.9547312259674072,0.499797523021698,0.6753506660461426,0.15992876887321472,0.7736808061599731,0.9329643845558167,0.22373348474502563,0.5282340049743652,0.3019147515296936,9.999999747378752e-05
34,0.4560764729976654,0.9582326412200928,0.5133242011070251,0.6931645274162292,0.1492408961057663,0.7266716957092285,0.9312771558761597,0.36268818378448486,0.5660720467567444,0.2927437722682953,9.999999747378752e-05
35,0.4842313826084137,0.9542368650436401,0.5051656365394592,0.6759119033813477,0.16014330089092255,0.4784696698188782,0.956212043762207,0.5335143804550171,0.6675901412963867,0.1460597664117813,9.999999747378752e-05
36,0.4645785093307495,0.9566212892532349,0.5059336423873901,0.6872730255126953,0.15185150504112244,0.695033848285675,0.9309244751930237,0.3299722969532013,0.5898237824440002,0.2848576307296753,9.999999747378752e-05
37,0.4482215642929077,0.959759533405304,0.5271362662315369,0.6933518648147583,0.14157342910766602,0.6810219883918762,0.9326063394546509,0.4289250373840332,0.6035208106040955,0.2845427989959717,9.999999747378752e-05
38,0.42558303475379944,0.9602895379066467,0.5440618991851807,0.7161986231803894,0.14178167283535004,0.6819061040878296,0.9334635138511658,0.4129824638366699,0.6009787321090698,0.2828848361968994,9.999999747378752e-05
39,0.4328136444091797,0.9602101445198059,0.5395647287368774,0.7091833353042603,0.14199702441692352,0.7574037313461304,0.9272677898406982,0.3157288432121277,0.5433819890022278,0.3007856011390686,9.999999747378752e-05
40,0.41895389556884766,0.9613149166107178,0.5550122261047363,0.7188640832901001,0.13781803846359253,0.6838058233261108,0.9356011152267456,0.37114885449409485,0.5977967381477356,0.28160256147384644,9.999999747378752e-05
41,0.41700541973114014,0.9617787599563599,0.558366596698761,0.7192971706390381,0.13630260527133942,0.7328059673309326,0.9274197220802307,0.3852306604385376,0.5903847217559814,0.32319071888923645,9.999999747378752e-05
42,0.41255423426628113,0.9615163207054138,0.5642694234848022,0.7233994603157043,0.13595367968082428,0.6549104452133179,0.9441677331924438,0.3747309148311615,0.608949601650238,0.2638600170612335,9.999999747378752e-05
43,0.4193516969680786,0.96063232421875,0.5707312226295471,0.7215604782104492,0.14091210067272186,0.4588279724121094,0.9522732496261597,0.5645070672035217,0.6994444727897644,0.158272385597229,9.999999747378752e-05
44,0.3788679838180542,0.9659342169761658,0.59159916639328,0.7394367456436157,0.11830466240644455,0.731211245059967,0.9316135048866272,0.4430754482746124,0.5935370922088623,0.3247484564781189,9.999999747378752e-05
