,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,39.293235778808594,0.720080554485321,0.05316043272614479,0.11295219510793686,38.40619659423828,1.2834714651107788,0.8589518070220947,0.011034323833882809,0.11546462774276733,0.3989362418651581,0.009999999776482582
1,1.2660510540008545,0.8962157964706421,0.014874533750116825,0.09764613211154938,0.3636971712112427,1.2822157144546509,0.907421886920929,0.1927294284105301,0.08204307407140732,0.3642588257789612,0.009999999776482582
2,1.231972336769104,0.9189087152481079,0.040721602737903595,0.09705252200365067,0.3290248215198517,1.280397653579712,0.9055446982383728,0.3125198185443878,0.08002359420061111,0.3604213297367096,0.009999999776482582
3,1.2291020154953003,0.9194051027297974,0.1273156851530075,0.09251698851585388,0.3216191828250885,1.2268822193145752,0.9072536826133728,0.19794023036956787,0.11834236234426498,0.3452245593070984,0.009999999776482582
4,1.2088955640792847,0.9183084964752197,0.17888353765010834,0.10192722827196121,0.310822993516922,1.2676836252212524,0.905674934387207,0.125,0.07967289537191391,0.3473564684391022,0.009999999776482582
5,1.211362361907959,0.9185699224472046,0.19645407795906067,0.1085730716586113,0.31993529200553894,1.2306396961212158,0.9068467617034912,0.203125,0.0952824056148529,0.32592207193374634,0.009999999776482582
6,1.2210564613342285,0.9183390140533447,0.1944407820701599,0.09488578885793686,0.31594225764274597,1.2362548112869263,0.90673828125,0.1979166716337204,0.11161639541387558,0.3478711247444153,0.009999999776482582
7,1.2022501230239868,0.9198068976402283,0.18566611409187317,0.10201720893383026,0.30426734685897827,1.2419211864471436,0.9066243767738342,0.2708333432674408,0.09251140803098679,0.3344326913356781,0.009999999776482582
8,1.2010470628738403,0.9193938970565796,0.20705483853816986,0.10059434920549393,0.30164140462875366,1.2324506044387817,0.9054524898529053,1.654645489363154e-14,0.10165543109178543,0.3341060280799866,0.009999999776482582
9,1.1966439485549927,0.9192281365394592,0.20130020380020142,0.10691149532794952,0.3035554587841034,1.2408266067504883,0.9062554240226746,1.6460409898717658e-14,0.11959881335496902,0.3604254424571991,0.009999999776482582
10,1.1891939640045166,0.9203267693519592,0.2149537205696106,0.10534051060676575,0.2945346534252167,1.2524855136871338,0.9064019322395325,0.2083333283662796,0.08365636318922043,0.33614176511764526,0.009999999776482582
11,1.199913501739502,0.9186045527458191,0.2364782691001892,0.10876607149839401,0.30867961049079895,1.2261673212051392,0.9066026210784912,1.637573032091475e-14,0.11894538253545761,0.3451126217842102,0.009999999776482582
12,1.1857060194015503,0.9200876951217651,0.19831323623657227,0.10365092754364014,0.28935706615448,1.2317585945129395,0.9057400226593018,1.6445202269182654e-14,0.09967154264450073,0.33143022656440735,0.009999999776482582
13,1.1962661743164062,0.9189117550849915,0.2258455455303192,0.11240818351507187,0.30867430567741394,1.2213512659072876,0.9063313603401184,0.1145833358168602,0.11335355043411255,0.33470481634140015,0.009999999776482582
14,1.1935291290283203,0.9186869263648987,0.2003769725561142,0.09991064667701721,0.2934398353099823,1.2253646850585938,0.9056152105331421,0.125,0.10805178433656693,0.3334164619445801,0.009999999776482582
15,1.1838501691818237,0.9206482172012329,0.2539958357810974,0.10975175350904465,0.2936020493507385,1.2339175939559937,0.9076172113418579,1.6289815769074747e-14,0.10360685735940933,0.3375244140625,0.009999999776482582
16,1.1871048212051392,0.9207550287246704,0.24518731236457825,0.10872960090637207,0.295834481716156,1.2334059476852417,0.9056532382965088,0.203125,0.10794717073440552,0.341353178024292,0.009999999776482582
17,1.1836708784103394,0.9198700189590454,0.27247145771980286,0.10416027903556824,0.2878310978412628,1.226473331451416,0.9069986939430237,0.2760416567325592,0.1041271984577179,0.33060044050216675,0.009999999776482582
18,1.1860743761062622,0.9201883673667908,0.2637348175048828,0.10668785125017166,0.2927621901035309,1.180240273475647,0.9271864295005798,0.1927083283662796,0.09792187064886093,0.2781621515750885,0.009999999776482582
19,1.1811295747756958,0.9187052249908447,0.20425638556480408,0.1120198592543602,0.2931494414806366,1.255413293838501,0.9057020545005798,0.2083333283662796,0.08364012092351913,0.3390534818172455,0.009999999776482582
20,1.1750952005386353,0.9213674068450928,0.2529579997062683,0.111091747879982,0.2861870527267456,1.214414119720459,0.9057237505912781,0.203125,0.10724174231290817,0.32165586948394775,0.009999999776482582
21,1.1797308921813965,0.918469250202179,0.23243895173072815,0.1102834939956665,0.290014386177063,1.259249210357666,0.9076334834098816,0.203125,0.08460237830877304,0.34385162591934204,0.009999999776482582
22,1.1852434873580933,0.9198648929595947,0.2832430601119995,0.11356934159994125,0.2988129258155823,1.1983885765075684,0.9210123419761658,0.078125,0.09582015126943588,0.2942086458206177,0.009999999776482582
23,1.1778285503387451,0.9198323488235474,0.21395555138587952,0.10905244201421738,0.2868809700012207,1.2543612718582153,0.9058268070220947,0.078125,0.09007299691438675,0.3444342017173767,0.009999999776482582
24,1.1747772693634033,0.9192891716957092,0.2178202122449875,0.11426378786563873,0.2890408933162689,1.1871967315673828,0.9272081255912781,0.125,0.10675113648176193,0.29394790530204773,0.0009999999310821295
25,1.1645272970199585,0.9243703484535217,0.21499979496002197,0.11504167318344116,0.27956894040107727,1.2330456972122192,0.9067762494087219,0.2760416567325592,0.10093235969543457,0.3339781165122986,0.0009999999310821295
26,1.172080159187317,0.9190124273300171,0.25196000933647156,0.11279768496751785,0.2848779261112213,1.2171982526779175,0.909130871295929,1.703650411119962e-14,0.10844096541404724,0.32563915848731995,0.0009999999310821295
