,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.4664306640625,0.7169091701507568,0.035529348999261856,0.11804692447185516,0.5844775438308716,1.2476714849472046,0.9207226634025574,0.00397152965888381,0.0966096967458725,0.3442811965942383,9.999999747378752e-05
1,1.2064779996871948,0.8998622894287109,0.036316923797130585,0.14381733536720276,0.3502953052520752,1.1180176734924316,0.9169335961341858,0.019784007221460342,0.16226661205291748,0.2802843749523163,9.999999747378752e-05
2,0.9766637086868286,0.9173720479011536,0.12800529599189758,0.2839275002479553,0.2605912983417511,0.9853780269622803,0.9004785418510437,0.10818955302238464,0.3105134963989258,0.29589152336120605,9.999999747378752e-05
3,0.8102369904518127,0.9281952977180481,0.22291350364685059,0.4248051643371582,0.23504221439361572,0.8428358435630798,0.9110254049301147,0.13743263483047485,0.42192524671554565,0.2647610604763031,9.999999747378752e-05
4,0.8022374510765076,0.9272539019584656,0.26875028014183044,0.45032304525375366,0.25256046652793884,1.0351001024246216,0.8866211175918579,0.12277844548225403,0.3744775950908661,0.40957778692245483,9.999999747378752e-05
5,0.7413696050643921,0.9319863319396973,0.29668688774108887,0.4882728159427643,0.22964243590831757,0.7448847889900208,0.9363574385643005,0.1402415633201599,0.4806082844734192,0.22549301385879517,9.999999747378752e-05
6,0.7145395874977112,0.9355029463768005,0.27502426505088806,0.5132945775985718,0.22783415019512177,0.9147515892982483,0.8978515863418579,0.11676865816116333,0.3924037516117096,0.3071553707122803,9.999999747378752e-05
7,0.7142153978347778,0.9325322508811951,0.33252930641174316,0.5095215439796448,0.2237369269132614,1.0264075994491577,0.8920702934265137,0.13168933987617493,0.4141758978366852,0.4405834674835205,9.999999747378752e-05
8,0.6949895024299622,0.9347676038742065,0.304267555475235,0.5232811570167542,0.21827061474323273,1.0191720724105835,0.9085546731948853,0.11430106312036514,0.40670254826545715,0.4258745312690735,9.999999747378752e-05
9,0.6995214819908142,0.9357079863548279,0.28340110182762146,0.5247967839241028,0.22431817650794983,0.7459759712219238,0.9343554973602295,0.1433878242969513,0.48663589358329773,0.23261186480522156,9.999999747378752e-05
10,0.6797119379043579,0.9371093511581421,0.2931377589702606,0.5311998724937439,0.21091178059577942,0.9288040995597839,0.9052538871765137,0.11910863220691681,0.4180630147457123,0.3468671441078186,9.999999747378752e-05
11,0.6694309115409851,0.9382275342941284,0.3056580424308777,0.5449785590171814,0.2144094705581665,0.8639687299728394,0.9215332269668579,0.13202409446239471,0.44758474826812744,0.3115534782409668,9.999999747378752e-05
12,0.6884647011756897,0.9371650218963623,0.3164042830467224,0.5344038605690002,0.22286857664585114,1.0410910844802856,0.8903418183326721,0.12646842002868652,0.38494157791137695,0.4260326325893402,9.999999747378752e-05
13,0.6573820114135742,0.9384970664978027,0.3265474736690521,0.5451909303665161,0.2025730460882187,0.8852914571762085,0.908984363079071,0.13933655619621277,0.44862663745880127,0.3339180648326874,9.999999747378752e-05
14,0.6670459508895874,0.9384970664978027,0.2979845702648163,0.5436157584190369,0.21066170930862427,0.8428072929382324,0.9174023270606995,0.12006212025880814,0.42459824681282043,0.26740559935569763,9.999999747378752e-05
15,0.6484724283218384,0.9395195245742798,0.31469976902008057,0.5520609021186829,0.20053339004516602,0.9768996238708496,0.8941601514816284,0.14140164852142334,0.4196849763393402,0.3965846300125122,9.999999747378752e-05
16,0.641086757183075,0.9390742182731628,0.2899971604347229,0.5559447407722473,0.19703137874603271,0.6835787892341614,0.9408105611801147,0.15283682942390442,0.5075156092643738,0.19109445810317993,9.999999747378752e-05
17,0.6285673975944519,0.9415439367294312,0.313540518283844,0.5663899183273315,0.19495725631713867,0.985868513584137,0.9035937786102295,0.13596493005752563,0.42279744148254395,0.4086660146713257,9.999999747378752e-05
18,0.620998740196228,0.9407392740249634,0.32642287015914917,0.5743547677993774,0.1953534632921219,1.144892930984497,0.8818554878234863,0.10282373428344727,0.3293898105621338,0.47428271174430847,9.999999747378752e-05
19,0.6074772477149963,0.9413534998893738,0.3755860924720764,0.5842558145523071,0.1917329579591751,0.6493663191795349,0.951855480670929,0.3576917052268982,0.4782133996486664,0.12757974863052368,9.999999747378752e-05
20,0.6024317145347595,0.9425742030143738,0.37262025475502014,0.5837509632110596,0.18618261814117432,0.7901970148086548,0.9224316477775574,0.13681194186210632,0.4350689649581909,0.22526592016220093,9.999999747378752e-05
