,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.1425209045410156,0.8843969702720642,0.24435220658779144,0.21641480922698975,0.3589355945587158,0.9816194176673889,0.880810558795929,0.520361602306366,0.37529218196868896,0.3569115400314331,9.999999747378752e-05
1,0.7568987607955933,0.928756058216095,0.5708471536636353,0.494107723236084,0.2510063350200653,0.8615507483482361,0.9160969853401184,0.5968554019927979,0.5026901364326477,0.3642408549785614,9.999999747378752e-05
2,0.6852622628211975,0.9376901984214783,0.6151670813560486,0.5463106036186218,0.23157277703285217,0.7270097732543945,0.9240017533302307,0.6070101261138916,0.5115206241607666,0.23853039741516113,9.999999747378752e-05
3,0.6681240200996399,0.9386354088783264,0.6279548406600952,0.5526314377784729,0.2207554131746292,0.847045361995697,0.9088107347488403,0.6222202777862549,0.49066656827926636,0.33771201968193054,9.999999747378752e-05
4,0.6292605400085449,0.9428240060806274,0.6420688033103943,0.5762853622436523,0.20554596185684204,0.8073363304138184,0.9110785722732544,0.5705450773239136,0.49876511096954346,0.30610138177871704,9.999999747378752e-05
5,0.6153848767280579,0.9439035654067993,0.6590233445167542,0.5876919627189636,0.20307694375514984,0.8940197229385376,0.885791003704071,0.5097203850746155,0.4968179166316986,0.3908376395702362,9.999999747378752e-05
6,0.5772502422332764,0.9455497860908508,0.673020601272583,0.6138619780540466,0.19111232459545135,0.8217188715934753,0.9125217199325562,0.5612016916275024,0.508411169052124,0.33013010025024414,9.999999747378752e-05
7,0.5674813389778137,0.9475430846214294,0.6692278981208801,0.6232845187187195,0.19076590240001678,0.838222086429596,0.9016330242156982,0.5344973802566528,0.5053918361663818,0.3436138927936554,9.999999747378752e-05
8,0.5502587556838989,0.9489138126373291,0.6659980416297913,0.6265739798545837,0.17683282494544983,0.796083927154541,0.9140245318412781,0.5938529968261719,0.5579721331596375,0.3540559709072113,9.999999747378752e-05
9,0.503240704536438,0.9529240131378174,0.6976966857910156,0.6627334952354431,0.16597400605678558,0.7305010557174683,0.9214843511581421,0.6205989718437195,0.5925073027610779,0.323008269071579,9.999999747378752e-05
10,0.49345287680625916,0.9534122943878174,0.6946196556091309,0.6698196530342102,0.16327250003814697,0.7319380044937134,0.915928840637207,0.6197342276573181,0.5460125803947449,0.27795055508613586,9.999999747378752e-05
11,0.4717852473258972,0.9561262726783752,0.714236319065094,0.6762493252754211,0.14803439378738403,0.7785988450050354,0.9167263507843018,0.6360802054405212,0.564462423324585,0.3430611789226532,9.999999747378752e-05
12,0.44544681906700134,0.9581342935562134,0.7285096645355225,0.7024169564247131,0.14786376059055328,0.6268033981323242,0.9341959357261658,0.665621817111969,0.6258862614631653,0.2526896893978119,9.999999747378752e-05
13,0.4173804819583893,0.9624219536781311,0.7313578724861145,0.7118415236473083,0.1292220950126648,0.6732755303382874,0.9299479126930237,0.6723509430885315,0.6174818873405457,0.29075732827186584,9.999999747378752e-05
14,0.41709038615226746,0.9610463380813599,0.7487701177597046,0.7165472507476807,0.1336376667022705,0.6692216396331787,0.9291666746139526,0.6756554841995239,0.6251933574676514,0.2944149076938629,9.999999747378752e-05
15,0.38181889057159424,0.9645476341247559,0.7578190565109253,0.7411084175109863,0.1229272335767746,0.6662771701812744,0.9308539628982544,0.6669409871101379,0.6079651713371277,0.2742424011230469,9.999999747378752e-05
