,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.3095029592514038,0.8240500092506409,0.046361830085515976,0.13821780681610107,0.4477206766605377,1.054258108139038,0.8818068504333496,0.31756359338760376,0.2780855596065521,0.3323436677455902,9.999999747378752e-05
1,0.8405971527099609,0.9226084351539612,0.36943793296813965,0.4234359562397003,0.2640330195426941,0.8575528264045715,0.905877947807312,0.476480096578598,0.4306235611438751,0.28817644715309143,9.999999747378752e-05
2,0.7454913258552551,0.9324584007263184,0.5335294604301453,0.4993111193180084,0.2448025941848755,0.9106492400169373,0.9076392650604248,0.5439336895942688,0.511701226234436,0.4223504662513733,9.999999747378752e-05
3,0.7198259234428406,0.9356828331947327,0.5326892137527466,0.5248799920082092,0.24470597505569458,0.9338845610618591,0.898675799369812,0.34905096888542175,0.440973699092865,0.3748583197593689,9.999999747378752e-05
4,0.6898940205574036,0.9369760155677795,0.5374541878700256,0.5396672487258911,0.22956129908561707,0.9457842707633972,0.8931884765625,0.3740552067756653,0.40753063559532166,0.35331493616104126,9.999999747378752e-05
5,0.6822996139526367,0.9378255009651184,0.5581539273262024,0.5386234521865845,0.22092309594154358,0.900021493434906,0.9209740161895752,0.3964173495769501,0.4853154718875885,0.3853370249271393,9.999999747378752e-05
6,0.6624041795730591,0.9393509030342102,0.5371236801147461,0.5555369853973389,0.2179410308599472,0.7766220569610596,0.9362328052520752,0.4905422031879425,0.525201141834259,0.30182310938835144,9.999999747378752e-05
7,0.6587748527526855,0.9388725757598877,0.5362427234649658,0.561020016670227,0.21979491412639618,0.8877924680709839,0.9166492223739624,0.3828980624675751,0.4542306959629059,0.3420230448246002,9.999999747378752e-05
8,0.6323369145393372,0.9409219622612,0.5527058839797974,0.5696276426315308,0.20196442306041718,0.6923303008079529,0.9394705891609192,0.5022645592689514,0.5263066291809082,0.2186368703842163,9.999999747378752e-05
9,0.6210184693336487,0.9420225620269775,0.547288179397583,0.5766592025756836,0.1976775825023651,0.9074547290802002,0.919253408908844,0.3959657549858093,0.47624996304512024,0.38370469212532043,9.999999747378752e-05
10,0.6015588641166687,0.9442257881164551,0.565933108329773,0.5915293097496033,0.19308826327323914,0.9488045573234558,0.899053692817688,0.4338155686855316,0.46122244000434875,0.41002708673477173,9.999999747378752e-05
11,0.6028913855552673,0.9424641728401184,0.5416717529296875,0.5911452770233154,0.19403678178787231,0.8948248624801636,0.9131731390953064,0.4234922230243683,0.4812813401222229,0.376106321811676,9.999999747378752e-05
12,0.5904766917228699,0.9450822472572327,0.5624361038208008,0.6042270064353943,0.19470393657684326,0.9214417338371277,0.9039306640625,0.33778074383735657,0.4599967300891876,0.38143858313560486,9.999999747378752e-05
13,0.5693793296813965,0.9464587569236755,0.5808441638946533,0.6123331785202026,0.1817125827074051,0.759087324142456,0.9239385724067688,0.525790274143219,0.5432244539260864,0.30231183767318726,9.999999747378752e-05
14,0.570590615272522,0.9476824402809143,0.5842581987380981,0.6170744299888611,0.18766511976718903,0.8744744658470154,0.9139520525932312,0.394458144903183,0.49803945422172546,0.37251394987106323,9.999999747378752e-05
15,0.5469974279403687,0.9486123919487,0.5969153046607971,0.6345927119255066,0.1815902590751648,0.9303342700004578,0.9243687391281128,0.5166071653366089,0.4379331171512604,0.36826738715171814,9.999999747378752e-05
16,0.5607739686965942,0.9483593106269836,0.5916395783424377,0.6259244084358215,0.18669851124286652,0.7794099450111389,0.9217877984046936,0.5279086828231812,0.5269932150840759,0.30640316009521484,9.999999747378752e-05
17,0.5290699005126953,0.9515827298164368,0.593497633934021,0.6402658820152283,0.16933585703372955,0.6445320844650269,0.9350411295890808,0.5844071507453918,0.5858391523361206,0.23037125170230865,9.999999747378752e-05
18,0.5107045769691467,0.951213538646698,0.5925436615943909,0.6561421751976013,0.16684670746326447,0.8727782368659973,0.9137834906578064,0.4909438192844391,0.5189242959022522,0.39170241355895996,9.999999747378752e-05
19,0.49970871210098267,0.9535189867019653,0.6144640445709229,0.663277268409729,0.16298602521419525,0.7262951731681824,0.9196951985359192,0.4763256907463074,0.5301864743232727,0.2564816176891327,9.999999747378752e-05
20,0.48625242710113525,0.9549927711486816,0.6183267831802368,0.6698132753372192,0.15606561303138733,0.87971431016922,0.9235548973083496,0.4529127776622772,0.5194467902183533,0.39916110038757324,9.999999747378752e-05
21,0.46641409397125244,0.9568367600440979,0.6298894286155701,0.6861161589622498,0.15253017842769623,0.8059033751487732,0.913446307182312,0.5285530090332031,0.5468093156814575,0.3527127504348755,9.999999747378752e-05
22,0.48517748713493347,0.9554969072341919,0.6293986439704895,0.6718600392341614,0.15703743696212769,0.8974817395210266,0.9055350422859192,0.41601109504699707,0.5059208869934082,0.4034025967121124,9.999999747378752e-05
23,0.4590582549571991,0.9570937752723694,0.654210090637207,0.6902907490730286,0.14934906363487244,0.5462087392807007,0.9534737467765808,0.5657742619514465,0.6105701327323914,0.15677893161773682,9.999999747378752e-05
24,0.4569300711154938,0.9571086764335632,0.6384091377258301,0.6957064270973206,0.1526366025209427,0.9210693836212158,0.9076276421546936,0.3676814138889313,0.4644923210144043,0.3855617046356201,9.999999747378752e-05
25,0.44304952025413513,0.9587620496749878,0.6767582893371582,0.701018750667572,0.14406827092170715,0.7250342965126038,0.942812979221344,0.5773364305496216,0.5697427988052368,0.2947770953178406,9.999999747378752e-05
26,0.42383721470832825,0.9617016911506653,0.6715512871742249,0.7141884565353394,0.1380256563425064,0.5883152484893799,0.9418596625328064,0.5213251709938049,0.6162118911743164,0.20452706515789032,9.999999747378752e-05
27,0.42703762650489807,0.9599212408065796,0.6487748622894287,0.7085578441619873,0.1355953812599182,0.7965306639671326,0.923456072807312,0.48835042119026184,0.5719795227050781,0.3685102164745331,9.999999747378752e-05
28,0.41721996665000916,0.9614912867546082,0.6754483580589294,0.7195132970809937,0.136733278632164,0.7871062755584717,0.9196602702140808,0.4686844050884247,0.5670295357704163,0.3541358411312103,9.999999747378752e-05
29,0.3960123360157013,0.9629908800125122,0.6826707720756531,0.7338486909866333,0.12986096739768982,0.7438746690750122,0.9358201026916504,0.5661764740943909,0.5963195562362671,0.3401942551136017,9.999999747378752e-05
30,0.3871331512928009,0.9642701148986816,0.683736264705658,0.740580677986145,0.12771393358707428,0.7906017303466797,0.926211416721344,0.5144597887992859,0.5650566220283508,0.3556583523750305,9.999999747378752e-05
31,0.3992103636264801,0.9627884030342102,0.6922037601470947,0.7302188873291016,0.12942911684513092,0.7649453282356262,0.9233165979385376,0.5717190504074097,0.6024904847145081,0.36743584275245667,9.999999747378752e-05
32,0.35896825790405273,0.9664445519447327,0.7071673274040222,0.7575556039810181,0.11652372777462006,0.6560665965080261,0.9468005895614624,0.6316176652908325,0.629597544670105,0.2856641113758087,9.999999747378752e-05
33,0.37187883257865906,0.9663224816322327,0.7049686908721924,0.7488731741905212,0.12075202167034149,0.76083904504776,0.925897479057312,0.5347781181335449,0.5928550958633423,0.35369423031806946,9.999999747378752e-05
34,0.34340500831604004,0.9681545495986938,0.7311483025550842,0.7675082683563232,0.11091326922178268,0.8030185699462891,0.9258800745010376,0.5013476610183716,0.5796704888343811,0.3826890289783478,9.999999747378752e-05
35,0.3457000255584717,0.9677625298500061,0.7126847505569458,0.7651183009147644,0.11081822216510773,0.7304397821426392,0.922119140625,0.508255660533905,0.6126803755760193,0.34312015771865845,9.999999747378752e-05
36,0.3457222580909729,0.9674727320671082,0.7057737112045288,0.7618770003318787,0.10759926587343216,0.7698641419410706,0.9302862286567688,0.49203041195869446,0.5856990218162537,0.35556307435035706,9.999999747378752e-05
37,0.3280428946018219,0.969302773475647,0.7222028374671936,0.7796660661697388,0.10770897567272186,0.776607871055603,0.928896963596344,0.529528796672821,0.5891548991203308,0.3657627999782562,9.999999747378752e-05
38,0.34945419430732727,0.9675303101539612,0.7163059711456299,0.7611668109893799,0.11062093824148178,0.7163606286048889,0.9329310655593872,0.5116475820541382,0.6099740862846375,0.32633471488952637,9.999999747378752e-05
39,0.32297220826148987,0.9699607491493225,0.7284031510353088,0.7782369256019592,0.10120908170938492,0.6774539351463318,0.9352620244026184,0.5476061701774597,0.6494572758674622,0.32691124081611633,9.999999747378752e-05
40,0.3198626935482025,0.970016360282898,0.7255911231040955,0.7821493148803711,0.10201208293437958,0.7243394255638123,0.932378888130188,0.5389469265937805,0.6014763712882996,0.3258158266544342,9.999999747378752e-05
41,0.3052685260772705,0.9714831709861755,0.7418091297149658,0.7877531051635742,0.09302162379026413,0.8447674512863159,0.9219447374343872,0.45046356320381165,0.571696937084198,0.4164644479751587,9.999999747378752e-05
42,0.2979806363582611,0.9724915027618408,0.7513114213943481,0.7961699366569519,0.09415048360824585,0.6865439414978027,0.9389125108718872,0.5865955352783203,0.647315502166748,0.333859384059906,9.999999747378752e-05
43,0.28585362434387207,0.9729202389717102,0.7617549896240234,0.8054784536361694,0.0913320854306221,0.4043383300304413,0.9636695384979248,0.6441706418991089,0.7249258160591125,0.12926413118839264,9.999999747378752e-05
44,0.28772589564323425,0.9735405445098877,0.7616598606109619,0.8006399273872375,0.08836591243743896,0.6213104128837585,0.9410749077796936,0.6392126083374023,0.7129114270210266,0.33422183990478516,9.999999747378752e-05
45,0.27102822065353394,0.9750827550888062,0.778499960899353,0.813758373260498,0.08478673547506332,0.6866539716720581,0.9393659234046936,0.5658968687057495,0.6491251587867737,0.335779070854187,9.999999747378752e-05
46,0.27196022868156433,0.975772500038147,0.7742636203765869,0.8100705742835999,0.0820307806134224,0.7552642226219177,0.930791974067688,0.6176891922950745,0.6425571441650391,0.3978212773799896,9.999999747378752e-05
47,0.2685588002204895,0.9757238626480103,0.7765231728553772,0.8141394853591919,0.08269849419593811,0.7611938118934631,0.9308326244354248,0.5209179520606995,0.6207355260848999,0.38192930817604065,9.999999747378752e-05
48,0.2653084099292755,0.9749736189842224,0.7783784866333008,0.8205286264419556,0.08583705127239227,0.6526818871498108,0.941400408744812,0.6606444120407104,0.6520920991897583,0.30477404594421387,9.999999747378752e-05
49,0.2650465965270996,0.9765307307243347,0.7791831493377686,0.812900185585022,0.07794668525457382,0.6820576786994934,0.9493873119354248,0.6130818724632263,0.6408764719963074,0.32293424010276794,9.999999747378752e-05
loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy
0.4362848103046417,0.9601287841796875,0.542453408241272,0.753109335899353,0.18939414620399475
