,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.186538815498352,0.8874797224998474,0.32610780000686646,0.20100177824497223,0.3875406086444855,0.8346653580665588,0.9377496838569641,0.6073044538497925,0.572238564491272,0.406904011964798,0.0010000000474974513
1,0.7520102262496948,0.9313649535179138,0.5704856514930725,0.5066888928413391,0.2586991786956787,0.8516384363174438,0.9151722192764282,0.56761634349823,0.5181198120117188,0.3697583079338074,0.0010000000474974513
2,0.6780662536621094,0.9373759627342224,0.6054416298866272,0.5512356758117676,0.22930201888084412,0.809353768825531,0.9189453125,0.5014378428459167,0.4649776518344879,0.2743314504623413,0.0010000000474974513
3,0.679582953453064,0.9371052384376526,0.5988295078277588,0.5362117886543274,0.2157946527004242,0.8741622567176819,0.92218017578125,0.5729005932807922,0.5484766960144043,0.4226389229297638,0.0010000000474974513
4,0.7056059837341309,0.9375344514846802,0.6050896644592285,0.5296830534934998,0.23528926074504852,0.9111692309379578,0.9013893604278564,0.33167749643325806,0.39189431071281433,0.30306360125541687,0.0010000000474974513
5,0.6742486357688904,0.9383013248443604,0.597459077835083,0.5417994260787964,0.21604816615581512,0.9858593344688416,0.9178133606910706,0.514053463935852,0.43386736512184143,0.41972681879997253,0.0010000000474974513
6,0.6862006187438965,0.9376476407051086,0.5952194333076477,0.530131459236145,0.21633203327655792,1.7386151552200317,0.9182462096214294,0.5454545617103577,0.0021631012205034494,0.7407782077789307,0.0010000000474974513
7,0.6847361326217651,0.9371082186698914,0.5809550285339355,0.5293464660644531,0.21408255398273468,0.7861507534980774,0.9288995862007141,0.5904510021209717,0.49878501892089844,0.2849358320236206,0.0010000000474974513
8,0.6617164015769958,0.9385582804679871,0.6034740805625916,0.5479849576950073,0.20970125496387482,0.797702431678772,0.9210649132728577,0.5716291069984436,0.539685070514679,0.3373875319957733,0.0010000000474974513
9,0.6696282029151917,0.938385009765625,0.5829128623008728,0.5401732921600342,0.20980148017406464,0.8137785196304321,0.9163263440132141,0.4925003945827484,0.46678030490875244,0.2805587947368622,0.0010000000474974513
10,0.6424580812454224,0.9400693774223328,0.6025399565696716,0.5570615530014038,0.1995195746421814,0.8909180164337158,0.9154496788978577,0.5483219623565674,0.52842116355896,0.4193393588066101,0.0010000000474974513
11,0.6349338293075562,0.9405517578125,0.6084800958633423,0.5659109950065613,0.20084470510482788,0.9379995465278625,0.920166015625,0.5867747664451599,0.5063369870185852,0.44433653354644775,0.0010000000474974513
12,0.630934476852417,0.9426702857017517,0.6099677085876465,0.5724718570709229,0.20340633392333984,0.7903667092323303,0.9228848814964294,0.5407750606536865,0.5381597876548767,0.32852649688720703,0.0010000000474974513
13,0.6094377636909485,0.9435129761695862,0.6072408556938171,0.5779739618301392,0.18741165101528168,0.914167582988739,0.9040971398353577,0.5766034722328186,0.5217782258987427,0.43594586849212646,0.0010000000474974513
14,0.6311151385307312,0.9409061670303345,0.610992431640625,0.5715895891189575,0.20270462334156036,0.8451553583145142,0.9092185497283936,0.5589965581893921,0.5219638347625732,0.3671192228794098,0.0010000000474974513
15,0.6195095181465149,0.9400575757026672,0.5999324321746826,0.5800288319587708,0.19953852891921997,0.8194728493690491,0.9175914525985718,0.5838531851768494,0.5263128876686096,0.3457857370376587,0.0010000000474974513
16,0.5748439431190491,0.9466868042945862,0.6389933824539185,0.6178810596466064,0.19272500276565552,0.8464850783348083,0.9279507994651794,0.556907594203949,0.5744351744651794,0.4209202826023102,0.0010000000474974513
17,0.562768816947937,0.9467291235923767,0.6343004703521729,0.6225726008415222,0.18534138798713684,0.8756641149520874,0.9207208752632141,0.5572048425674438,0.5640010237693787,0.43966519832611084,0.0010000000474974513
18,0.5630294680595398,0.947333574295044,0.625026524066925,0.6214340925216675,0.1844634860754013,0.7666745781898499,0.9282947778701782,0.58818519115448,0.5831337571144104,0.34980839490890503,0.0010000000474974513
19,0.5396032929420471,0.9503006339073181,0.6503297090530396,0.6361221075057983,0.17572526633739471,0.8137233257293701,0.9268632531166077,0.5949259400367737,0.5918154716491699,0.40553873777389526,0.0010000000474974513
20,0.49067938327789307,0.9533091187477112,0.6612289547920227,0.6718382835388184,0.16251756250858307,0.5910435318946838,0.9416004419326782,0.5881486535072327,0.5976876616477966,0.18873123824596405,0.0010000000474974513
21,0.4839741289615631,0.9532322883605957,0.6668050289154053,0.6717067956924438,0.15568092465400696,0.7385277152061462,0.9313520789146423,0.647047758102417,0.6352599859237671,0.37378770112991333,0.0010000000474974513
22,0.4486055076122284,0.957007646560669,0.6967253684997559,0.6944355368614197,0.14304102957248688,0.7792273163795471,0.9330888390541077,0.5942495465278625,0.6140503883361816,0.39327773451805115,0.0010000000474974513
23,0.4429139196872711,0.9567447900772095,0.6900731325149536,0.6991574168205261,0.14207139611244202,0.7895984053611755,0.9392200708389282,0.6686274409294128,0.6744300723075867,0.4640284478664398,0.0010000000474974513
24,0.4151192903518677,0.9594244360923767,0.7064750790596008,0.720379114151001,0.1354983001947403,0.5934448838233948,0.9433260560035706,0.673638105392456,0.6799265146255493,0.2733713984489441,0.0010000000474974513
25,0.3918206989765167,0.9617644548416138,0.7097794413566589,0.7322989702224731,0.12411980330944061,0.4960256516933441,0.9498845934867859,0.7357417941093445,0.6737955212593079,0.1698211282491684,0.0010000000474974513
26,0.4029133915901184,0.9618284106254578,0.7164207696914673,0.7308153510093689,0.1337285339832306,0.5002281665802002,0.9533469676971436,0.75552898645401,0.6931430101394653,0.19337128102779388,0.0010000000474974513
27,0.36092016100883484,0.9665104150772095,0.7557867169380188,0.7517542243003845,0.11267445981502533,0.6930515766143799,0.9401078820228577,0.6394044160842896,0.670967161655426,0.3640187382698059,0.0010000000474974513
28,0.36181825399398804,0.9654019474983215,0.7254117727279663,0.7510175108909607,0.11283569037914276,0.656308114528656,0.9525091052055359,0.731198251247406,0.7458043694496155,0.4021124541759491,0.0010000000474974513
29,0.3668154180049896,0.9650042057037354,0.7449703216552734,0.751740574836731,0.118555948138237,0.5518155694007874,0.9502508044242859,0.7174724340438843,0.7406911849975586,0.29250675439834595,0.0010000000474974513
30,0.3297109305858612,0.9684280753135681,0.7630195617675781,0.7713677883148193,0.10107874125242233,0.5530515313148499,0.9557605981826782,0.75166916847229,0.7472034096717834,0.3002548813819885,0.0010000000474974513
31,0.36189931631088257,0.9653034806251526,0.7399030923843384,0.749984622001648,0.11188367754220963,0.5138280391693115,0.9640003442764282,0.777072548866272,0.7692168951034546,0.2830449640750885,0.0010000000474974513
32,0.3130188286304474,0.9699549674987793,0.7651143670082092,0.7836712002754211,0.09669021517038345,0.4864514172077179,0.9635453820228577,0.7562658190727234,0.7636718153953552,0.25012317299842834,0.0010000000474974513
33,0.32161322236061096,0.9695690274238586,0.7669792771339417,0.7792069911956787,0.10082043707370758,0.4045376479625702,0.9620305895805359,0.7391776442527771,0.7661042809486389,0.17064185440540314,0.0010000000474974513
34,0.2966374456882477,0.9717220067977905,0.7800241708755493,0.7967042326927185,0.09334181249141693,0.486822247505188,0.9622358679771423,0.77785325050354,0.7739948034286499,0.2608170509338379,0.0010000000474974513
35,0.28892382979393005,0.9732685685157776,0.7789973020553589,0.8009065985679626,0.08983039110898972,0.5294723510742188,0.9596723914146423,0.7245023846626282,0.7399702072143555,0.2694425880908966,0.0010000000474974513
36,0.28589341044425964,0.9742559790611267,0.7912856340408325,0.7996727824211121,0.08556635677814484,0.49289628863334656,0.9542014598846436,0.7600415945053101,0.751186728477478,0.244082972407341,0.0010000000474974513
37,0.25940191745758057,0.9758940935134888,0.8046413660049438,0.8202399611473083,0.07964181154966354,0.4303079843521118,0.9627408385276794,0.7760313153266907,0.7920986413955688,0.22240673005580902,0.0010000000474974513
38,0.26334160566329956,0.9754136800765991,0.7974323034286499,0.8183205127716064,0.08166217803955078,0.2895589768886566,0.9765958189964294,0.7916247844696045,0.7791858315467834,0.06874477863311768,0.0010000000474974513
39,0.25502529740333557,0.9761332869529724,0.8092103004455566,0.8233093619346619,0.07833470404148102,0.5580287575721741,0.958984375,0.7679519653320312,0.7560679912567139,0.3140967786312103,0.0010000000474974513
40,0.2438422441482544,0.9782202839851379,0.8263599872589111,0.8312682509422302,0.07511062920093536,0.5278573632240295,0.9631902575492859,0.7631469964981079,0.774214506149292,0.30207183957099915,0.0010000000474974513
41,0.22863739728927612,0.9797313809394836,0.8299421668052673,0.8383503556251526,0.06698773801326752,0.7277324199676514,0.9495572447776794,0.685201108455658,0.7238984704017639,0.4516308009624481,0.0010000000474974513
42,0.24138793349266052,0.9782508015632629,0.822806179523468,0.8340389728546143,0.0754268541932106,0.44493961334228516,0.9622802734375,0.7798164486885071,0.7586855292320251,0.20362511277198792,0.0010000000474974513
43,0.2365339994430542,0.9787538647651672,0.8288127183914185,0.8355587720870972,0.07209271192550659,0.4626607894897461,0.9642167687416077,0.7640119194984436,0.770085334777832,0.23274607956409454,0.0010000000474974513
44,0.20443350076675415,0.9809954166412354,0.8441631197929382,0.8575364947319031,0.06196998059749603,0.6837998032569885,0.9618918895721436,0.7521165609359741,0.7721263766288757,0.4559263288974762,0.0010000000474974513
45,0.2199014127254486,0.9805169701576233,0.8402755260467529,0.8476912379264832,0.06759267300367355,0.3794291615486145,0.9708585143089294,0.754925012588501,0.7756330370903015,0.15506216883659363,0.0010000000474974513
46,0.19625785946846008,0.9820950627326965,0.851654589176178,0.8651387691497803,0.06139662116765976,0.516886293888092,0.9667913317680359,0.794613242149353,0.809596061706543,0.3264823853969574,0.0010000000474974513
47,0.19456526637077332,0.9822584390640259,0.8545249700546265,0.8648846745491028,0.059449754655361176,0.4969390630722046,0.9670965075492859,0.7967542409896851,0.8104363083839417,0.30737531185150146,0.0010000000474974513
48,0.18629437685012817,0.9828530550003052,0.8522947430610657,0.8721005916595459,0.05839497223496437,0.5291804671287537,0.9598610401153564,0.7336598038673401,0.7644994258880615,0.2936798334121704,0.0010000000474974513
