,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.2180819511413574,0.9075586199760437,0.5163730382919312,0.0986381247639656,0.31671980023384094,1.0780771970748901,0.8825153112411499,0.5312080383300781,0.23510737717151642,0.31318479776382446,0.009999999776482582
1,0.8651176691055298,0.9258418083190918,0.6162863969802856,0.40096428990364075,0.26608186960220337,0.7893877625465393,0.918701171875,0.6783595085144043,0.5519770979881287,0.3413648307323456,0.009999999776482582
2,0.6930294036865234,0.938729465007782,0.6911770105361938,0.5484698414802551,0.2414994239807129,0.7907688021659851,0.9166578054428101,0.716092586517334,0.5255081057548523,0.31627699732780457,0.009999999776482582
3,0.6754508018493652,0.9400595426559448,0.6960962414741516,0.5603786110877991,0.23582951724529266,0.7727834582328796,0.91867995262146,0.7084888219833374,0.561258852481842,0.33404240012168884,0.009999999776482582
4,0.6563194394111633,0.9412675499916077,0.7044032216072083,0.5706158876419067,0.22693544626235962,0.8528374433517456,0.9150708913803101,0.6816906929016113,0.5616310238838196,0.4144684672355652,0.009999999776482582
5,0.652550220489502,0.9409384727478027,0.708087146282196,0.5755451917648315,0.22809535264968872,0.7745064496994019,0.9266039133071899,0.7195765376091003,0.6207664608955383,0.39527300000190735,0.009999999776482582
6,0.6398665308952332,0.9425410032272339,0.7038493156433105,0.5813327431678772,0.22119951248168945,0.7469234466552734,0.9242420792579651,0.70369553565979,0.5865094065666199,0.3334328532218933,0.009999999776482582
7,0.6053004860877991,0.9448222517967224,0.7123845815658569,0.6026674509048462,0.20796790719032288,0.731148362159729,0.9262111783027649,0.7171719670295715,0.5940422415733337,0.32519057393074036,0.009999999776482582
8,0.603915274143219,0.9449072480201721,0.7094539403915405,0.5995998978614807,0.20351551473140717,0.7020331025123596,0.9284137487411499,0.7111630439758301,0.6073686480522156,0.3094016909599304,0.009999999776482582
9,0.6264892220497131,0.9434238076210022,0.7046053409576416,0.5895563960075378,0.2160455733537674,0.7224425673484802,0.9307383894920349,0.7135363817214966,0.5694530606269836,0.29189562797546387,0.009999999776482582
10,0.606209933757782,0.9442607164382935,0.7081889510154724,0.6040942668914795,0.21030418574810028,0.6832633018493652,0.931736171245575,0.7494087219238281,0.595395028591156,0.278658390045166,0.009999999776482582
11,0.5945452451705933,0.9468163847923279,0.7122810482978821,0.6028698086738586,0.1974153071641922,0.6917178630828857,0.929793655872345,0.7264935970306396,0.6318625807762146,0.3235805034637451,0.009999999776482582
12,0.5471246838569641,0.9495410323143005,0.7321649789810181,0.6454598903656006,0.19258436560630798,0.6525492072105408,0.9345331788063049,0.7315592765808105,0.6263923048973083,0.2789416015148163,0.009999999776482582
13,0.5322574377059937,0.9512226581573486,0.7345326542854309,0.6480929851531982,0.18035022914409637,0.694348931312561,0.93030846118927,0.7255620360374451,0.6144528985023499,0.3088018298149109,0.009999999776482582
14,0.5650177597999573,0.9468300938606262,0.7236614227294922,0.6321583390235901,0.1971762329339981,0.7631089687347412,0.9168382883071899,0.6778281927108765,0.5605517029762268,0.32366058230400085,0.009999999776482582
15,0.4908849895000458,0.9538867473602295,0.7520654201507568,0.6699337959289551,0.16081856191158295,0.637998104095459,0.9338060617446899,0.7066084146499634,0.6127784848213196,0.25077658891677856,0.009999999776482582
16,0.5013447999954224,0.9536415934562683,0.7509656548500061,0.6680217981338501,0.16936656832695007,0.6821553707122803,0.923976719379425,0.7207828164100647,0.5621482729911804,0.2443036586046219,0.009999999776482582
17,0.4308493435382843,0.9597382545471191,0.7762658596038818,0.7084161043167114,0.1392652541399002,0.7151634097099304,0.9257175326347351,0.73869389295578,0.615459144115448,0.33062267303466797,0.009999999776482582
18,0.4471784830093384,0.9573965072631836,0.7640060782432556,0.7016282677650452,0.14880697429180145,0.6047133803367615,0.945317804813385,0.755315363407135,0.6253299117088318,0.2300434112548828,0.009999999776482582
19,0.44704440236091614,0.9580976366996765,0.7635810375213623,0.696524977684021,0.14356936514377594,0.6164075136184692,0.9328294992446899,0.7245525121688843,0.6446656584739685,0.26107320189476013,0.009999999776482582
20,0.3882766366004944,0.9632070064544678,0.7878079414367676,0.7338660359382629,0.1221427395939827,0.5583716034889221,0.947021484375,0.772245466709137,0.7141886353492737,0.27256032824516296,0.009999999776482582
21,0.44062209129333496,0.9572421908378601,0.7591172456741333,0.7050507068634033,0.14567269384860992,0.6412004232406616,0.94385826587677,0.7543033361434937,0.6766253113746643,0.31782570481300354,0.009999999776482582
22,0.41881486773490906,0.9607812762260437,0.7771622538566589,0.7214182019233704,0.14023320376873016,0.5900009870529175,0.93628990650177,0.7614006996154785,0.6517714262008667,0.24177248775959015,0.009999999776482582
23,0.34971490502357483,0.9664238095283508,0.8006018996238708,0.7592931389808655,0.10900825262069702,0.581139862537384,0.9407321810722351,0.7799599766731262,0.7090744376182556,0.2902141809463501,0.009999999776482582
24,0.31227606534957886,0.9705117344856262,0.8249674439430237,0.7826526165008545,0.09492865949869156,0.5952088236808777,0.9394849538803101,0.7563652396202087,0.6694835424423218,0.26469239592552185,0.009999999776482582
25,0.3037087023258209,0.9717851281166077,0.8289845585823059,0.7880316376686096,0.09174033254384995,0.5897895693778992,0.944187343120575,0.7740634679794312,0.7046008706092834,0.2943904399871826,0.009999999776482582
26,0.28214892745018005,0.974044919013977,0.8410909175872803,0.8033975958824158,0.08554652333259583,0.5223893523216248,0.946161687374115,0.7630231976509094,0.6919913291931152,0.21438084542751312,0.009999999776482582
27,0.32524895668029785,0.9698847532272339,0.8183854222297668,0.7780606150627136,0.1033095046877861,0.6143767237663269,0.9417724609375,0.7538066506385803,0.6806206703186035,0.29499733448028564,0.009999999776482582
28,0.26587390899658203,0.9750497937202454,0.8424819111824036,0.8132778406143188,0.0791516825556755,0.63276207447052,0.946883499622345,0.7721818089485168,0.7149902582168579,0.34775233268737793,0.009999999776482582
29,0.26293283700942993,0.9750370979309082,0.8420456647872925,0.8167960047721863,0.07972895354032516,0.6059211492538452,0.9392833113670349,0.7642919421195984,0.6740916967391968,0.2800128161907196,0.009999999776482582
30,0.25735628604888916,0.9764872789382935,0.8494570255279541,0.818785548210144,0.07614155858755112,0.5348790287971497,0.9476318359375,0.7402233481407166,0.6964554190635681,0.2313343733549118,0.009999999776482582
31,0.23426607251167297,0.9788154363632202,0.8623182773590088,0.8338104486465454,0.06807652860879898,0.5801541805267334,0.9475787878036499,0.7857124209403992,0.7233864068984985,0.3035406172275543,0.009999999776482582
32,0.21554161608219147,0.9807988405227661,0.8736511468887329,0.8448079228401184,0.06034957990050316,0.7052211761474609,0.9478759765625,0.7902465462684631,0.7333475351333618,0.4385686218738556,0.009999999776482582
33,0.19628170132637024,0.9822998046875,0.8858533501625061,0.8611710667610168,0.05745295062661171,0.6193373203277588,0.950556218624115,0.8020656704902649,0.7467511296272278,0.36608853936195374,0.009999999776482582
34,0.18888166546821594,0.9830722808837891,0.8883060812950134,0.8645446300506592,0.05342637747526169,0.6158783435821533,0.95241379737854,0.8022378087043762,0.7513521313667297,0.367230623960495,0.009999999776482582
35,0.17438890039920807,0.9845849871635437,0.8944494128227234,0.8753905296325684,0.04977923631668091,0.667507529258728,0.949924647808075,0.7939516305923462,0.7379105687141418,0.4054180681705475,0.009999999776482582
36,0.17937086522579193,0.9841758012771606,0.8913319110870361,0.873054563999176,0.052425239235162735,0.6709555387496948,0.9457477331161499,0.7851763963699341,0.7263472080230713,0.3973028063774109,0.009999999776482582
37,0.16483062505722046,0.9851288795471191,0.9013736844062805,0.8817650675773621,0.046595603227615356,0.6253271698951721,0.9499193429946899,0.8102608323097229,0.7645092606544495,0.3898363411426544,0.009999999776482582
