,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,98.41032409667969,0.7479697465896606,0.040206439793109894,0.0944121778011322,97.50473022460938,3.271951675415039,0.9268164038658142,1.5744174085112472e-14,0.0035145077854394913,2.275465965270996,0.009999999776482582
1,11.665911674499512,0.8795537352561951,0.01088376808911562,0.08469492197036743,10.75060749053955,1.2957098484039307,0.9404394626617432,1.96024125479876e-14,0.0977245643734932,0.3934343457221985,0.009999999776482582
2,1.2837331295013428,0.9185712933540344,0.09097989648580551,0.12322129309177399,0.40695440769195557,1.256395697593689,0.9232519268989563,1.5944968327456788e-14,0.11747632920742035,0.37387198209762573,0.009999999776482582
3,1.2622720003128052,0.9193730354309082,0.07500000298023224,0.11872117221355438,0.3809930384159088,1.2373216152191162,0.8908984661102295,7.509933023759977e-15,0.14397166669368744,0.3812931478023529,0.009999999776482582
4,1.71494722366333,0.9197177886962891,0.140625,0.11377747356891632,0.8287249207496643,1.2233768701553345,0.9071484208106995,9.451007278215087e-15,0.12608686089515686,0.34946373105049133,0.009999999776482582
5,1.2153269052505493,0.9197636842727661,0.13750000298023224,0.11149302870035172,0.3268199861049652,1.2035906314849854,0.932568371295929,1.7950725405896026e-14,0.09839308261871338,0.30198386311531067,0.009999999776482582
6,1.2088457345962524,0.9197851419448853,0.15781250596046448,0.10753025859594345,0.3163760304450989,1.2473845481872559,0.8680761456489563,5.5190502673909975e-15,0.1470353752374649,0.39441978931427,0.009999999776482582
7,1.2010771036148071,0.9197998046875,0.12656250596046448,0.10622545331716537,0.30730268359184265,1.2499428987503052,0.8680859208106995,5.655188367289024e-15,0.14179661870002747,0.39173954725265503,0.009999999776482582
8,1.197268009185791,0.9198007583618164,0.12343750149011612,0.10348204523324966,0.30075013637542725,1.2112064361572266,0.9039551019668579,8.068619015109968e-15,0.11488302052021027,0.326089471578598,0.009999999776482582
9,1.1950349807739258,0.919808566570282,0.13124999403953552,0.10072793811559677,0.2957629859447479,1.2534643411636353,0.8704003691673279,5.689746464504052e-15,0.13219675421714783,0.3856610357761383,0.009999999776482582
10,1.193706750869751,0.919805645942688,0.14374999701976776,0.09876994043588638,0.29247674345970154,1.2059584856033325,0.9082812666893005,1.0212721984824251e-14,0.10740803182125092,0.31336671113967896,0.009999999776482582
11,1.1932423114776611,0.919805645942688,0.140625,0.09704431891441345,0.290286660194397,1.1695019006729126,0.9393359422683716,1.9735457707078727e-14,0.08177918195724487,0.25128108263015747,0.009999999776482582
12,1.1923352479934692,0.919805645942688,0.1328125,0.09630800038576126,0.2886433005332947,1.2467526197433472,0.8795410394668579,5.984812085745982e-15,0.12089306116104126,0.36764591932296753,0.009999999776482582
13,1.1922818422317505,0.919805645942688,0.140625,0.09505951404571533,0.28734126687049866,1.148707389831543,0.957568347454071,0.234375,0.06273426115512848,0.21144157648086548,0.009999999776482582
14,1.1919132471084595,0.919805645942688,0.14531250298023224,0.0947374701499939,0.286650687456131,1.1760210990905762,0.931396484375,1.8090911052732507e-14,0.08690674602985382,0.2629280090332031,0.009999999776482582
15,1.1919736862182617,0.9198125004768372,0.18437500298023224,0.094248928129673,0.2862226068973541,1.1928359270095825,0.918261706829071,1.1071344036862885e-14,0.0966317281126976,0.2894675135612488,0.009999999776482582
16,1.1912150382995605,0.9198095798492432,0.13750000298023224,0.0947100967168808,0.2859251797199249,1.2386434078216553,0.8858789205551147,7.091236591119177e-15,0.1156383827328682,0.35428178310394287,0.009999999776482582
17,1.1910744905471802,0.9198076128959656,0.18437500298023224,0.09456461668014526,0.28563904762268066,1.1576517820358276,0.9469921588897705,0.234375,0.07304982095956802,0.23070167005062103,0.009999999776482582
18,1.1921827793121338,0.9198115468025208,0.18593749403953552,0.0938715934753418,0.2860543727874756,1.148902177810669,0.9560742378234863,0.234375,0.0638885498046875,0.21279071271419525,0.009999999776482582
19,1.191420078277588,0.9198115468025208,0.12031249701976776,0.09463998675346375,0.28606003522872925,1.23145592212677,0.8915625214576721,7.392964550007736e-15,0.11197993904352188,0.3434358239173889,0.009999999776482582
20,1.1926770210266113,0.9198105335235596,0.17499999701976776,0.09323720633983612,0.28591421246528625,1.2256234884262085,0.8955957293510437,7.689580241543141e-15,0.10957186669111252,0.3351954519748688,0.009999999776482582
21,1.1920965909957886,0.9198105335235596,0.12343750149011612,0.09364523738622665,0.2857416868209839,1.238548994064331,0.8870214819908142,7.089527278631618e-15,0.11410330981016159,0.3526521921157837,0.0009999999310821295
22,1.1921515464782715,0.9198076128959656,0.13906249403953552,0.09357275068759918,0.2857242822647095,1.2679818868637085,0.8682616949081421,5.646665521773751e-15,0.12292058020830154,0.3909025490283966,0.0009999999310821295
23,1.1922874450683594,0.9198125004768372,0.1953125,0.09342945367097855,0.2857170104980469,1.2004661560058594,0.9130273461341858,9.735806013103348e-15,0.09915002435445786,0.2996162474155426,0.0009999999310821295
24,1.1927802562713623,0.919808566570282,0.22499999403953552,0.09295002371072769,0.2857303023338318,1.194315791130066,0.9175195097923279,1.0969251155730324e-14,0.0961562842130661,0.2904722988605499,9.99999901978299e-05
25,1.1918470859527588,0.9198125004768372,0.17812499403953552,0.09386125952005386,0.28570839762687683,1.1533387899398804,0.9510449171066284,0.234375,0.06875939667224884,0.22209808230400085,9.99999901978299e-05
26,1.1926565170288086,0.9198105335235596,0.15781250596046448,0.0930575579404831,0.2857140600681305,1.264167070388794,0.870654284954071,5.701181832808459e-15,0.12187031656503677,0.3860373795032501,9.99999901978299e-05
27,1.1921542882919312,0.9198105335235596,0.12656250596046448,0.093563012778759,0.28571733832359314,1.17445707321167,0.9327148199081421,1.7125405301211642e-14,0.08499890565872192,0.25945597887039185,9.99999883788405e-06
28,1.192367672920227,0.9198134541511536,0.17031249403953552,0.0933486670255661,0.28571632504463196,1.2200032472610474,0.8994042873382568,7.84114408196009e-15,0.10741696506738663,0.32742035388946533,9.99999883788405e-06
29,1.1923397779464722,0.9198134541511536,0.13750000298023224,0.09338128566741943,0.28572094440460205,1.2255535125732422,0.8956445455551147,7.63147886355918e-15,0.10952507704496384,0.33507877588272095,9.99999883788405e-06
30,1.1918927431106567,0.9198095798492432,0.11093749850988388,0.09382812678813934,0.2857208549976349,1.1870290040969849,0.922900378704071,1.585505408603985e-14,0.09242404252290726,0.27945324778556824,9.999999974752427e-07
31,1.1937516927719116,0.9198105335235596,0.2109375,0.091965451836586,0.2857171893119812,1.2467319965362549,0.8817383050918579,6.8926221880646205e-15,0.11671522259712219,0.3634472191333771,9.999999974752427e-07
32,1.1920818090438843,0.9198125004768372,0.12812499701976776,0.09363244473934174,0.28571420907974243,1.1993598937988281,0.9138085842132568,1.0344257731203371e-14,0.09864506125450134,0.29800501465797424,9.999999974752427e-07
33,1.193192720413208,0.9198134541511536,0.18125000596046448,0.09251910448074341,0.2857119143009186,1.2607090473175049,0.8728125095367432,5.8773113227616764e-15,0.12091133743524551,0.3816204071044922,9.999999974752427e-07
34,1.1918699741363525,0.9198105335235596,0.15781250596046448,0.09384322166442871,0.285713255405426,1.1780095100402832,0.9299120903015137,1.6388135965460238e-14,0.08718660473823547,0.2651961147785187,9.999999974752427e-07
35,1.1921311616897583,0.9198105335235596,0.1875,0.09358157217502594,0.2857125997543335,1.2126426696777344,0.9044433832168579,9.063928467912923e-15,0.10448581725358963,0.31712862849235535,9.999999974752427e-07
