,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.3189042806625366,0.858447253704071,0.03107519820332527,0.109467051923275,0.42837128043174744,1.3042713403701782,0.7801660299301147,0.07864450663328171,0.1805359125137329,0.4848073720932007,0.0010000000474974513
1,0.987842321395874,0.8991454839706421,0.20400209724903107,0.3069489598274231,0.2947912812232971,1.1480822563171387,0.8558105230331421,0.13448569178581238,0.37514111399650574,0.5232234001159668,0.0010000000474974513
2,0.7152094841003418,0.9321669936180115,0.3043863773345947,0.5241879224777222,0.2393973171710968,1.04990553855896,0.8938281536102295,0.11548765748739243,0.4096945822238922,0.4596000611782074,0.0010000000474974513
3,0.7015708684921265,0.9355185627937317,0.30406084656715393,0.5276771783828735,0.2292480319738388,0.7910875082015991,0.9408300518989563,0.12839826941490173,0.4739658832550049,0.265053391456604,0.0010000000474974513
4,0.7014901638031006,0.935134768486023,0.2962943911552429,0.522907018661499,0.2243972271680832,1.1877703666687012,0.878955066204071,0.0998120829463005,0.3481772243976593,0.5359476208686829,0.0010000000474974513
5,0.6487204432487488,0.9405136704444885,0.3760567605495453,0.5586334466934204,0.20735394954681396,0.7924093008041382,0.9233984351158142,0.14373362064361572,0.4606691896915436,0.2530784606933594,0.0010000000474974513
6,0.6494945287704468,0.9385293126106262,0.33075612783432007,0.5565103888511658,0.20600484311580658,1.0260528326034546,0.8944922089576721,0.1546514332294464,0.3993392288684845,0.4253920018672943,0.0010000000474974513
7,0.6384665966033936,0.9419453144073486,0.3683638274669647,0.5619832873344421,0.20044991374015808,1.0075160264968872,0.8814746141433716,0.18644192814826965,0.460885614156723,0.4684016704559326,0.0010000000474974513
8,0.639302670955658,0.9388603568077087,0.327903687953949,0.5606136322021484,0.19991639256477356,0.6331263184547424,0.9373632669448853,0.4295424818992615,0.5278186798095703,0.16094505786895752,0.0010000000474974513
9,0.5869967937469482,0.9451084136962891,0.3721020817756653,0.601711630821228,0.18870839476585388,0.8721134662628174,0.9086523652076721,0.1862776279449463,0.47706693410873413,0.3491804003715515,0.0010000000474974513
10,0.5913151502609253,0.9425204992294312,0.4115968644618988,0.5939921140670776,0.18530729413032532,0.4589512348175049,0.9649804830551147,0.5725008249282837,0.6322886943817139,0.09123992919921875,0.0010000000474974513
11,0.5009713172912598,0.953054666519165,0.45766177773475647,0.6576257348060608,0.15859706699848175,0.7164679169654846,0.9428613185882568,0.2078302651643753,0.5448887944221497,0.2613567113876343,0.0010000000474974513
12,0.5239159464836121,0.9498085975646973,0.4333721697330475,0.6447235345840454,0.16863945126533508,1.0799466371536255,0.891845703125,0.14654967188835144,0.4003545939922333,0.4803013503551483,0.0010000000474974513
13,0.503339409828186,0.9520947337150574,0.4494054913520813,0.6529685258865356,0.15630804002285004,0.820752739906311,0.9328515529632568,0.22147104144096375,0.5276386737823486,0.34839141368865967,0.0010000000474974513
14,0.48409974575042725,0.9550312757492065,0.4348660111427307,0.6646091938018799,0.1487089991569519,0.931782066822052,0.9136328101158142,0.17462223768234253,0.45385923981666565,0.38564133644104004,0.0010000000474974513
15,0.4506893455982208,0.9585156440734863,0.5034116506576538,0.6937867999076843,0.14447613060474396,0.6968645453453064,0.9274120926856995,0.22039887309074402,0.5529364347457886,0.24980098009109497,0.0010000000474974513
16,0.4739242196083069,0.9552636742591858,0.48986560106277466,0.6764875650405884,0.15041181445121765,0.79865562915802,0.9207128882408142,0.2662353813648224,0.5543628931045532,0.35301852226257324,0.0010000000474974513
17,0.4492814242839813,0.9572011828422546,0.5044119954109192,0.6958354711532593,0.14511682093143463,0.6193718314170837,0.9357128739356995,0.31741923093795776,0.5921398997306824,0.2115117460489273,0.0010000000474974513
18,0.43723955750465393,0.9590957164764404,0.5323179960250854,0.7050496339797974,0.14228925108909607,0.8628150224685669,0.9040625095367432,0.3002803921699524,0.5004899501800537,0.3633049428462982,0.0010000000474974513
19,0.44877490401268005,0.9570127129554749,0.49402323365211487,0.6924430727958679,0.14121802151203156,0.7130029797554016,0.9349609613418579,0.19619759917259216,0.5453968048095703,0.2583997845649719,0.0010000000474974513
20,0.3569527566432953,0.9662949442863464,0.6101484298706055,0.7554813623428345,0.11243407428264618,0.4471256732940674,0.9550683498382568,0.5836932063102722,0.682673990726471,0.12979963421821594,0.0010000000474974513
21,0.4009920656681061,0.9618359208106995,0.5664380788803101,0.729782223701477,0.13077419996261597,0.7730726003646851,0.9153222441673279,0.2540775537490845,0.534152090549469,0.30722469091415405,0.0010000000474974513
22,0.389835387468338,0.9639658331871033,0.5410939455032349,0.7293222546577454,0.1191575825214386,0.6511915326118469,0.9271289110183716,0.4218618869781494,0.644346296787262,0.2955378293991089,0.0010000000474974513
23,0.40485498309135437,0.9605234265327454,0.5369382500648499,0.7185750007629395,0.12343006581068039,0.5956469774246216,0.9529687762260437,0.23504185676574707,0.6063711047172546,0.20201808214187622,0.0010000000474974513
24,0.29436418414115906,0.9727578163146973,0.6698161959648132,0.7915301322937012,0.08589433133602142,0.6791014671325684,0.949462890625,0.2594504952430725,0.5865366458892822,0.2656381130218506,0.00010000000474974513
25,0.276234894990921,0.9734267592430115,0.7057883143424988,0.8056532740592957,0.08188819140195847,0.6270873546600342,0.9511620998382568,0.3257620632648468,0.6392723321914673,0.26635968685150146,0.00010000000474974513
26,0.2651420831680298,0.9748916029930115,0.7066118121147156,0.8126999139785767,0.07784193754196167,0.880228579044342,0.9241894483566284,0.24066901206970215,0.5427755117416382,0.42300406098365784,0.00010000000474974513
27,0.2598385810852051,0.9758251905441284,0.7230628132820129,0.8168264627456665,0.07666497677564621,0.2712262272834778,0.9745800495147705,0.7286884784698486,0.799841582775116,0.07106782495975494,0.00010000000474974513
28,0.25120851397514343,0.976754903793335,0.7301069498062134,0.8220289945602417,0.07323751598596573,0.27017340064048767,0.9756543040275574,0.7278320789337158,0.7976142168045044,0.06778761744499207,0.00010000000474974513
29,0.2407347559928894,0.976977527141571,0.742302656173706,0.8322739601135254,0.07300876080989838,0.26052430272102356,0.9767968654632568,0.7437639236450195,0.8040834665298462,0.06460776180028915,0.00010000000474974513
30,0.23793038725852966,0.9772793054580688,0.7499932646751404,0.8346377611160278,0.07256818562746048,0.2883516252040863,0.9709668159484863,0.6920202970504761,0.8005930185317993,0.08894466608762741,0.00010000000474974513
31,0.242716982960701,0.9776542782783508,0.7414669394493103,0.829925537109375,0.07264246046543121,0.31655624508857727,0.9668945074081421,0.6907340288162231,0.7851672768592834,0.10172350704669952,0.00010000000474974513
32,0.23122811317443848,0.9782919883728027,0.7600659132003784,0.8371697664260864,0.06839779019355774,0.6054234504699707,0.9478613138198853,0.2844277024269104,0.6147133708000183,0.22013679146766663,0.00010000000474974513
33,0.2232416719198227,0.9786718487739563,0.7689927220344543,0.8454691171646118,0.0687108114361763,0.4865959882736206,0.9529882669448853,0.49122101068496704,0.7101529240608215,0.19674895703792572,0.00010000000474974513
34,0.2227478176355362,0.9791220426559448,0.7685885429382324,0.8441704511642456,0.0669182538986206,0.6218649744987488,0.9464257955551147,0.24148474633693695,0.6075869202613831,0.22945186495780945,0.00010000000474974513
35,0.21669907867908478,0.9794638752937317,0.7813529968261719,0.8480244874954224,0.06472355872392654,0.6041821241378784,0.9548046588897705,0.17533642053604126,0.5868327021598816,0.19101478159427643,0.00010000000474974513
36,0.21105343103408813,0.9798935651779175,0.7880675792694092,0.8531776666641235,0.06423106789588928,0.7283352613449097,0.9450293183326721,0.2581371068954468,0.5884848237037659,0.3168201148509979,0.00010000000474974513
37,0.20715954899787903,0.9805117249488831,0.7950592637062073,0.8551896810531616,0.062349218875169754,0.48876214027404785,0.9510058760643005,0.5336839556694031,0.7243981957435608,0.21316030621528625,0.00010000000474974513
38,0.20460571348667145,0.9808202981948853,0.7946688532829285,0.8571823835372925,0.06178808584809303,0.47384339570999146,0.9541991949081421,0.5309255123138428,0.7296265959739685,0.20346996188163757,0.00010000000474974513
39,0.2029019147157669,0.9808388948440552,0.8044725656509399,0.8588398694992065,0.061741746962070465,0.4940420389175415,0.9497753977775574,0.5428998470306396,0.7236151695251465,0.21765723824501038,0.00010000000474974513
40,0.2023148536682129,0.9811728596687317,0.7800166010856628,0.8581292033195496,0.060444075614213943,0.5078246593475342,0.9482226371765137,0.5261192321777344,0.7178851962089539,0.22570982575416565,0.00010000000474974513
41,0.2006331831216812,0.981436550617218,0.7922824621200562,0.859234631061554,0.059867825359106064,0.5928041338920593,0.9500097632408142,0.28759026527404785,0.6312718987464905,0.22407600283622742,0.00010000000474974513
42,0.19601990282535553,0.9813916087150574,0.7980697154998779,0.8638332486152649,0.0598532035946846,0.9171554446220398,0.9245703220367432,0.23947235941886902,0.5393322706222534,0.45648765563964844,0.00010000000474974513
43,0.1920093446969986,0.9820156097412109,0.8163599967956543,0.8655093908309937,0.05751870945096016,0.9492356777191162,0.9236523509025574,0.19477234780788422,0.5182715654373169,0.4675072431564331,0.00010000000474974513
44,0.19406887888908386,0.9818486571311951,0.7865228652954102,0.8637915849685669,0.05786038935184479,0.29860684275627136,0.9789355397224426,0.7967222929000854,0.7674262523651123,0.06603310257196426,0.00010000000474974513
45,0.19004639983177185,0.9821152091026306,0.8097265362739563,0.8669679760932922,0.0570143423974514,0.29231005907058716,0.9715722799301147,0.7626913785934448,0.8089683055877686,0.10127837210893631,0.00010000000474974513
46,0.18315960466861725,0.9824599623680115,0.8176555633544922,0.8716353178024292,0.05479501932859421,0.22367416322231293,0.9781543016433716,0.8340035676956177,0.8434591293334961,0.06713329255580902,0.00010000000474974513
47,0.18263599276542664,0.9825517535209656,0.8192327618598938,0.872763454914093,0.05539942532777786,0.9143449664115906,0.9242578148841858,0.26647189259529114,0.566185474395752,0.48053038120269775,0.00010000000474974513
48,0.17791758477687836,0.9828945398330688,0.8278335332870483,0.8755031824111938,0.0534207858145237,0.48722779750823975,0.9526073932647705,0.5444374084472656,0.7376284599304199,0.22485622763633728,0.00010000000474974513
49,0.1781834214925766,0.983224630355835,0.8286197781562805,0.8760919570922852,0.05427533760666847,0.48576119542121887,0.955615222454071,0.5391554832458496,0.722684383392334,0.20844556391239166,0.00010000000474974513
loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy
0.3085419535636902,0.9676513671875,0.5724732875823975,0.8135690093040466,0.12211097776889801
