,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.0420053005218506,0.891686201095581,0.37286826968193054,0.32125961780548096,0.3632650077342987,0.9589779376983643,0.89373779296875,0.5218832492828369,0.4608956575393677,0.41987359523773193,0.0010000000474974513
1,0.6955233812332153,0.9367390275001526,0.5965967774391174,0.5390826463699341,0.23460589349269867,0.8340613842010498,0.9164539575576782,0.6263200640678406,0.5235070586204529,0.3575684726238251,0.0010000000474974513
2,0.7012637853622437,0.9342897534370422,0.5717589855194092,0.5287389159202576,0.23000262677669525,0.7305395007133484,0.9385875463485718,0.640607476234436,0.5892819166183472,0.319821298122406,0.0010000000474974513
3,0.697107195854187,0.9384942650794983,0.6071094274520874,0.5341851115226746,0.231292262673378,0.8722322583198547,0.9054176807403564,0.48161956667900085,0.4264502227306366,0.29868248105049133,0.0010000000474974513
4,0.6614382266998291,0.940643310546875,0.6007527709007263,0.549110472202301,0.21054859459400177,0.8573224544525146,0.9117542505264282,0.5186178684234619,0.48206189274787903,0.3393843173980713,0.0010000000474974513
5,0.6593986749649048,0.9393487572669983,0.600693941116333,0.5514376163482666,0.21083639562129974,0.9682464599609375,0.8966563940048218,0.4840570390224457,0.4135092794895172,0.3817557096481323,0.0010000000474974513
6,0.6518964171409607,0.9391006827354431,0.5946878790855408,0.5552137494087219,0.20711015164852142,0.900027871131897,0.8998801708221436,0.41864463686943054,0.4373529553413391,0.3373808264732361,0.0010000000474974513
7,0.6552529335021973,0.9387767910957336,0.5879707932472229,0.548738956451416,0.2039918601512909,0.8524017930030823,0.9189286828041077,0.5254859924316406,0.5168790221214294,0.3692808151245117,0.0010000000474974513
8,0.6478906273841858,0.9401816129684448,0.5957316160202026,0.5520537495613098,0.1999443918466568,0.8439943194389343,0.9177301526069641,0.6062489748001099,0.5540461540222168,0.3980404734611511,0.0010000000474974513
9,0.6281562447547913,0.9411473274230957,0.6089908480644226,0.5670744776725769,0.19523084163665771,0.8520527482032776,0.9238170385360718,0.5543150305747986,0.5632987022399902,0.4153514802455902,0.0010000000474974513
