,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.251955509185791,0.8688181042671204,0.16879206895828247,0.15020404756069183,0.40215954184532166,1.0480201244354248,0.920718252658844,0.4191955029964447,0.39328140020370483,0.4413016140460968,0.0010000000474974513
1,0.7903550863265991,0.9250349402427673,0.5112533569335938,0.48036351799964905,0.27071887254714966,0.9271248579025269,0.910516619682312,0.3953799307346344,0.4856826364994049,0.41280755400657654,0.0010000000474974513
2,0.7181884050369263,0.935501217842102,0.5402902960777283,0.526451587677002,0.24464000761508942,0.6641496419906616,0.9439929723739624,0.5561579465866089,0.5439813733100891,0.20813095569610596,0.0010000000474974513
3,0.7263574004173279,0.9360758662223816,0.4989998936653137,0.509043276309967,0.2354007065296173,0.8729526996612549,0.9077904224395752,0.43747463822364807,0.4234122633934021,0.296364963054657,0.0010000000474974513
4,0.7012115716934204,0.9350287914276123,0.5282136797904968,0.5210889577865601,0.2223004698753357,0.6865314841270447,0.94189453125,0.5116059184074402,0.5511962175369263,0.23772767186164856,0.0010000000474974513
5,0.6905753016471863,0.937907874584198,0.5193008780479431,0.5258982181549072,0.2164735049009323,0.9135796427726746,0.908383309841156,0.4871833920478821,0.4981015622615814,0.41168123483657837,0.0010000000474974513
6,0.6743911504745483,0.9369670748710632,0.5242312550544739,0.5386487245559692,0.21303974092006683,0.822255551815033,0.9204508662223816,0.47705069184303284,0.5151277780532837,0.33738335967063904,0.0010000000474974513
7,0.6598169803619385,0.9389668107032776,0.5455211997032166,0.5484365820884705,0.20825375616550446,0.9530764222145081,0.919805645942688,0.4575645923614502,0.5273508429527283,0.4804272949695587,0.0010000000474974513
8,0.668089747428894,0.9395692348480225,0.5472097992897034,0.5501176714897156,0.21820750832557678,0.8957093358039856,0.911993145942688,0.46387210488319397,0.5051164031028748,0.40082576870918274,0.0010000000474974513
9,0.648857831954956,0.9378116130828857,0.5172602534294128,0.5533490180969238,0.2022067755460739,0.8514966368675232,0.9270891547203064,0.4898635447025299,0.5411828756332397,0.3926795423030853,0.0010000000474974513
10,0.6353049874305725,0.9413437247276306,0.5632787346839905,0.5662594437599182,0.20156437158584595,0.7610474824905396,0.9305536150932312,0.528822124004364,0.5462387800216675,0.30728620290756226,0.0010000000474974513
11,0.6415060758590698,0.9409903883934021,0.5442859530448914,0.5673860907554626,0.2088920772075653,0.8283644318580627,0.9107317328453064,0.4140269160270691,0.4983771741390228,0.3267415463924408,0.0010000000474974513
12,0.5841465592384338,0.9442833662033081,0.5504236221313477,0.6021011471748352,0.18624752759933472,0.9543961882591248,0.92431640625,0.5678479075431824,0.5576096773147583,0.5120059251785278,0.0010000000474974513
13,0.5906127095222473,0.9456499218940735,0.5415239930152893,0.6006378531455994,0.19125068187713623,0.602215588092804,0.9390636682510376,0.6305685639381409,0.5673457980155945,0.16956137120723724,0.0010000000474974513
14,0.5754176378250122,0.9448639154434204,0.5530735850334167,0.6032930016517639,0.17871056497097015,0.672265887260437,0.9379999041557312,0.5491412878036499,0.5896281003952026,0.2618938982486725,0.0010000000474974513
15,0.5100197196006775,0.9523310661315918,0.5979772806167603,0.654285728931427,0.16430546343326569,0.7883433103561401,0.930181622505188,0.5290399193763733,0.5590558648109436,0.34739917516708374,0.0010000000474974513
16,0.5134230852127075,0.9521573781967163,0.5806800723075867,0.6550310850143433,0.16845421493053436,0.7363709211349487,0.9226481318473816,0.478600412607193,0.5483903288841248,0.2847611904144287,0.0010000000474974513
17,0.46557480096817017,0.9566690325737,0.6262657046318054,0.6834249496459961,0.14899985492229462,0.5667354464530945,0.9477771520614624,0.6025434732437134,0.6411136388778687,0.20784911513328552,0.0010000000474974513
18,0.43304353952407837,0.9580613970756531,0.6368948817253113,0.7086144685745239,0.1416579782962799,0.5560668706893921,0.9374302625656128,0.5670438408851624,0.6495829820632935,0.20564992725849152,0.0010000000474974513
19,0.42708173394203186,0.9576862454414368,0.6578698754310608,0.7103826999664307,0.1374645233154297,0.7974398732185364,0.9345528483390808,0.4873691499233246,0.5966255068778992,0.39406540989875793,0.0010000000474974513
20,0.44799044728279114,0.9587025046348572,0.6598851084709167,0.6971291303634644,0.14511968195438385,0.7626104950904846,0.9402727484703064,0.5396034121513367,0.6325174570083618,0.39512789249420166,0.0010000000474974513
21,0.39959022402763367,0.9617165923118591,0.6721156239509583,0.7307418584823608,0.13033205270767212,0.5784812569618225,0.940859854221344,0.6225773096084595,0.6717578172683716,0.25023916363716125,0.0010000000474974513
22,0.38385534286499023,0.9634384512901306,0.6793811321258545,0.7356911897659302,0.11954657733440399,0.5108344554901123,0.942632794380188,0.6367879509925842,0.672805905342102,0.18364040553569794,0.0010000000474974513
