,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.340732455253601,0.8825078010559082,0.35058215260505676,0.2497924566268921,0.5905251502990723,0.9380991458892822,0.8992458581924438,0.4934072494506836,0.40694645047187805,0.3450455963611603,0.0010000000474974513
1,0.7543908953666687,0.928903341293335,0.5240625143051147,0.5014362335205078,0.2558269798755646,0.8266273736953735,0.9242513179779053,0.566929042339325,0.5345529913902283,0.36118045449256897,0.0010000000474974513
2,0.7160717248916626,0.9356894493103027,0.5587666034698486,0.5275866985321045,0.24365825951099396,0.8020121455192566,0.923583984375,0.5192532539367676,0.5250738263130188,0.3270860016345978,0.0010000000474974513
3,0.6840720176696777,0.9395703077316284,0.5744416117668152,0.5497230887413025,0.2337951362133026,0.8264045119285583,0.9157009720802307,0.4844392240047455,0.48034489154815674,0.3067494034767151,0.0010000000474974513
4,0.698973536491394,0.9377187490463257,0.571723461151123,0.5260652899742126,0.22503909468650818,0.6646783351898193,0.9435384273529053,0.5682043433189392,0.5700133442878723,0.23469170928001404,0.0010000000474974513
5,0.7068231701850891,0.9321923851966858,0.5451928973197937,0.5152832269668579,0.22210636734962463,0.866701066493988,0.9131618738174438,0.5075199604034424,0.520452082157135,0.38715311884880066,0.0010000000474974513
6,0.6710683703422546,0.9391347765922546,0.5425823926925659,0.5402620434761047,0.21133029460906982,0.8664572238922119,0.9130208492279053,0.5213418006896973,0.487890362739563,0.35434746742248535,0.0010000000474974513
7,0.6799442768096924,0.9377275109291077,0.5513295531272888,0.5351117849349976,0.2150561660528183,0.8266400098800659,0.9186848998069763,0.5045520663261414,0.5008291602134705,0.32746919989585876,0.0010000000474974513
8,0.6636696457862854,0.9369218945503235,0.5698949694633484,0.5488731861114502,0.21254274249076843,0.8536654114723206,0.9182345867156982,0.5225850939750671,0.5097097754478455,0.363375186920166,0.0010000000474974513
9,0.6409788131713867,0.9406074285507202,0.558699369430542,0.5595044493675232,0.20048321783542633,0.8216181397438049,0.9167914390563965,0.5086697340011597,0.5086042881011963,0.33022236824035645,0.0010000000474974513
10,0.6468126177787781,0.9398339986801147,0.5760861039161682,0.5582937002182007,0.20510625839233398,0.8333372473716736,0.9250922203063965,0.5204102993011475,0.547332227230072,0.3806694746017456,0.0010000000474974513
