,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.4880785942077637,0.7158010005950928,0.044690340757369995,0.12276805937290192,0.6108466386795044,1.3280028104782104,0.8657931685447693,0.016436070203781128,0.11906862258911133,0.447071373462677,9.999999747378752e-05
1,1.2570185661315918,0.8800506591796875,0.026532132178544998,0.12731210887432098,0.38433074951171875,1.100226640701294,0.9254232048988342,0.07115113735198975,0.17553675174713135,0.27576348185539246,9.999999747378752e-05
2,0.9538625478744507,0.9120565056800842,0.11748066544532776,0.30559009313583374,0.2594526708126068,1.0734089612960815,0.8590603470802307,0.21795202791690826,0.32552361488342285,0.3989325761795044,9.999999747378752e-05
3,0.7908114790916443,0.9242472052574158,0.2535630166530609,0.4596518874168396,0.2504633665084839,1.028508186340332,0.877685546875,0.18098215758800507,0.3807755410671234,0.4092836081981659,9.999999747378752e-05
4,0.7466144561767578,0.928112804889679,0.3069932758808136,0.5014199018478394,0.24803437292575836,0.9851855635643005,0.9005099534988403,0.12190409749746323,0.38634347915649414,0.3715290129184723,9.999999747378752e-05
5,0.699609637260437,0.9344889521598816,0.32058432698249817,0.5214864611625671,0.22109606862068176,0.9751800298690796,0.9040690064430237,0.12154429405927658,0.4024601876735687,0.3776402771472931,9.999999747378752e-05
6,0.6942057013511658,0.9363138675689697,0.3227544128894806,0.5283049941062927,0.22251075506210327,0.9681878685951233,0.8924478888511658,0.252911239862442,0.41947439312934875,0.38766229152679443,9.999999747378752e-05
7,0.6710405349731445,0.9372650384902954,0.3890577554702759,0.5441934466362,0.2152339071035385,0.9366929531097412,0.9013237953186035,0.22440236806869507,0.42289605736732483,0.3595890402793884,9.999999747378752e-05
8,0.6622642874717712,0.9375752806663513,0.3629072904586792,0.5480124354362488,0.2102767676115036,0.9410386085510254,0.9000108242034912,0.2198878526687622,0.41847944259643555,0.35951802134513855,9.999999747378752e-05
9,0.6341017484664917,0.9395467042922974,0.4070357382297516,0.5681844353675842,0.20228613913059235,1.1578831672668457,0.8348307013511658,0.1474197655916214,0.3454296588897705,0.5033127665519714,9.999999747378752e-05
10,0.6288706064224243,0.9398356080055237,0.4232026934623718,0.5669742822647095,0.19584475457668304,1.0515378713607788,0.8705891966819763,0.13814471662044525,0.383931964635849,0.4354698956012726,9.999999747378752e-05
11,0.6182955503463745,0.9418731927871704,0.4400019645690918,0.5833231806755066,0.20161867141723633,0.9924043416976929,0.882481575012207,0.21114642918109894,0.40005409717559814,0.39245834946632385,9.999999747378752e-05
12,0.5984095931053162,0.9450368285179138,0.43070119619369507,0.5896210670471191,0.1880306452512741,0.9401980638504028,0.9033420085906982,0.15295226871967316,0.41750529408454895,0.3577033281326294,9.999999747378752e-05
13,0.5642597675323486,0.9475575685501099,0.4610387682914734,0.6126977205276489,0.17695757746696472,1.014726996421814,0.8740071654319763,0.23708496987819672,0.4017240107059479,0.41645103693008423,9.999999747378752e-05
14,0.5667407512664795,0.9463511109352112,0.44576311111450195,0.6128227114677429,0.17956335842609406,0.9411026835441589,0.8971462845802307,0.2287105917930603,0.4122670590877533,0.35336974263191223,9.999999747378752e-05
15,0.5492019653320312,0.9476989507675171,0.4490007758140564,0.6252471208572388,0.17444905638694763,0.911069929599762,0.8947970867156982,0.3570317029953003,0.4632604122161865,0.37433040142059326,9.999999747378752e-05
16,0.5563070774078369,0.9481303095817566,0.4661411643028259,0.6251320242881775,0.18143902719020844,0.92262202501297,0.8876844644546509,0.3266221284866333,0.4620918035507202,0.3847138583660126,9.999999747378752e-05
17,0.5264008045196533,0.9512857794761658,0.4794885516166687,0.6402224898338318,0.1666233241558075,0.9861670732498169,0.8788031935691833,0.18855704367160797,0.42540279030799866,0.4115697145462036,9.999999747378752e-05
