,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,56.655643463134766,0.8349736332893372,0.033061400055885315,0.10110156983137131,55.756744384765625,1.4091540575027466,0.77459716796875,0.03289389982819557,0.11894886195659637,0.5281028747558594,0.009999999776482582
1,1.2255138158798218,0.898922860622406,0.07313823699951172,0.11063291877508163,0.3361468017101288,1.2929612398147583,0.904101550579071,0.1875247210264206,0.08747277408838272,0.38043397665023804,0.009999999776482582
2,1.197176218032837,0.9071543216705322,0.16765084862709045,0.1169777363538742,0.3141540288925171,1.1954593658447266,0.9252380132675171,0.35574620962142944,0.09308432787656784,0.2885436713695526,0.009999999776482582
3,1.1672097444534302,0.8964257836341858,0.1493488848209381,0.14494335651397705,0.31215283274650574,1.2032012939453125,0.8646301031112671,0.10740263760089874,0.17728464305400848,0.3804859519004822,0.009999999776482582
4,1.07412850856781,0.8898486495018005,0.22842447459697723,0.2120274156332016,0.28615596890449524,0.9514389038085938,0.912200927734375,0.341349720954895,0.2760796844959259,0.22751852869987488,0.009999999776482582
5,0.9619665145874023,0.8916611075401306,0.3377819359302521,0.3021894693374634,0.2641560435295105,0.9545778036117554,0.930615246295929,0.4520086944103241,0.3176800608634949,0.27225783467292786,0.009999999776482582
6,0.8960860371589661,0.8997939229011536,0.3665744364261627,0.3797619640827179,0.27584800124168396,1.152666687965393,0.795397937297821,0.2056824266910553,0.3371128439903259,0.4897794723510742,0.009999999776482582
7,0.7751497626304626,0.9193779230117798,0.4049636125564575,0.4695146977901459,0.24466457962989807,0.982921302318573,0.891162097454071,0.28098341822624207,0.4128366708755493,0.3957580029964447,0.009999999776482582
8,0.7408952116966248,0.9263798594474792,0.404608815908432,0.4917435348033905,0.23263879120349884,0.9481455087661743,0.9205993413925171,0.26615622639656067,0.4175533652305603,0.3656988739967346,0.009999999776482582
9,0.7369695901870728,0.9253740310668945,0.47960907220840454,0.5201478600502014,0.2571173906326294,0.9003137350082397,0.950848400592804,0.5260872840881348,0.29700061678886414,0.19731439650058746,0.009999999776482582
10,0.7349045872688293,0.930618166923523,0.4273202419281006,0.49294936656951904,0.2278539389371872,0.7903161644935608,0.926165759563446,0.3692372441291809,0.48595231771469116,0.27626851201057434,0.009999999776482582
11,0.6922256350517273,0.9349160194396973,0.42579659819602966,0.5309669375419617,0.22319260239601135,0.7872865200042725,0.9233642816543579,0.29026246070861816,0.4888150691986084,0.27610158920288086,0.009999999776482582
12,0.6771783232688904,0.936270534992218,0.4188304543495178,0.5409178733825684,0.21809613704681396,0.8071572184562683,0.915148913860321,0.4401901364326477,0.5063416957855225,0.31349894404411316,0.009999999776482582
13,0.6715137958526611,0.935378909111023,0.4355020523071289,0.5438085198402405,0.2153223156929016,0.9096802473068237,0.9060119390487671,0.4078049063682556,0.47673499584198,0.3864152431488037,0.009999999776482582
14,0.6912196278572083,0.9337958693504333,0.43317580223083496,0.5336849689483643,0.22490458190441132,0.8683152198791504,0.910845935344696,0.4944237470626831,0.5177309513092041,0.3860461711883545,0.009999999776482582
15,0.6731827259063721,0.9361718893051147,0.4197811186313629,0.5383051037788391,0.21148791909217834,0.6973122358322144,0.9366455078125,0.44725021719932556,0.5378400683403015,0.23515236377716064,0.009999999776482582
