,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,0.991997480392456,0.901242196559906,0.5061190724372864,0.3312512934207916,0.32324880361557007,0.8286431431770325,0.9201192855834961,0.7695435881614685,0.5534934401512146,0.3821365535259247,9.999999747378752e-05
1,0.6784321069717407,0.9391025304794312,0.7657474875450134,0.5710355043411255,0.24946750700473785,0.7510169744491577,0.9277915358543396,0.7990135550498962,0.6158900260925293,0.3669068217277527,9.999999747378752e-05
2,0.6390600800514221,0.9419081807136536,0.7780684232711792,0.594433069229126,0.23349295556545258,0.7274138927459717,0.9288771748542786,0.8050549030303955,0.6369855403900146,0.36439940333366394,9.999999747378752e-05
3,0.6198567152023315,0.9433515667915344,0.785171389579773,0.605911135673523,0.22576797008514404,0.8056046366691589,0.9156779646873474,0.7422611713409424,0.5739608407020569,0.3795652985572815,9.999999747378752e-05
4,0.6023249626159668,0.942876935005188,0.7809010744094849,0.6158604621887207,0.2181852161884308,0.7116678953170776,0.9260877370834351,0.7875413298606873,0.5812005400657654,0.29286831617355347,9.999999747378752e-05
5,0.5874847769737244,0.9452011585235596,0.787794291973114,0.6208234429359436,0.20830847322940826,0.7153689861297607,0.9260305762290955,0.8028891682624817,0.6192821860313416,0.33465126156806946,9.999999747378752e-05
6,0.5641686916351318,0.9469267725944519,0.7945944666862488,0.6373060345649719,0.20147499442100525,0.6382684707641602,0.931043267250061,0.8099294900894165,0.6285930275917053,0.2668616473674774,9.999999747378752e-05
7,0.5493988394737244,0.9472255706787109,0.7944291234016418,0.6413484215736389,0.19074736535549164,0.6407888531684875,0.9296563267707825,0.8099526762962341,0.6399610042572021,0.28074976801872253,9.999999747378752e-05
8,0.511220395565033,0.951858401298523,0.8121932148933411,0.6707022190093994,0.18192249536514282,0.678564727306366,0.922887921333313,0.8041058778762817,0.6268879771232605,0.30545273423194885,9.999999747378752e-05
9,0.48932909965515137,0.9532978534698486,0.8189231157302856,0.6808741092681885,0.17020295560359955,0.6216442584991455,0.929858922958374,0.7990339398384094,0.6309639811515808,0.2526080906391144,9.999999747378752e-05
10,0.46261629462242126,0.9568144679069519,0.8280159831047058,0.6946530342102051,0.15726949274539948,0.665996253490448,0.9254747629165649,0.8004875183105469,0.650949239730835,0.3169456124305725,9.999999747378752e-05
11,0.436793714761734,0.9563496112823486,0.8238461017608643,0.710777759552002,0.14757168292999268,0.6294761896133423,0.9321704506874084,0.8188252449035645,0.6840248703956604,0.31350091099739075,9.999999747378752e-05
12,0.4332500994205475,0.9587109088897705,0.8349878787994385,0.7155622839927673,0.1488124579191208,0.5851643085479736,0.9336249232292175,0.8078401684761047,0.6460090279579163,0.23117344081401825,9.999999747378752e-05
13,0.3892405331134796,0.9619492292404175,0.8461999297142029,0.7415036559104919,0.1307445764541626,0.5829669833183289,0.931983470916748,0.810205340385437,0.6785899996757507,0.26155710220336914,9.999999747378752e-05
14,0.3768635094165802,0.9625615477561951,0.8475400805473328,0.7486166954040527,0.12548044323921204,0.5759822130203247,0.938855767250061,0.8238818645477295,0.7017894387245178,0.27777180075645447,9.999999747378752e-05
15,0.34903305768966675,0.9655185341835022,0.8548747301101685,0.764130175113678,0.11316324770450592,0.5513740181922913,0.9431983232498169,0.8354523777961731,0.7139121294021606,0.26528608798980713,9.999999747378752e-05
16,0.35350996255874634,0.9645869135856628,0.8556725978851318,0.7629697918891907,0.1164797991514206,0.5875193476676941,0.935889720916748,0.819350004196167,0.703712522983551,0.29123175144195557,9.999999747378752e-05
17,0.30850130319595337,0.9704961180686951,0.8704448342323303,0.7892496585845947,0.09775076061487198,0.5979911088943481,0.9369078278541565,0.8213493824005127,0.6918493509292603,0.2898404896259308,9.999999747378752e-05
18,0.2844568192958832,0.9733691215515137,0.87843918800354,0.8020601272583008,0.08651697635650635,0.5562954545021057,0.9401647448539734,0.833323061466217,0.7176093459129333,0.2739047110080719,9.999999747378752e-05
19,0.2578245997428894,0.9753642678260803,0.8872485756874084,0.820125937461853,0.0779501348733902,0.5138721466064453,0.9513381123542786,0.8503563404083252,0.743598461151123,0.2574707269668579,9.999999747378752e-05
20,0.24999810755252838,0.9770625233650208,0.8903050422668457,0.8245030641555786,0.07450101524591446,0.5133638381958008,0.9535353779792786,0.8533697724342346,0.7378059029579163,0.25116968154907227,9.999999747378752e-05
21,0.26135343313217163,0.9755068421363831,0.887937605381012,0.8175445795059204,0.07889759540557861,0.5656635761260986,0.9468396902084351,0.8416212201118469,0.739894688129425,0.30555814504623413,9.999999747378752e-05
22,0.230804905295372,0.9781884551048279,0.8958650231361389,0.8378936052322388,0.06869850307703018,0.5336965918540955,0.9477694630622864,0.8475688099861145,0.7433707118034363,0.2770673930644989,9.999999747378752e-05
23,0.23377108573913574,0.9781142473220825,0.8966447710990906,0.8379496335983276,0.07172033935785294,0.49827510118484497,0.9534834027290344,0.8605882525444031,0.752742350101471,0.2510175406932831,9.999999747378752e-05
24,0.20923736691474915,0.9806308746337891,0.9054984450340271,0.852341890335083,0.06157951429486275,0.5106103420257568,0.9549897909164429,0.8636400103569031,0.770045816898346,0.28065595030784607,9.999999747378752e-05
25,0.20533594489097595,0.9810527563095093,0.9077334403991699,0.8539771437644958,0.059313222765922546,0.5030055642127991,0.9569377303123474,0.8536368608474731,0.759391188621521,0.262396901845932,9.999999747378752e-05
26,0.19849444925785065,0.9817265868186951,0.9113450646400452,0.8591841459274292,0.05767853558063507,0.5419824719429016,0.9518834948539734,0.8505029678344727,0.7501564025878906,0.2921386957168579,9.999999747378752e-05
27,0.1903637945652008,0.9824658036231995,0.9123408794403076,0.8644948601722717,0.05485823005437851,0.5420799851417542,0.955394983291626,0.8598378896713257,0.7758275866508484,0.3179076611995697,9.999999747378752e-05
28,0.18962730467319489,0.9825839996337891,0.9146843552589417,0.866334855556488,0.05596202239394188,0.49776750802993774,0.956885814666748,0.8699215650558472,0.7695783972740173,0.2673457860946655,9.999999747378752e-05
