,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,27607002.0,0.6762509942054749,0.27841952443122864,0.0975358858704567,27607002.0,1.361312747001648,0.9076940417289734,0.6789228320121765,0.10405027121305466,0.46536290645599365,0.009999999776482582
1,1.2533810138702393,0.913937509059906,0.6627469658851624,0.08147808909416199,0.334858775138855,1.2547962665557861,0.9085147976875305,0.6978058218955994,0.056855637580156326,0.3116520941257477,0.009999999776482582
2,1.3187496662139893,0.9142616987228394,0.6719198226928711,0.07236898690462112,0.39111828804016113,1.2459416389465332,0.9085147976875305,0.6978058218955994,0.06691392511129379,0.31285566091537476,0.009999999776482582
3,1.257277250289917,0.9143545031547546,0.6708561182022095,0.07749544084072113,0.3347729444503784,1.2752984762191772,0.9085147976875305,0.6978058218955994,0.07616613805294037,0.3514646589756012,0.009999999776482582
4,4.571071147918701,0.9156044721603394,0.6729946136474609,0.08116041123867035,3.652231454849243,1.6116338968276978,0.9085147976875305,0.6978058218955994,0.07034146785736084,0.681975245475769,0.009999999776482582
5,1.2232781648635864,0.9198037385940552,0.6909375190734863,0.08037658780813217,0.30365490913391113,1.6444227695465088,0.9085147976875305,0.6978058218955994,0.08009615540504456,0.7245186567306519,0.0009999999310821295
6,1.1962430477142334,0.919793963432312,0.6904374957084656,0.08783408999443054,0.2840771973133087,1.5253911018371582,0.9085147976875305,0.6978058218955994,0.08244910836219788,0.6078402400016785,0.0009999999310821295
7,1.1958993673324585,0.919808566570282,0.6911249756813049,0.09282298386096954,0.28872227668762207,1.421510934829712,0.9085147976875305,0.6978058218955994,0.08025271445512772,0.5017635822296143,0.0009999999310821295
8,1.1840548515319824,0.919808566570282,0.6911249756813049,0.09169510006904602,0.27574965357780457,1.315504550933838,0.9085147976875305,0.6978058218955994,0.08586858212947845,0.4013730585575104,0.0009999999310821295
9,1.182388186454773,0.9197851419448853,0.690750002861023,0.09308382123708725,0.275472491979599,1.2928524017333984,0.9085147976875305,0.6978058218955994,0.08708089590072632,0.3799331486225128,0.0009999999310821295
10,1.177977204322815,0.9198007583618164,0.690750002861023,0.09557073563337326,0.27354761958122253,1.3143641948699951,0.9085147976875305,0.6978058218955994,0.08511548489332199,0.3994798958301544,0.0009999999310821295
11,1.1770856380462646,0.9198125004768372,0.6913750171661377,0.09457971155643463,0.2716650366783142,1.3650588989257812,0.9085147976875305,0.6978058218955994,0.0827881470322609,0.4478469491004944,0.0009999999310821295
12,1.17928946018219,0.919805645942688,0.6910625100135803,0.09239871799945831,0.2716885507106781,1.3560476303100586,0.9085147976875305,0.6978058218955994,0.0879623219370842,0.44400978088378906,0.0009999999310821295
13,1.1755672693252563,0.9198115468025208,0.6913124918937683,0.0946921780705452,0.27025988698005676,1.3252875804901123,0.9085147976875305,0.6978058218955994,0.08397916704416275,0.409266859292984,0.0009999999310821295
14,1.175162434577942,0.9198115468025208,0.6913750171661377,0.09397871792316437,0.26914170384407043,1.3054004907608032,0.9085147976875305,0.6978058218955994,0.08410670608282089,0.3895072042942047,0.0009999999310821295
15,1.174865484237671,0.9198125004768372,0.6913750171661377,0.09465430676937103,0.2695199251174927,1.321813941001892,0.9085147976875305,0.6978058218955994,0.08443896472454071,0.4062531292438507,0.0009999999310821295
16,1.1782008409500122,0.9198134541511536,0.6914374828338623,0.09279537200927734,0.27099609375,1.3332500457763672,0.9085147976875305,0.6978058218955994,0.08600141853094101,0.41925138235092163,0.0009999999310821295
17,1.1785838603973389,0.9198125004768372,0.6913750171661377,0.09336654096841812,0.27195021510124207,1.3219720125198364,0.9085147976875305,0.6978058218955994,0.08767381310462952,0.4096456468105316,0.0009999999310821295
18,1.1756391525268555,0.9198076128959656,0.6911875009536743,0.09702777862548828,0.2726668417453766,1.3007007837295532,0.9085147976875305,0.6978058218955994,0.08304820954799652,0.3837491273880005,0.0009999999310821295
19,1.1721347570419312,0.9198125004768372,0.6913750171661377,0.0925813540816307,0.2647166848182678,1.3157564401626587,0.9085147976875305,0.6978058218955994,0.08391378819942474,0.39967024326324463,9.99999901978299e-05
