,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,9199808512.0,0.5091013312339783,0.0717448815703392,0.10231699794530869,9199808512.0,232.2805938720703,0.26171332597732544,0.08748019486665726,0.1451745629310608,231.42578125,0.009999999776482582
1,195.73428344726562,0.8297007083892822,0.034424081444740295,0.1348634660243988,194.869140625,66.94598388671875,0.9187771081924438,0.10425000637769699,0.13235712051391602,66.07833862304688,0.009999999776482582
2,49.486690521240234,0.9147898554801941,0.0668167918920517,0.13226129114627838,48.61894989013672,4.139374732971191,0.906092643737793,0.19277185201644897,0.15013688802719116,3.2895121574401855,0.009999999776482582
3,34.56798553466797,0.9165944457054138,0.06869256496429443,0.1315317451953888,33.69951629638672,2.9463627338409424,0.9051486253738403,0.06781677156686783,0.14948052167892456,2.0958433151245117,0.009999999776482582
4,11.938837051391602,0.9182515740394592,0.09820705652236938,0.12966051697731018,11.06849479675293,1.6409931182861328,0.9052354693412781,0.07298430800437927,0.14832423627376556,0.78931725025177,0.009999999776482582
5,4.523135662078857,0.9176340699195862,0.08556216210126877,0.1286526769399643,3.6517879962921143,1.4614776372909546,0.9057834148406982,6.592827412532642e-05,0.14578019082546234,0.6072577834129333,0.009999999776482582
6,4.015671253204346,0.9168304204940796,0.1167101040482521,0.12749892473220825,3.143170118331909,1.5682910680770874,0.9052191972732544,0.18756677210330963,0.13932190835475922,0.707612931728363,0.009999999776482582
7,5.101318359375,0.9197632074356079,0.16025961935520172,0.12192093580961227,4.223238945007324,2.8971805572509766,0.9054796099662781,6.677350756945089e-05,0.13848863542079926,2.0356688499450684,0.009999999776482582
8,2.1799228191375732,0.9184946417808533,0.16226956248283386,0.11956906318664551,1.2994920015335083,1.286468505859375,0.9063639044761658,0.11983901262283325,0.129450723528862,0.4159192442893982,0.009999999776482582
9,1.4116863012313843,0.9199432134628296,0.1945178210735321,0.1151917576789856,0.5268782377243042,1.2607194185256958,0.9055338501930237,0.125,0.12710469961166382,0.3878241777420044,0.009999999776482582
10,1.3666893243789673,0.9190999269485474,0.1895182877779007,0.11339845508337021,0.4800878167152405,2.1432902812957764,0.9056097865104675,0.203125,0.1209341511130333,1.2642240524291992,0.009999999776482582
11,5.580748558044434,0.918688952922821,0.18558095395565033,0.11039356887340546,4.691142559051514,1.2196362018585205,0.9053819179534912,0.078125,0.11972274631261826,0.33935895562171936,0.009999999776482582
12,1.296537160873413,0.9187835454940796,0.1884823739528656,0.10737048834562302,0.4039076864719391,1.224064588546753,0.9059244990348816,0.078125,0.11209899187088013,0.33616364002227783,0.009999999776482582
13,1.3175899982452393,0.9183441400527954,0.23048704862594604,0.104239821434021,0.4218297302722931,1.214948058128357,0.9066786170005798,0.125,0.10924328118562698,0.3241913318634033,0.009999999776482582
14,1.2052870988845825,0.9212839603424072,0.24904905259609222,0.09896980226039886,0.3042568862438202,1.1947605609893799,0.920214831829071,0.1927083283662796,0.09855493158102036,0.29331541061401367,0.009999999776482582
15,12.231093406677246,0.9195190668106079,0.26181429624557495,0.09883242845535278,11.329925537109375,1.3567651510238647,0.9090603590011597,0.4270833432674408,0.09128617495298386,0.4480513632297516,0.009999999776482582
16,1.3403249979019165,0.9188303351402283,0.19243308901786804,0.09832864254713058,0.43865352869033813,1.215778112411499,0.9057508707046509,0.203125,0.10165482014417648,0.3174329996109009,0.009999999776482582
17,1.2172106504440308,0.9185678958892822,0.23348458111286163,0.09587519615888596,0.31308576464653015,1.2188537120819092,0.9055121541023254,0.203125,0.09755905717611313,0.31641289591789246,0.009999999776482582
18,1.1933884620666504,0.9205047488212585,0.24805603921413422,0.09509963542222977,0.2884880304336548,1.209890365600586,0.9077962040901184,0.125,0.10179901868104935,0.3116894066333771,0.0009999999310821295
19,1.1917051076889038,0.921374499797821,0.2480621337890625,0.09448804706335068,0.28619301319122314,1.2122572660446167,0.9072699546813965,0.078125,0.10022514313459396,0.31248244643211365,0.0009999999310821295
20,1.1933029890060425,0.9202372431755066,0.17872770130634308,0.09556730091571808,0.2888704240322113,1.2151395082473755,0.9092935919761658,0.2708333432674408,0.09307911992073059,0.30821850895881653,0.0009999999310821295
21,1.1900783777236938,0.9213694334030151,0.2119482159614563,0.09448058903217316,0.2845589220523834,1.2124061584472656,0.9069607257843018,0.125,0.1002400740981102,0.3126462697982788,0.0009999999310821295
22,1.191145420074463,0.9202778935432434,0.23437917232513428,0.09485478699207306,0.28600025177001953,1.2137757539749146,0.906163215637207,0.078125,0.10027459263801575,0.31405019760131836,0.0009999999310821295
23,1.1921648979187012,0.9189808964729309,0.20510782301425934,0.09522243589162827,0.2873874008655548,1.2063382863998413,0.9073187708854675,1.6243401751697e-14,0.10511437803506851,0.3114526867866516,0.0009999999310821295
24,1.1921964883804321,0.9193562865257263,0.251953125,0.09447875618934631,0.28667524456977844,1.2076925039291382,0.9057779908180237,1.6242734289734564e-14,0.1065017506480217,0.31419432163238525,0.0009999999310821295
25,1.18644118309021,0.9203959107398987,0.2343815565109253,0.09582220762968063,0.2822633683681488,1.2128088474273682,0.9061197638511658,0.203125,0.1010344997048378,0.3138432502746582,9.99999901978299e-05
26,1.1861034631729126,0.9194630980491638,0.201171875,0.09742068499326706,0.28352391719818115,1.2146241664886475,0.9076389074325562,0.2135416716337204,0.09720201045274734,0.3118261694908142,9.99999901978299e-05
27,1.1873784065246582,0.918896496295929,0.21975499391555786,0.09675752371549606,0.28413593769073486,1.2142655849456787,0.905674934387207,0.078125,0.10278260707855225,0.3170481026172638,9.99999901978299e-05
28,1.1837354898452759,0.9205535650253296,0.2265675663948059,0.09729047119617462,0.28102609515190125,1.1970314979553223,0.9189453125,0.2239583283662796,0.09239641577005386,0.28942784667015076,9.99999901978299e-05
29,1.184266209602356,0.9190155267715454,0.23046875,0.09755316376686096,0.28181928396224976,1.212957739830017,0.9066406488418579,0.078125,0.10435175150632858,0.31730955839157104,9.99999901978299e-05
30,1.181186318397522,0.9180287718772888,0.2421875,0.10100942850112915,0.28219568729400635,1.2219840288162231,0.9053710699081421,0.2083333283662796,0.10159159451723099,0.3235757052898407,9.99999901978299e-05
31,1.1774300336837769,0.919451892375946,0.21875396370887756,0.10118317604064941,0.27861320972442627,1.2167822122573853,0.9060112833976746,1.6478951449933055e-14,0.10964864492416382,0.32643094658851624,9.99999901978299e-05
32,1.1688042879104614,0.9200978875160217,0.2138671875,0.10381994396448135,0.2726244032382965,1.2283908128738403,0.9065266847610474,1.6184512633072093e-14,0.11159483343362808,0.339985728263855,9.99999901978299e-05
33,1.1661229133605957,0.9190999269485474,0.2041015625,0.10555758327245712,0.2716805040836334,1.2681679725646973,0.9055338501930237,0.078125,0.10894397646188736,0.37711191177368164,9.99999901978299e-05
34,1.1602282524108887,0.9185984134674072,0.1875,0.10962935537099838,0.26985758543014526,1.2762196063995361,0.905674934387207,1.6454968559064496e-14,0.11589043587446213,0.3921099901199341,9.99999901978299e-05
35,1.1559126377105713,0.9205129146575928,0.2509765625,0.11076982319355011,0.2666824758052826,1.2753713130950928,0.9071723222732544,0.125,0.11285179853439331,0.38822314143180847,9.99999901978299e-05
36,1.147957444190979,0.9219380617141724,0.24709412455558777,0.11077822744846344,0.2587357461452484,1.322422742843628,0.9097927808761597,1.7177447005490946e-14,0.11650028079748154,0.4389229714870453,9.99999901978299e-05
37,1.1414153575897217,0.9199941158294678,0.22168676555156708,0.11722856760025024,0.25864407420158386,1.3036079406738281,0.9063476324081421,1.692401135954067e-14,0.11955463886260986,0.4231625497341156,9.99999901978299e-05
38,1.1388458013534546,0.9198516607284546,0.2255859375,0.11988168209791183,0.258727490901947,1.3203922510147095,0.9056532382965088,0.2291666716337204,0.11597025394439697,0.43636244535446167,9.99999901978299e-05
39,1.137535572052002,0.9191701412200928,0.263671875,0.1217128112912178,0.25924840569496155,1.3080565929412842,0.9055338501930237,0.3177083432674408,0.11684993654489517,0.42490649223327637,9.99999901978299e-05
40,1.1264320611953735,0.9180257320404053,0.2255859375,0.12980559468269348,0.25623756647109985,1.2700674533843994,0.9076822996139526,0.1979166716337204,0.1178644672036171,0.3879320025444031,9.99999901978299e-05
41,1.1179605722427368,0.9208455681800842,0.232421875,0.1307843029499054,0.2487448751926422,1.263941764831543,0.9061469435691833,0.078125,0.1259574443101883,0.38989922404289246,9.99999901978299e-05
42,1.1060787439346313,0.9206166863441467,0.216796875,0.1356927752494812,0.24177156388759613,1.283894658088684,0.9071017503738403,0.078125,0.12736600637435913,0.41126060485839844,9.99999901978299e-05
43,1.101322889328003,0.9211263060569763,0.228515625,0.13832424581050873,0.2396472543478012,1.3153400421142578,0.9060492515563965,0.078125,0.13318289816379547,0.44852298498153687,9.99999901978299e-05
