,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.677247166633606,0.5623310804367065,0.058398228138685226,0.12843583524227142,0.8056831955909729,1.3475778102874756,0.8283495903015137,0.0544411800801754,0.14907793700695038,0.49665573239326477,9.999999747378752e-05
1,1.3702322244644165,0.8446435332298279,0.01742364652454853,0.0928063839673996,0.4630386233329773,1.3315396308898926,0.8805273175239563,0.007093183230608702,0.10583814978599548,0.4373776912689209,9.999999747378752e-05
2,1.299825668334961,0.893929660320282,0.007598758675158024,0.09087260067462921,0.39069825410842896,1.2743316888809204,0.8848242163658142,0.005195528734475374,0.1278604120016098,0.4021921455860138,9.999999747378752e-05
3,1.227405071258545,0.8978866934776306,0.02242935448884964,0.12511791288852692,0.3525227904319763,1.1477739810943604,0.92822265625,0.011341970413923264,0.13169051706790924,0.2794644832611084,9.999999747378752e-05
4,1.0628743171691895,0.9092832207679749,0.06757412105798721,0.22086063027381897,0.28373482823371887,1.073266863822937,0.9038671851158142,0.09356354176998138,0.25407376885414124,0.32734063267707825,9.999999747378752e-05
5,0.8802094459533691,0.9121338129043579,0.15641449391841888,0.38656696677207947,0.266776442527771,1.0407426357269287,0.9028222560882568,0.10659738630056381,0.3491653800010681,0.38990798592567444,9.999999747378752e-05
6,0.7934162020683289,0.9256142377853394,0.21347777545452118,0.4707302153110504,0.26414647698402405,0.8189814686775208,0.9198925495147705,0.1362517774105072,0.4457353353500366,0.2647168040275574,9.999999747378752e-05
7,0.7393776774406433,0.931646466255188,0.215036079287529,0.4973141551017761,0.23669183254241943,1.0071322917938232,0.8768749833106995,0.12760420143604279,0.38478991389274597,0.3919221758842468,9.999999747378752e-05
8,0.7136189937591553,0.9325488209724426,0.2517053782939911,0.5143179893493652,0.22793704271316528,0.685151219367981,0.9352441430091858,0.4242367446422577,0.4720856845378876,0.15723691880702972,9.999999747378752e-05
9,0.7075847387313843,0.9326728582382202,0.2663549780845642,0.525790274143219,0.2333749681711197,1.0991525650024414,0.8922753930091858,0.11437440663576126,0.3662925064563751,0.46544498205184937,9.999999747378752e-05
10,0.6973176002502441,0.9368994235992432,0.2831927537918091,0.5307110548019409,0.22802865505218506,0.800707221031189,0.9274706840515137,0.1326267123222351,0.4581065773963928,0.2588137686252594,9.999999747378752e-05
11,0.6857079863548279,0.9341806769371033,0.3076291084289551,0.5410958528518677,0.22680379450321198,0.8259942531585693,0.9384570121765137,0.11944937705993652,0.4189299941062927,0.24492421746253967,9.999999747378752e-05
12,0.676575243473053,0.9337597489356995,0.28197628259658813,0.541192889213562,0.21776807308197021,0.9088584184646606,0.9211523532867432,0.13379506766796112,0.409655898809433,0.31851431727409363,9.999999747378752e-05
13,0.6454933285713196,0.9419286847114563,0.28086158633232117,0.5538641810417175,0.19935747981071472,1.1867492198944092,0.8641210794448853,0.13282212615013123,0.35807061195373535,0.5448197722434998,9.999999747378752e-05
14,0.6369619369506836,0.9399072527885437,0.33801907300949097,0.5708473920822144,0.20780932903289795,1.206024169921875,0.8601269721984863,0.15109477937221527,0.36288514733314514,0.5689093470573425,9.999999747378752e-05
15,0.6249338388442993,0.9406845569610596,0.34339097142219543,0.5763145685195923,0.2012484073638916,0.9705134034156799,0.8929101824760437,0.16088342666625977,0.39404410123825073,0.36455750465393066,9.999999747378752e-05
