,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.4022492170333862,0.7926288843154907,0.026617739349603653,0.10516824573278427,0.5074178576469421,1.173547387123108,0.9169542193412781,0.25363099575042725,0.1347472369670868,0.3082945942878723,9.999999747378752e-05
1,0.8773700594902039,0.9213935732841492,0.3973149061203003,0.40053775906562805,0.2779079079627991,0.9689168930053711,0.8885905146598816,0.4898017346858978,0.419746994972229,0.3886639475822449,9.999999747378752e-05
2,0.7230813503265381,0.9346816539764404,0.5288516879081726,0.5145871639251709,0.23766851425170898,0.8576125502586365,0.9114745855331421,0.49059560894966125,0.4649105668067932,0.3225230276584625,9.999999747378752e-05
3,0.6967872381210327,0.9377978444099426,0.5532721281051636,0.5401012301445007,0.2368883639574051,0.864469051361084,0.9066569209098816,0.4487422704696655,0.4613550007343292,0.3258240818977356,9.999999747378752e-05
4,0.6733825206756592,0.9380713105201721,0.5848341584205627,0.5475836396217346,0.2209661304950714,0.8048661947250366,0.9267198443412781,0.5311644673347473,0.5097580552101135,0.3146243095397949,9.999999747378752e-05
5,0.6483253240585327,0.9410117268562317,0.5710784196853638,0.5689564347267151,0.21728156507015228,0.8768180012702942,0.9163519740104675,0.45342525839805603,0.43221747875213623,0.3090355396270752,9.999999747378752e-05
6,0.6333791017532349,0.9429795145988464,0.5739411115646362,0.5714771151542664,0.20485618710517883,0.7828652858734131,0.9205620884895325,0.5249739289283752,0.5225182771682739,0.3053835928440094,9.999999747378752e-05
7,0.6109437346458435,0.9440341591835022,0.5936164259910583,0.5856118202209473,0.19655565917491913,0.9079630374908447,0.9009873867034912,0.4944647252559662,0.4928308129310608,0.40079379081726074,9.999999747378752e-05
8,0.58887779712677,0.9459111094474792,0.5932362675666809,0.607689380645752,0.19656725227832794,1.063027262687683,0.8700900673866272,0.3987511098384857,0.4215145707130432,0.4845418632030487,9.999999747378752e-05
9,0.5683409571647644,0.9468203186988831,0.6028105616569519,0.6202951669692993,0.18863607943058014,0.8769105672836304,0.8999348878860474,0.4325776994228363,0.46217092871665955,0.3390814960002899,9.999999747378752e-05
10,0.5511986613273621,0.9493525624275208,0.6033092737197876,0.6332589983940125,0.18445751070976257,0.7930548191070557,0.9206597208976746,0.497457355260849,0.5187870860099792,0.31184178590774536,9.999999747378752e-05
11,0.5389479994773865,0.9505488276481628,0.6022055149078369,0.6302312612533569,0.1691792756319046,0.7660987973213196,0.9309353232383728,0.4868345260620117,0.5285174250602722,0.294616162776947,9.999999747378752e-05
12,0.518501341342926,0.9532675743103027,0.6438873410224915,0.6535727977752686,0.17207425832748413,0.9089895486831665,0.904003918170929,0.4165138304233551,0.48965346813201904,0.3986430764198303,9.999999747378752e-05
13,0.4857328534126282,0.9563632607460022,0.6487013101577759,0.6762024760246277,0.16193532943725586,0.8115619421005249,0.9153645634651184,0.5221199989318848,0.5387160778045654,0.3502778708934784,9.999999747378752e-05
14,0.4725864827632904,0.9565556645393372,0.6503063440322876,0.6789471507072449,0.1515335738658905,0.7963477373123169,0.9246636033058167,0.5540807247161865,0.5575637221336365,0.353911429643631,9.999999747378752e-05
15,0.467992901802063,0.9566581845283508,0.6558032035827637,0.6851354837417603,0.1531284600496292,0.7984996438026428,0.9147352576255798,0.5447266101837158,0.5654366612434387,0.36393630504608154,9.999999747378752e-05
16,0.4450823664665222,0.9588232636451721,0.6588729023933411,0.702472984790802,0.14755521714687347,0.7192707657814026,0.9294162392616272,0.5757090449333191,0.5777045488357544,0.2969752848148346,9.999999747378752e-05
17,0.4319767653942108,0.9600058794021606,0.6837825179100037,0.7046495676040649,0.1366264820098877,0.6422988176345825,0.931239128112793,0.6291845440864563,0.630255401134491,0.27255427837371826,9.999999747378752e-05
18,0.4150955080986023,0.9625751972198486,0.6806552410125732,0.7171323895454407,0.13222794234752655,0.7954580783843994,0.918701171875,0.5083227157592773,0.5618594288825989,0.3573175072669983,9.999999747378752e-05
19,0.4071721136569977,0.9618134498596191,0.6742023229598999,0.7210050225257874,0.1281772255897522,0.744313657283783,0.9207899570465088,0.5236798524856567,0.5775929689407349,0.3219066262245178,9.999999747378752e-05
20,0.39161592721939087,0.9641249775886536,0.7114391326904297,0.7318050265312195,0.12342097610235214,0.6533786058425903,0.930712878704071,0.6227288842201233,0.6320343613624573,0.2854129672050476,9.999999747378752e-05
21,0.3724237084388733,0.9660292863845825,0.707451581954956,0.7425801157951355,0.11500382423400879,0.6823689937591553,0.9278048872947693,0.5857630372047424,0.6115468740463257,0.2939157783985138,9.999999747378752e-05
22,0.3741370141506195,0.9658828377723694,0.7071506977081299,0.7439011931419373,0.11803817003965378,0.7323538064956665,0.9282606244087219,0.5616160035133362,0.6053892374038696,0.33774298429489136,9.999999747378752e-05
23,0.3444809913635254,0.9688320159912109,0.7450698614120483,0.7627174854278564,0.10719846189022064,0.6478285789489746,0.9345377683639526,0.6467059254646301,0.6469448208808899,0.2947733402252197,9.999999747378752e-05
24,0.3335503935813904,0.9697441458702087,0.7456507086753845,0.7706624865531921,0.10421275347471237,0.48812806606292725,0.9546712040901184,0.6692522168159485,0.6564581394195557,0.14458614587783813,9.999999747378752e-05
25,0.3186095058917999,0.9710400104522705,0.7522374987602234,0.7779347896575928,0.09654439240694046,0.752392053604126,0.9285318851470947,0.5801990032196045,0.6002116799354553,0.3526039123535156,9.999999747378752e-05
26,0.31125956773757935,0.9720937609672546,0.7633551955223083,0.787488579750061,0.09874818474054337,0.7478663325309753,0.924609363079071,0.5486981868743896,0.5834993720054626,0.3313656151294708,9.999999747378752e-05
27,0.29827457666397095,0.972360372543335,0.7637102603912354,0.7956094145774841,0.09388403594493866,0.6650580763816833,0.93505859375,0.6393198370933533,0.6632766723632812,0.32833465933799744,9.999999747378752e-05
28,0.30220410227775574,0.9725937247276306,0.7649642825126648,0.7899433970451355,0.09214749187231064,0.6783729791641235,0.9339355230331421,0.6558802127838135,0.6514177322387695,0.32979077100753784,9.999999747378752e-05
29,0.29273751378059387,0.9734755754470825,0.7736036777496338,0.7968789935112,0.08961627632379532,0.7623026371002197,0.924403190612793,0.5232635140419006,0.6020201444625854,0.36432284116744995,9.999999747378752e-05
30,0.2742566466331482,0.9754502177238464,0.7949583530426025,0.8129861950874329,0.08724301308393478,0.6735795736312866,0.93701171875,0.6207571029663086,0.6303572058677673,0.30393683910369873,9.999999747378752e-05
31,0.2586144506931305,0.976733386516571,0.8072270750999451,0.8221094012260437,0.08072386682033539,0.7303123474121094,0.9316189289093018,0.5488063097000122,0.6118584275245667,0.3421708345413208,9.999999747378752e-05
32,0.2820369303226471,0.9750546813011169,0.7840183973312378,0.804263174533844,0.08630000054836273,0.6788800358772278,0.9345540404319763,0.5740806460380554,0.6350324153900146,0.31391239166259766,9.999999747378752e-05
33,0.24971003830432892,0.9774042963981628,0.8067014813423157,0.8265806436538696,0.07629057765007019,0.47998762130737305,0.9543511271476746,0.6818926334381104,0.6974205374717712,0.17740820348262787,9.999999747378752e-05
