,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.398708462715149,0.7978053092956543,0.037554990500211716,0.10509888827800751,0.5038071870803833,1.2514983415603638,0.9071266651153564,0.38901016116142273,0.09312260150909424,0.34462088346481323,9.999999747378752e-05
1,0.9255648851394653,0.9157734513282776,0.3807491958141327,0.3473147749900818,0.2728794813156128,0.8879237771034241,0.9240001440048218,0.576100766658783,0.5020890831947327,0.39001283049583435,9.999999747378752e-05
2,0.7279530167579651,0.9366356730461121,0.5856778025627136,0.5225338935852051,0.250486820936203,0.8785430788993835,0.9131247997283936,0.5718815326690674,0.48393765091896057,0.36248067021369934,9.999999747378752e-05
3,0.6925915479660034,0.937432050704956,0.579609215259552,0.5390965342521667,0.23168841004371643,0.8294531106948853,0.9195778369903564,0.5639197826385498,0.5099468231201172,0.3393998444080353,9.999999747378752e-05
4,0.6627755165100098,0.9409849047660828,0.6077612638473511,0.5580533146858215,0.22082871198654175,0.9093401432037354,0.9148781299591064,0.5282387137413025,0.4781063199043274,0.38744649291038513,9.999999747378752e-05
5,0.6687727570533752,0.9389215111732483,0.5825821161270142,0.5510804653167725,0.21985338628292084,0.8344302773475647,0.9246826171875,0.5587153434753418,0.5017890334129333,0.33621928095817566,9.999999747378752e-05
6,0.6375728845596313,0.9417389631271362,0.602979302406311,0.5682598948478699,0.20583276450634003,0.8206723928451538,0.9233897924423218,0.6339483857154846,0.5098758935928345,0.33054837584495544,9.999999747378752e-05
7,0.626252293586731,0.9412950277328491,0.6093679666519165,0.5752193331718445,0.20147162675857544,0.859897255897522,0.9202215075492859,0.5238956212997437,0.5083258152008057,0.3682229816913605,9.999999747378752e-05
8,0.6011644005775452,0.9447356462478638,0.6069403290748596,0.5974745750427246,0.19863885641098022,0.8011394143104553,0.9174305200576782,0.5313876867294312,0.5262793898582458,0.3274187743663788,9.999999747378752e-05
9,0.5818172693252563,0.9449866414070129,0.6145262718200684,0.6074308753013611,0.18924792110919952,0.8182515501976013,0.9210981726646423,0.6100224852561951,0.5474305152893066,0.36568203568458557,9.999999747378752e-05
10,0.5763986110687256,0.9468305110931396,0.6127846240997314,0.6077738404273987,0.18417231738567352,0.8413509726524353,0.9200384020805359,0.5612032413482666,0.5188301205635071,0.36018115282058716,9.999999747378752e-05
11,0.553909957408905,0.947730302810669,0.6136804223060608,0.624530553817749,0.17844057083129883,0.8287175893783569,0.9170421361923218,0.5725886821746826,0.55851149559021,0.3872290551662445,9.999999747378752e-05
12,0.5250416398048401,0.9512220621109009,0.6535302996635437,0.6494922637939453,0.17453403770923615,0.7468190789222717,0.9239668250083923,0.550584077835083,0.5643743872642517,0.3111933767795563,9.999999747378752e-05
13,0.5002382397651672,0.9533878564834595,0.6618822813034058,0.6587504148483276,0.15898869931697845,0.7910650372505188,0.9244884252548218,0.5460607409477234,0.5482937097549438,0.33935868740081787,9.999999747378752e-05
14,0.4853847920894623,0.9556165933609009,0.6687119603157043,0.678368330001831,0.16375307738780975,0.7276077270507812,0.9221912622451782,0.5275174975395203,0.566514253616333,0.29412201046943665,9.999999747378752e-05
15,0.47434747219085693,0.955322265625,0.6915621161460876,0.6822745203971863,0.15662196278572083,0.7231268882751465,0.9271184802055359,0.6356328725814819,0.6141979694366455,0.3373248279094696,9.999999747378752e-05
16,0.4562644362449646,0.9575402140617371,0.7004352807998657,0.688774824142456,0.14503923058509827,0.8004763126373291,0.9220303893089294,0.5177220702171326,0.5450869798660278,0.34556329250335693,9.999999747378752e-05
17,0.4447917342185974,0.9592432975769043,0.6860238909721375,0.700908899307251,0.14570054411888123,0.7405580282211304,0.9247270226478577,0.5807284712791443,0.6085981726646423,0.3491561710834503,9.999999747378752e-05
18,0.424416184425354,0.960395097732544,0.7094854116439819,0.7152568101882935,0.13967277109622955,0.7588919997215271,0.9276456236839294,0.5460489988327026,0.5894213318824768,0.34831321239471436,9.999999747378752e-05
19,0.4068469703197479,0.9623619914054871,0.716550886631012,0.7254759073257446,0.13232287764549255,0.7907202243804932,0.9214033484458923,0.5416526198387146,0.5677500367164612,0.35847023129463196,9.999999747378752e-05
20,0.391506165266037,0.9637953042984009,0.7323526740074158,0.7398645281791687,0.13137079775333405,0.7583943009376526,0.9242220520973206,0.5850117802619934,0.5697037577629089,0.3280980885028839,9.999999747378752e-05
21,0.387567937374115,0.9643613696098328,0.7300418019294739,0.7343547344207764,0.12192268669605255,0.6838768720626831,0.93365478515625,0.607181191444397,0.6127339005470276,0.2966107726097107,9.999999747378752e-05
22,0.36827781796455383,0.9665842652320862,0.7440237998962402,0.7496180534362793,0.11789591610431671,0.7817404270172119,0.9242609143257141,0.5668352246284485,0.5896912217140198,0.37143173813819885,9.999999747378752e-05
23,0.3643048107624054,0.9670813679695129,0.7504019141197205,0.751416802406311,0.115721695125103,0.6847325563430786,0.9354802966117859,0.6947221159934998,0.6585126519203186,0.3432452380657196,9.999999747378752e-05
24,0.3341876268386841,0.9708369970321655,0.7597066164016724,0.7701649069786072,0.10435257852077484,0.7211873531341553,0.9266357421875,0.6123411655426025,0.6221392750740051,0.343326598405838,9.999999747378752e-05
25,0.32942622900009155,0.9703251123428345,0.7583556771278381,0.7749248743057251,0.1043512225151062,0.6153869032859802,0.9422107934951782,0.6771238446235657,0.6702113747596741,0.2855982780456543,9.999999747378752e-05
26,0.32872530817985535,0.9697708487510681,0.7616507411003113,0.7754403948783875,0.10416562855243683,0.7302613854408264,0.9235618114471436,0.6068001389503479,0.629472017288208,0.3597334027290344,9.999999747378752e-05
