,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.406744122505188,0.7696818113327026,0.03877337649464607,0.12044741213321686,0.5271915197372437,1.2694437503814697,0.8932563066482544,0.007654975634068251,0.11907026916742325,0.38851410150527954,9.999999747378752e-05
1,1.2657946348190308,0.901538074016571,0.009913560003042221,0.09763095527887344,0.363425612449646,1.2338225841522217,0.9083170294761658,0.003040014998987317,0.10621561855077744,0.3400382697582245,9.999999747378752e-05
2,1.1867353916168213,0.9028543829917908,0.04042723774909973,0.14035460352897644,0.3270900547504425,1.125805377960205,0.9083659052848816,0.18483714759349823,0.17867165803909302,0.30447691679000854,9.999999747378752e-05
3,0.9332703948020935,0.9212026000022888,0.19703994691371918,0.3172973394393921,0.25056779384613037,0.9168820977210999,0.9110297560691833,0.19818061590194702,0.4164581298828125,0.33334019780158997,9.999999747378752e-05
4,0.7861496210098267,0.9319122433662415,0.3177231252193451,0.48999857902526855,0.2761482298374176,0.917489767074585,0.9193305373191833,0.1222461685538292,0.4167114496231079,0.33420127630233765,9.999999747378752e-05
5,0.7390439510345459,0.9342376589775085,0.32324302196502686,0.4990474283695221,0.23809140920639038,0.9001228213310242,0.9154731035232544,0.20451414585113525,0.4340214431285858,0.33414426445961,9.999999747378752e-05
6,0.7114665508270264,0.9359273314476013,0.37756815552711487,0.5274276733398438,0.23889422416687012,0.9308500289916992,0.9072211384773254,0.1265936642885208,0.4329514801502228,0.3638015687465668,9.999999747378752e-05
7,0.6916595697402954,0.9373250603675842,0.35111185908317566,0.5331664681434631,0.22482599318027496,0.8927630186080933,0.9100314378738403,0.2927308976650238,0.44405555725097656,0.3368185758590698,9.999999747378752e-05
8,0.6733266115188599,0.9377807378768921,0.40902775526046753,0.5472992062568665,0.22062580287456512,0.7780250310897827,0.9302408695220947,0.28877952694892883,0.46696701645851135,0.24499210715293884,9.999999747378752e-05
9,0.6665818691253662,0.9397990107536316,0.4213194251060486,0.546212911605835,0.21279481053352356,0.9163246154785156,0.9108995199203491,0.13056530058383942,0.42353513836860657,0.3398597240447998,9.999999747378752e-05
10,0.6661219000816345,0.9365580081939697,0.4220103919506073,0.5518379807472229,0.217959925532341,0.8797659277915955,0.9142957925796509,0.2529178559780121,0.45563340187072754,0.3353992998600006,9.999999747378752e-05
11,0.6447597146034241,0.9416534304618835,0.4217357933521271,0.5606818199157715,0.20544151961803436,0.8896701335906982,0.9171441197395325,0.2473677545785904,0.4381062090396881,0.3277764320373535,9.999999747378752e-05
12,0.6377286314964294,0.9407196044921875,0.40913698077201843,0.5695248246192932,0.20725348591804504,0.8052564263343811,0.9113823771476746,0.3426169455051422,0.48364031314849854,0.2888966500759125,9.999999747378752e-05
13,0.6317498683929443,0.9439961910247803,0.3773765563964844,0.5703471899032593,0.20209701359272003,1.0623986721038818,0.8604274988174438,0.1868586540222168,0.3961922824382782,0.45859086513519287,9.999999747378752e-05
14,0.6176485419273376,0.9405294060707092,0.4169185757637024,0.575952410697937,0.19360098242759705,0.9987730383872986,0.8805013298988342,0.17762309312820435,0.4112180173397064,0.4099910259246826,9.999999747378752e-05
15,0.6066057085990906,0.9430226683616638,0.4645560681819916,0.5939585566520691,0.20056423544883728,1.0493578910827637,0.8662055134773254,0.24597430229187012,0.40983572602272034,0.4591936767101288,9.999999747378752e-05
16,0.6011150479316711,0.9448130130767822,0.4271624684333801,0.5899750590324402,0.19109013676643372,1.099832534790039,0.8395887613296509,0.23720979690551758,0.4305448532104492,0.5303772687911987,9.999999747378752e-05
17,0.5950183868408203,0.9433980584144592,0.39526018500328064,0.5923686027526855,0.18738704919815063,1.1500294208526611,0.8347927331924438,0.17025549709796906,0.38085198402404785,0.5308813452720642,9.999999747378752e-05
18,0.563360333442688,0.9472686648368835,0.452838659286499,0.6130925416946411,0.1764528900384903,1.0205059051513672,0.8839247226715088,0.19854693114757538,0.40045294165611267,0.42095887660980225,9.999999747378752e-05
19,0.5726235508918762,0.9473134279251099,0.438494473695755,0.618807315826416,0.1914309412240982,0.6985358595848083,0.9377766847610474,0.3049848973751068,0.5221782326698303,0.22071415185928345,9.999999747378752e-05
20,0.5500157475471497,0.9481709599494934,0.45274266600608826,0.6292188167572021,0.17923466861248016,1.0352368354797363,0.8646376132965088,0.20309989154338837,0.42892026901245117,0.4641571044921875,9.999999747378752e-05
21,0.533417284488678,0.9484913945198059,0.4597623944282532,0.6344460844993591,0.1678633689880371,0.9672683477401733,0.8863389492034912,0.1875493973493576,0.4252513647079468,0.39251983165740967,9.999999747378752e-05
22,0.5273414254188538,0.9519358277320862,0.48279374837875366,0.6454030871391296,0.17274442315101624,0.9091590046882629,0.8957085609436035,0.20119433104991913,0.47982701659202576,0.3889860510826111,9.999999747378752e-05
23,0.5118042230606079,0.95123291015625,0.4623297154903412,0.6521981358528137,0.16400226950645447,0.9180107116699219,0.8965494632720947,0.20501427352428436,0.4424682557582855,0.3604789674282074,9.999999747378752e-05
24,0.48765406012535095,0.9547190070152283,0.5332503318786621,0.6617587804794312,0.1494128257036209,0.8056239485740662,0.9155002236366272,0.33716949820518494,0.5148183703422546,0.3204422891139984,9.999999747378752e-05
25,0.4463672935962677,0.9595540165901184,0.5581929683685303,0.6988553404808044,0.14522266387939453,0.9111546874046326,0.8988064527511597,0.31019288301467896,0.5084655284881592,0.4196203351020813,9.999999747378752e-05
26,0.4682410955429077,0.9563822150230408,0.525471568107605,0.6913466453552246,0.15958772599697113,1.0954909324645996,0.8859971761703491,0.1770448237657547,0.40290042757987976,0.49839138984680176,9.999999747378752e-05
27,0.4611373245716095,0.9564605951309204,0.5207067131996155,0.688630998134613,0.14976830780506134,0.7886568903923035,0.9197373986244202,0.3779970109462738,0.5466310381889343,0.3352879285812378,9.999999747378752e-05
28,0.42260923981666565,0.9610545039176941,0.5433721542358398,0.7112289667129517,0.13383819162845612,0.9034056663513184,0.8994574546813965,0.24564571678638458,0.5083010196685791,0.41170671582221985,9.999999747378752e-05
29,0.4152866303920746,0.9620218873023987,0.577711284160614,0.7138379216194153,0.12912453711032867,0.9443233013153076,0.8983235955238342,0.22040092945098877,0.46623244881629944,0.41055577993392944,9.999999747378752e-05
30,0.4082219898700714,0.9624593257904053,0.5939725041389465,0.7227714657783508,0.13099341094493866,0.8713089823722839,0.9074164628982544,0.28151047229766846,0.5275570154190063,0.39886602759361267,9.999999747378752e-05
31,0.3992319703102112,0.9622090458869934,0.5906385183334351,0.7291752099990845,0.12840715050697327,0.8752828240394592,0.9106987714767456,0.2770780622959137,0.4997894763946533,0.3750722110271454,9.999999747378752e-05
32,0.3777421712875366,0.9657257199287415,0.5960826873779297,0.7380452156066895,0.1157873123884201,0.8499631881713867,0.9169487953186035,0.2860313951969147,0.5111073851585388,0.3610707223415375,9.999999747378752e-05
33,0.3811170160770416,0.9654734134674072,0.6146803498268127,0.7402939796447754,0.12141095101833344,0.8907473087310791,0.9047580361366272,0.3198029398918152,0.5233749747276306,0.4141223430633545,9.999999747378752e-05
34,0.3610210418701172,0.9663075804710388,0.6263359785079956,0.7543787360191345,0.11539975553750992,0.8977731466293335,0.9077094197273254,0.30478140711784363,0.5112289786338806,0.4090020954608917,9.999999747378752e-05
35,0.3664725422859192,0.9650970697402954,0.6053577661514282,0.7524576783180237,0.11893020570278168,0.8693106770515442,0.91845703125,0.39820051193237305,0.528362512588501,0.39767318964004517,9.999999747378752e-05
36,0.3500145673751831,0.9674438238143921,0.6191226840019226,0.7635902762413025,0.1136048287153244,0.7469867467880249,0.9209147095680237,0.4873805344104767,0.6148110032081604,0.3617977201938629,9.999999747378752e-05
37,0.3495945930480957,0.9674875736236572,0.6368424296379089,0.7584478855133057,0.1080423966050148,0.8540525436401367,0.9157660603523254,0.2927975356578827,0.5404067039489746,0.39445924758911133,9.999999747378752e-05
38,0.34608471393585205,0.9675425291061401,0.6391837000846863,0.7659792900085449,0.11206391453742981,0.9479100704193115,0.903759777545929,0.2995823621749878,0.49131497740745544,0.4392249584197998,9.999999747378752e-05
39,0.3339062035083771,0.9696034789085388,0.6500735282897949,0.7686140537261963,0.10252024978399277,0.7512008547782898,0.9296115636825562,0.3891294300556183,0.5942731499671936,0.3454740643501282,9.999999747378752e-05
40,0.32288214564323425,0.9703684449195862,0.6734524965286255,0.7779622673988342,0.10084434598684311,0.7117445468902588,0.9319227337837219,0.39873385429382324,0.6099618077278137,0.3217063546180725,9.999999747378752e-05
41,0.30612266063690186,0.9715678095817566,0.6893786191940308,0.7904550433158875,0.09657762944698334,0.8981128334999084,0.9057237505912781,0.32758787274360657,0.5670036673545837,0.4651165306568146,9.999999747378752e-05
42,0.316954642534256,0.9709675908088684,0.6705366969108582,0.7864090204238892,0.10336364060640335,0.8370531797409058,0.9156575798988342,0.2929482161998749,0.5688651204109192,0.40591832995414734,9.999999747378752e-05
43,0.32931292057037354,0.9696207642555237,0.6599476933479309,0.7772581577301025,0.10657117515802383,0.9539816975593567,0.9056803584098816,0.26104167103767395,0.5085920691490173,0.46257373690605164,9.999999747378752e-05
44,0.30993643403053284,0.9712158441543579,0.6651432514190674,0.7859914898872375,0.09592792391777039,0.8407881855964661,0.9142307043075562,0.37050768733024597,0.5702465176582336,0.4110347330570221,9.999999747378752e-05
45,0.2871561050415039,0.9736002683639526,0.7068567276000977,0.8015386462211609,0.08869482576847076,0.7860924601554871,0.9270236492156982,0.3040589392185211,0.558707058429718,0.34479954838752747,9.999999747378752e-06
46,0.27237024903297424,0.9743255376815796,0.7184447050094604,0.8129734992980957,0.08534374833106995,0.8504630327224731,0.9137966632843018,0.34712859988212585,0.5657862424850464,0.4162493348121643,9.999999747378752e-06
47,0.2728428542613983,0.9748932123184204,0.7046167850494385,0.8119115829467773,0.08475441485643387,0.8317606449127197,0.9134928584098816,0.35916653275489807,0.5890392661094666,0.42079994082450867,9.999999747378752e-06
48,0.2834881544113159,0.9738759398460388,0.7154043316841125,0.8044400811195374,0.08792819082736969,0.8527089357376099,0.9143174886703491,0.35415658354759216,0.5680695176124573,0.4207785427570343,9.999999747378752e-06
49,0.28083622455596924,0.9742991328239441,0.7042979598045349,0.8079654574394226,0.08880173414945602,0.8511215448379517,0.9144042730331421,0.30953076481819153,0.5699033141136169,0.4210248291492462,9.999999747378752e-06
loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy
0.5214760303497314,0.9449310302734375,0.3748684823513031,0.6880849003791809,0.20956091582775116
