,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.037698745727539,0.9115273356437683,0.6167035102844238,0.2889394462108612,0.326638400554657,0.7236103415489197,0.928918719291687,0.8001789450645447,0.6095849871635437,0.333195298910141,0.0010000000474974513
1,0.701217532157898,0.9369902610778809,0.7700303792953491,0.5495682954788208,0.2507859468460083,0.83332759141922,0.9189608693122864,0.7492846250534058,0.5029334425926208,0.3362608253955841,0.0010000000474974513
2,0.6822110414505005,0.939160168170929,0.7730011343955994,0.5663180947303772,0.2485293745994568,0.7491558790206909,0.9255994558334351,0.7844998240470886,0.6057108640670776,0.35486671328544617,0.0010000000474974513
3,0.6792830228805542,0.9404169917106628,0.7726621627807617,0.5647634863853455,0.24404697120189667,0.7881943583488464,0.922228217124939,0.7697052359580994,0.5664968490600586,0.35469141602516174,0.0010000000474974513
4,0.6648598909378052,0.9402909874916077,0.7752107977867126,0.5845556259155273,0.24941571056842804,0.8827449083328247,0.9162701368331909,0.725389838218689,0.49797123670578003,0.38071608543395996,0.0010000000474974513
5,0.6511382460594177,0.9412822127342224,0.7789418697357178,0.5924901962280273,0.24362847208976746,0.7186930775642395,0.9279888868331909,0.7988603711128235,0.6084136962890625,0.32710695266723633,0.0010000000474974513
6,0.6428341269493103,0.9395322203636169,0.7742236256599426,0.5866942405700684,0.22952845692634583,0.9536522626876831,0.9262383580207825,0.7899690866470337,0.5971698760986328,0.5508221983909607,0.0010000000474974513
7,0.6532884240150452,0.9408320188522339,0.7779769897460938,0.5883908271789551,0.24167931079864502,0.7746756672859192,0.9221814870834351,0.7498959302902222,0.5056365132331848,0.2803122401237488,0.0010000000474974513
8,0.6434056758880615,0.9410536885261536,0.7779923677444458,0.5895542502403259,0.2329597771167755,0.8122768998146057,0.9267681837081909,0.793107271194458,0.6276618242263794,0.43993863463401794,0.0010000000474974513
9,0.6267700791358948,0.9422070384025574,0.7813295125961304,0.603818416595459,0.2305889129638672,0.7709640264511108,0.9277447462081909,0.7959994673728943,0.5080980658531189,0.27906233072280884,0.0010000000474974513
10,0.6517325639724731,0.9419970512390137,0.7780416011810303,0.5852422118186951,0.23697429895401,0.7126619219779968,0.927490234375,0.7938641309738159,0.5837711095809937,0.2964330017566681,0.0010000000474974513
11,0.6293834447860718,0.9418867230415344,0.7816619277000427,0.606841504573822,0.2362251877784729,0.7594167590141296,0.9255579113960266,0.7883133292198181,0.6176192760467529,0.3770360052585602,0.0010000000474974513
12,0.6794182658195496,0.9418163895606995,0.7794824838638306,0.587638795375824,0.26705726981163025,0.7387654781341553,0.9300718903541565,0.8076416254043579,0.6329284906387329,0.37169402837753296,0.0010000000474974513
13,0.5686597228050232,0.945431649684906,0.7996321320533752,0.6404905915260315,0.20915032923221588,0.8048413991928101,0.9284927845001221,0.7986916303634644,0.6420804262161255,0.44692185521125793,0.00010000000474974513
14,0.5544324517250061,0.9458906054496765,0.7998026609420776,0.6499953866004944,0.204427570104599,0.7709813117980957,0.9274435043334961,0.7979246973991394,0.631767213344574,0.40274858474731445,0.00010000000474974513
15,0.5403155088424683,0.9471103549003601,0.8023550510406494,0.6506417989730835,0.19095711410045624,0.8395153880119324,0.9298433065414429,0.8049747347831726,0.6536477208137512,0.4931632876396179,0.00010000000474974513
16,0.5261845588684082,0.9486035108566284,0.8059597015380859,0.664275050163269,0.19045929610729218,0.8292763233184814,0.9228775501251221,0.7855166792869568,0.6242721676826477,0.4535484313964844,0.00010000000474974513
17,0.507657527923584,0.9499316215515137,0.8092431426048279,0.6694218516349792,0.17707963287830353,0.8463720679283142,0.9237086772918701,0.7896419167518616,0.6374846696853638,0.4838566780090332,0.00010000000474974513
18,0.4855826497077942,0.9521728754043579,0.8169320225715637,0.6860988140106201,0.17168119549751282,0.7616682648658752,0.9291836619377136,0.7944232821464539,0.6583473682403564,0.42001575231552124,0.00010000000474974513
19,0.46443021297454834,0.9552568197250366,0.8210769295692444,0.6924116015434265,0.15684181451797485,0.8489286303520203,0.9232567548751831,0.7926709651947021,0.6499472856521606,0.49887600541114807,0.00010000000474974513
20,0.45745888352394104,0.9554257988929749,0.8236581087112427,0.6979569792747498,0.15541599690914154,0.751650869846344,0.9295680522918701,0.7963861227035522,0.6662646532058716,0.4179157614707947,0.00010000000474974513
21,0.43858176469802856,0.9576074481010437,0.8285799622535706,0.7097580432891846,0.1483396738767624,0.7646470665931702,0.9333963394165039,0.8121115565299988,0.6832589507102966,0.4479060173034668,0.00010000000474974513
