,loss,accuracy,jaccard_coef_int,dice_coef,binary_crossentropy,val_loss,val_accuracy,val_jaccard_coef_int,val_dice_coef,val_binary_crossentropy,lr
0,1.266872525215149,0.8918662071228027,0.19323047995567322,0.09775349497795105,0.36462607979774475,1.2158201932907104,0.9068304896354675,0.4166666567325592,0.09629560261964798,0.31211569905281067,0.009999999776482582
1,1.0835951566696167,0.8957285284996033,0.37292230129241943,0.20273080468177795,0.28632622957229614,0.8937089443206787,0.9161621332168579,0.5104766488075256,0.403998464345932,0.29770728945732117,0.009999999776482582
2,0.8104431629180908,0.9209150671958923,0.512249767780304,0.4584142565727234,0.2688574194908142,0.8583751916885376,0.9225097894668579,0.5272937417030334,0.44087255001068115,0.29924777150154114,0.009999999776482582
3,0.7069198489189148,0.9366142749786377,0.5549432635307312,0.5305614471435547,0.23748141527175903,0.8308101892471313,0.9104925990104675,0.5439403653144836,0.4616055488586426,0.2924157381057739,0.009999999776482582
4,0.6954473853111267,0.9378515481948853,0.5717016458511353,0.5359529256820679,0.23140019178390503,0.7749366164207458,0.9274359941482544,0.5393360257148743,0.5190780758857727,0.2940146028995514,0.009999999776482582
5,0.6626207232475281,0.9391054511070251,0.5631555318832397,0.5562322735786438,0.21885305643081665,0.9240726232528687,0.8885307908058167,0.44933420419692993,0.42348629236221313,0.3475589454174042,0.009999999776482582
6,0.663154661655426,0.9395820498466492,0.5753355622291565,0.5462942123413086,0.20944896340370178,0.8705574870109558,0.9059299230575562,0.5044612884521484,0.47821494936943054,0.3487723171710968,0.009999999776482582
7,0.6494494676589966,0.9399941563606262,0.5649065971374512,0.559006929397583,0.20845656096935272,0.8566939234733582,0.9112630486488342,0.47518646717071533,0.5029422640800476,0.3596360981464386,0.009999999776482582
8,0.6554326415061951,0.9395087957382202,0.5612102746963501,0.5559894442558289,0.2114221155643463,0.7810590863227844,0.9247450232505798,0.4897891581058502,0.5299175381660461,0.31097665429115295,0.009999999776482582
9,0.6495817303657532,0.9409892559051514,0.5938528776168823,0.5630840063095093,0.21266576647758484,0.8257774114608765,0.9131672978401184,0.523019552230835,0.4836859703063965,0.30946338176727295,0.009999999776482582
10,0.6202377080917358,0.9436718821525574,0.5813436508178711,0.5845609307289124,0.20479868352413177,0.8742591738700867,0.9232259392738342,0.4903360903263092,0.5386751294136047,0.412934273481369,0.009999999776482582
11,0.6142198443412781,0.9433554410934448,0.5704642534255981,0.5849197506904602,0.19913962483406067,0.8899807333946228,0.9050564169883728,0.4240000545978546,0.4737670123577118,0.3637477159500122,0.009999999776482582
12,0.6010596752166748,0.9435654282569885,0.5772454738616943,0.5882028341293335,0.18926256895065308,0.8527683019638062,0.9186306595802307,0.49026060104370117,0.49830150604248047,0.3510696589946747,0.009999999776482582
